L 1139, 2406, 41, 1160, -909, -59, 0, 0, 0
L 346, 2409, -44, 1139, 2406, 41, 0, 0, 0
L 333, 2409, -45, 270, 2409, -45, 127, 127, 127
L 347, 2408, -45, 333, 2409, -45, 127, 127, 127
L 342, 2339, -49, 347, 2408, -45, 127, 127, 127
L 306, 2341, -49, 342, 2339, -49, 127, 127, 127
L 305, 2327, -49, 306, 2341, -49, 127, 127, 127
L 278, 2330, -49, 304, 2327, -49, 127, 127, 127
L 278, 2343, -49, 277, 2330, -49, 127, 127, 127
L 241, 2346, -49, 278, 2343, -49, 127, 127, 127
L 246, 2408, -45, 241, 2346, -49, 127, 127, 127
L 270, 2409, -45, 246, 2408, -45, 127, 127, 127
L 424, 2626, -45, 392, 2659, -45, 0, 0, 0
L 410, 2594, -45, 424, 2626, -45, 0, 0, 0
L 397, 2583, -45, 410, 2594, -45, 0, 0, 0
L 387, 2583, -45, 397, 2583, -45, 0, 0, 0
L 348, 2572, -45, 387, 2583, -45, 0, 0, 0
L 298, 2531, -45, 348, 2572, -45, 0, 0, 0
L 271, 2409, -45, 298, 2531, -45, 0, 0, 0
L 326, 2531, -45, 333, 2409, -45, 0, 0, 0
L 355, 2551, -45, 326, 2531, -45, 0, 0, 0
L 383, 2565, -45, 355, 2551, -45, 0, 0, 0
L 400, 2564, -45, 383, 2565, -45, 0, 0, 0
L 429, 2581, -45, 400, 2564, -45, 0, 0, 0
L 453, 2628, -45, 429, 2581, -45, 0, 0, 0
L 419, 2665, -45, 453, 2628, -45, 0, 0, 0
L 138, -7, -48, 137, -4, -48, 127, 127, 127
L 132, -59, -48, 138, -4, -48, 127, 127, 127
L -256, -59, -51, 132, -59, -48, 127, 127, 127
L -253, -4, -51, -256, -59, -51, 127, 127, 127
L 138, -4, -51, -253, -4, -51, 127, 127, 127
L -1706, -2315, -60, -245, -2395, -49, 0, 0, 0
L -252, -2395, -49, -256, -2309, -49, 127, 127, 127
L -242, -2308, -49, -156, -2304, -49, 127, 127, 127
L -156, -2304, -49, -151, -2394, -49, 127, 127, 127
L -152, -2394, -49, -156, -2394, -49, 127, 127, 127
L -156, -2394, -49, -157, -2391, -49, 127, 127, 127
L -157, -2391, -49, -165, -2391, -49, 127, 127, 127
L -165, -2391, -49, -167, -2398, -49, 127, 127, 127
L -166, -2395, -49, -192, -2394, -49, 127, 127, 127
L -192, -2394, -48, -193, -2526, -48, 0, 0, 0
L -193, -2526, -48, -274, -2527, -48, 0, 0, 0
L -274, -2527, -48, -291, -2543, -48, 0, 0, 0
L -291, -2543, -48, -291, -2560, -48, 0, 0, 0
L -291, -2560, -48, -278, -2573, -48, 0, 0, 0
L -304, -2573, -48, -304, -2528, -48, 0, 0, 0
L -304, -2528, -48, -289, -2513, -48, 0, 0, 0
L -289, -2513, -48, -225, -2513, -48, 0, 0, 0
L -225, -2513, -48, -220, -2506, -48, 0, 0, 0
L -220, -2506, -48, -218, -2488, -48, 0, 0, 0
L -218, -2488, -48, -218, -2395, -48, 0, 0, 0
L -240, -2395, -47, -238, -2402, -41, 127, 127, 127
L -238, -2402, -38, -244, -2407, -34, 127, 127, 127
L -244, -2407, -34, -250, -2403, -38, 127, 127, 127
L -250, -2403, -40, -248, -2395, -46, 127, 127, 127
L -220, -2395, -49, -245, -2395, -48, 127, 127, 127
L -167, -2398, -43, -161, -2403, -40, 127, 127, 127
L -161, -2403, -40, -154, -2398, -43, 127, 127, 127
L -154, -2398, -46, -157, -2392, -49, 127, 127, 127
L -171, -2312, -49, -165, -2316, -49, 127, 127, 127
L -165, -2316, -49, -159, -2312, -49, 127, 127, 127
L -159, -2312, -49, -161, -2304, -49, 127, 127, 127
L -161, -2304, -49, -169, -2305, -49, 127, 127, 127
L -169, -2305, -49, -171, -2312, -49, 127, 127, 127
L -242, -2316, -49, -248, -2321, -49, 127, 127, 127
L -248, -2321, -49, -255, -2316, -49, 127, 127, 127
L -255, -2316, -49, -253, -2309, -49, 127, 127, 127
L -256, -2309, -49, -242, -2308, -49, 127, 127, 127
L -245, -2308, -49, -242, -2316, -49, 127, 127, 127
L 1161, -1090, -61, 1155, -1094, -61, 0, 0, 240
L 1155, -1094, -61, 1151, -1106, -60, 0, 0, 240
L 1151, -1106, -60, 995, -1150, -61, 0, 0, 240
L 995, -1150, -61, 994, -1095, -61, 0, 0, 240
L 994, -1095, -61, 961, -1085, -61, 0, 0, 240
L 961, -1085, -61, 861, -1084, -60, 0, 0, 240
L 861, -1084, -60, 851, -1053, -60, 0, 0, 240
L 851, -1053, -60, 793, -1053, -61, 0, 0, 240
L 793, -1053, -61, 793, -995, -61, 0, 0, 240
L 793, -995, -61, 763, -983, -61, 0, 0, 240
L 763, -983, -61, 758, -887, -60, 0, 0, 240
L 758, -887, -60, 751, -880, -61, 0, 0, 240
L 751, -880, -61, 697, -848, -61, 0, 0, 240
L 697, -848, -61, 686, -794, -61, 0, 0, 240
L 686, -794, -61, 672, -773, -61, 0, 0, 240
L 672, -773, -61, 657, -694, -60, 0, 0, 240
L 657, -694, -60, 656, -689, -61, 0, 0, 240
L 656, -689, -61, 551, -687, -60, 0, 0, 240
L 551, -687, -60, 525, -694, -60, 0, 0, 240
L 525, -694, -60, 451, -749, -60, 0, 0, 240
L 451, -749, -60, 387, -759, -60, 0, 0, 240
L 387, -759, -60, 352, -781, -60, 0, 0, 240
L 352, -781, -60, 265, -782, -60, 0, 0, 240
L 265, -782, -60, 252, -783, -60, 0, 0, 240
L 252, -783, -60, 163, -782, -61, 0, 0, 240
L 163, -782, -61, 151, -781, -61, 0, 0, 240
L 151, -781, -61, 65, -781, -60, 0, 0, 240
L 65, -781, -60, 52, -756, -61, 0, 0, 240
L 52, -756, -61, -11, -756, -61, 0, 0, 240
L -11, -756, -61, -21, -694, -61, 0, 0, 240
L -21, -694, -61, -49, -686, -60, 0, 0, 240
L -49, -686, -60, -128, -674, -60, 0, 0, 240
L -128, -674, -60, -131, -594, -60, 0, 0, 240
L -131, -594, -60, -149, -520, -61, 0, 0, 240
L -149, -520, -61, -157, -503, -61, 0, 0, 240
L -157, -503, -61, -167, -494, -61, 0, 0, 240
L -167, -494, -61, -196, -441, -60, 0, 0, 240
L -196, -441, -60, -215, -394, -61, 0, 0, 240
L -215, -394, -61, -220, -365, -61, 0, 0, 240
L -220, -365, -61, -220, -194, -61, 0, 0, 240
L -220, -194, -61, -228, -173, -61, 0, 0, 240
L -228, -173, -61, -234, -94, -60, 0, 0, 240
L -234, -94, -60, -237, -82, -60, 0, 0, 240
L -237, -82, -60, -238, -59, -60, 0, 0, 240
L -236, -3, -60, -236, 5, -60, 0, 0, 240
L -236, 5, -60, -239, 16, -60, 0, 0, 240
L -239, 16, -60, -249, 83, -61, 0, 0, 240
L -249, 83, -61, -255, 100, -60, 0, 0, 240
L -255, 100, -60, -349, 105, -61, 0, 0, 240
L -349, 105, -61, -351, 103, -61, 0, 0, 240
L -351, 103, -61, -377, 106, -61, 0, 0, 240
L -377, 106, -61, -448, 107, -60, 0, 0, 240
L -448, 107, -60, -540, 114, -60, 0, 0, 240
L -540, 114, -60, -548, 118, -60, 0, 0, 240
L -548, 118, -60, -645, 110, -61, 0, 0, 240
L -645, 110, -61, -606, 206, -60, 0, 0, 240
L -606, 206, -60, -616, 238, -60, 0, 0, 240
L -616, 238, -60, -649, 252, -60, 0, 0, 240
L -649, 252, -60, -732, 223, -60, 0, 0, 240
L -732, 223, -60, -732, 306, -60, 0, 0, 240
L -732, 306, -60, -739, 315, -60, 0, 0, 240
L -739, 315, -60, -749, 358, -61, 0, 0, 240
L -749, 358, -61, -796, 358, -61, 0, 0, 240
L -796, 358, -61, -797, 406, -61, 0, 0, 240
L -797, 406, -61, -833, 421, -61, 0, 0, 240
L -833, 421, -61, -831, 505, -61, 0, 0, 240
L -831, 505, -61, -837, 517, -60, 0, 0, 240
L -837, 517, -60, -849, 554, -61, 0, 0, 240
L -849, 554, -61, -872, 583, -61, 0, 0, 240
L -872, 583, -61, -883, 606, -61, 0, 0, 240
L -883, 606, -61, -928, 627, -60, 0, 0, 240
L -928, 627, -60, -948, 641, -60, 0, 0, 240
L -948, 641, -60, -1025, 630, -61, 0, 0, 240
L -1025, 630, -61, -1048, 622, -60, 0, 0, 240
L -1048, 622, -60, -1062, 606, -60, 0, 0, 240
L -1063, 606, -61, -1082, 506, -60, 0, 0, 240
L -1082, 506, -60, -1153, 406, -60, 0, 0, 240
L -1153, 406, -60, -1156, 306, -61, 0, 0, 240
L -1156, 306, -61, -1164, 206, -60, 0, 0, 240
L -1164, 206, -60, -1197, 107, -61, 0, 0, 240
L -1197, 107, -61, -1195, 5, -60, 0, 0, 240
L -1195, 5, -60, -1193, -38, -60, 0, 0, 240
L -1193, -38, -60, -1168, -94, -61, 0, 0, 240
L -1168, -94, -61, -1167, -129, -61, 0, 0, 240
L -1167, -149, -60, -1167, -197, -61, 0, 0, 240
L -1167, -197, -61, -1166, -212, -61, 0, 0, 240
L -1166, -212, -61, -1169, -294, -61, 0, 0, 240
L -1169, -294, -61, -1166, -312, -60, 0, 0, 240
L -1166, -312, -60, -1198, -394, -60, 0, 0, 240
L -1198, -394, -60, -1196, -441, -61, 0, 0, 240
L -1196, -441, -61, -1160, -494, -60, 0, 0, 240
L -1160, -494, -60, -1159, -605, -60, 0, 0, 240
L -1159, -605, -60, -1186, -693, -61, 0, 0, 240
L -1186, -693, -61, -1186, -932, -61, 0, 0, 240
L -1186, -932, -61, -1159, -994, -61, 0, 0, 240
L -1159, -994, -61, -1160, -1193, -61, 0, 0, 240
L -1160, -1193, -61, -1161, -1206, -61, 0, 0, 240
L -1161, -1206, -61, -1175, -1294, -61, 0, 0, 240
L -1175, -1294, -61, -1177, -1322, -61, 0, 0, 240
L -1177, -1322, -61, -1191, -1395, -61, 0, 0, 240
L -1191, -1395, -61, -1194, -1440, -60, 0, 0, 240
L -1194, -1440, -60, -1203, -1495, -61, 0, 0, 240
L -1203, -1495, -61, -1206, -1552, -61, 0, 0, 240
L -1206, -1552, -61, -1207, -1594, -60, 0, 0, 240
L -1207, -1594, -60, -1211, -1657, -61, 0, 0, 240
L -1211, -1657, -61, -1175, -1694, -61, 0, 0, 240
L -1175, -1694, -61, -1175, -1820, -61, 0, 0, 240
L -1175, -1820, -61, -1191, -1894, -61, 0, 0, 240
L -1191, -1894, -61, -1188, -1933, -61, 0, 0, 240
L -1188, -1933, -61, -1188, -1994, -61, 0, 0, 240
L -1188, -1994, -61, -1168, -2094, -61, 0, 0, 240
L -1168, -2094, -61, -1193, -2138, -61, 0, 0, 240
L -1193, -2138, -61, -1194, -2194, -61, 0, 0, 240
L -1194, -2194, -61, -1249, -2212, -61, 0, 0, 240
L -1249, -2212, -61, -1304, -2194, -61, 0, 0, 240
L -1304, -2194, -61, -1348, -2169, -61, 0, 0, 240
L -1348, -2169, -61, -1374, -2168, -61, 0, 0, 240
L -1374, -2168, -61, -1448, -2150, -61, 0, 0, 240
L -1448, -2150, -61, -1495, -2146, -61, 0, 0, 240
L -1495, -2146, -61, -1548, -2137, -61, 0, 0, 240
L -1548, -2137, -61, -1646, -2096, -61, 0, 0, 240
L -1646, -2096, -61, -1627, -2195, -61, 0, 0, 240
L -1627, -2195, -61, -1624, -2218, -61, 0, 0, 240
L -1624, -2218, -61, -1648, -2215, -61, 0, 0, 240
L -1648, -2215, -61, -1707, -2295, -61, 0, 0, 240
L -1707, -2295, -61, -1707, -2315, -61, 0, 0, 240
L -152, -2395, -49, 1170, -2399, 35, 0, 0, 0
L 1170, -2399, 35, 1161, -1090, -59, 0, 0, 0
L 344, 2391, -45, 338, 2396, -45, 127, 127, 127
L 338, 2396, -45, 331, 2392, -45, 127, 127, 127
L 331, 2392, -45, 333, 2384, -45, 127, 127, 127
L 333, 2384, -45, 341, 2384, -45, 127, 127, 127
L 341, 2384, -45, 344, 2391, -45, 127, 127, 127
L 261, 2397, -45, 258, 2390, -45, 127, 127, 127
L 258, 2390, -45, 250, 2391, -45, 127, 127, 127
L 250, 2391, -45, 248, 2398, -45, 127, 127, 127
L 248, 2398, -45, 255, 2402, -45, 127, 127, 127
L 255, 2402, -45, 261, 2397, -45, 127, 127, 127
L 260, 2396, -45, 258, 2391, -45, 127, 127, 127
L 328, 2347, -45, 330, 2339, -45, 127, 127, 127
L 335, 2351, -45, 328, 2347, -45, 127, 127, 127
L 335, 2351, -45, 341, 2346, -45, 127, 127, 127
L 341, 2346, -45, 338, 2339, -45, 127, 127, 127
L 257, 2352, -45, 254, 2345, -45, 127, 127, 127
L 247, 2345, -45, 245, 2353, -45, 127, 127, 127
L 245, 2353, -45, 251, 2357, -45, 127, 127, 127
L 251, 2357, -45, 257, 2352, -45, 127, 127, 127
L -1214, -130, -52, -1214, -149, -52, 127, 64, 0
L -1214, -149, -52, -1154, -149, -52, 127, 64, 0
L -1161, -130, -52, -1161, -126, -52, 127, 64, 0
L -1161, -126, -52, -1166, -126, -52, 127, 64, 0
L -1166, -126, -52, -1166, -130, -52, 127, 64, 0
L -1161, -153, -52, -1161, -149, -52, 127, 64, 0
L -1161, -153, -52, -1166, -153, -52, 127, 64, 0
L -1166, -153, -52, -1166, -149, -52, 127, 64, 0
L -1181, -130, -52, -1181, -126, -52, 127, 64, 0
L -1181, -126, -52, -1186, -126, -52, 127, 64, 0
L -1186, -126, -52, -1186, -130, -52, 127, 64, 0
L -1186, -149, -52, -1186, -153, -52, 127, 64, 0
L -1186, -153, -52, -1181, -153, -52, 127, 64, 0
L -1181, -153, -52, -1181, -149, -52, 127, 64, 0
L -1203, -149, -52, -1203, -153, -52, 127, 64, 0
L -1203, -153, -52, -1208, -153, -52, 127, 64, 0
L -1208, -153, -52, -1208, -149, -52, 127, 64, 0
L -1208, -130, -52, -1208, -126, -52, 127, 64, 0
L -1208, -126, -52, -1203, -126, -52, 127, 64, 0
L -1203, -126, -52, -1203, -130, -52, 127, 64, 0
L -1214, -130, -52, -1154, -130, -52, 127, 64, 0
L -1154, -149, -52, -1154, -130, -52, 127, 64, 0
L 330, -1027, -55, 338, -1022, -55, 127, 127, 127
L 338, -1022, -55, 344, -1030, -54, 127, 127, 127
L 335, -1035, -54, 330, -1027, -54, 127, 127, 127
L 343, -1018, -53, 349, -1027, -53, 127, 127, 127
L 357, -1021, -53, 351, -1013, -52, 127, 127, 127
L 351, -1013, -52, 343, -1018, -52, 127, 127, 127
L 384, -1026, -56, 392, -1020, -56, 127, 127, 127
L 398, -1028, -57, 389, -1034, -57, 127, 127, 127
L 389, -1034, -57, 384, -1026, -57, 127, 127, 127
L 393, -1039, -58, 401, -1033, -58, 127, 127, 127
L 407, -1042, -58, 398, -1047, -59, 127, 127, 127
L 398, -1047, -58, 393, -1039, -58, 127, 127, 127
L 333, -1062, -59, 338, -1070, -60, 127, 127, 127
L 338, -1070, -60, 330, -1076, -60, 127, 127, 127
L 330, -1076, -61, 324, -1067, -60, 127, 127, 127
L 324, -1067, -60, 333, -1062, -59, 127, 127, 127
L 342, -1075, -60, 333, -1080, -61, 127, 127, 127
L 347, -1083, -60, 342, -1075, -60, 127, 127, 127
L 378, -1078, -61, 369, -1084, -61, 127, 127, 127
L 369, -1084, -61, 375, -1092, -62, 127, 127, 127
L 383, -1087, -61, 378, -1078, -61, 127, 127, 127
L 388, -1084, -61, 382, -1075, -61, 127, 127, 127
L 382, -1075, -61, 391, -1069, -60, 127, 127, 127
L 391, -1069, -61, 396, -1078, -61, 127, 127, 127
L 339, -1089, -61, 347, -1083, -61, 127, 127, 127
L 339, -1089, -61, 333, -1080, -61, 127, 127, 127
L 363, -1067, -59, 353, -1051, -58, 127, 127, 127
L 353, -1051, -58, 368, -1041, -57, 127, 127, 127
L 368, -1041, -57, 378, -1057, -59, 127, 127, 127
