L -115, -813, 4, -115, -793, 4, 150, 100, 0
L -114, -830, 4, -115, -813, 4, 150, 100, 0
L -116, -845, 4, -114, -830, 4, 150, 100, 0
L -107, -912, 4, -116, -845, 4, 150, 100, 0
L -104, -927, 4, -107, -912, 4, 150, 100, 0
L -108, -941, 4, -104, -927, 4, 150, 100, 0
L -109, -962, 4, -108, -941, 4, 150, 100, 0
L -114, -986, 4, -109, -962, 4, 150, 100, 0
L -110, -1013, 4, -114, -986, 4, 150, 100, 0
L -106, -1025, 4, -110, -1013, 4, 150, 100, 0
L -117, -1042, 4, -106, -1025, 4, 150, 100, 0
L -114, -1060, 4, -117, -1042, 4, 150, 100, 0
L -104, -1093, 4, -114, -1060, 4, 150, 100, 0
L -102, -1126, 4, -104, -1093, 4, 150, 100, 0
L -100, -1139, 4, -102, -1126, 4, 150, 100, 0
L -50, -1383, 4, -61, -1396, 4, 150, 100, 0
L -42, -1371, 4, -50, -1383, 4, 150, 100, 0
L -50, -1353, 4, -42, -1371, 4, 150, 100, 0
L -56, -1323, 4, -50, -1353, 4, 150, 100, 0
L -55, -1308, 4, -56, -1323, 4, 150, 100, 0
L -51, -1301, 4, -55, -1308, 4, 150, 100, 0
L -47, -1253, 4, -51, -1301, 4, 150, 100, 0
L -50, -1227, 4, -47, -1253, 4, 150, 100, 0
L -57, -1208, 4, -50, -1227, 4, 150, 100, 0
L 0, 155, -0, 14, 154, -0, 150, 0, 200
L 686, 223, 0, 743, 208, 0, 64, 64, 64
L 686, 210, -9, 686, 223, 0, 64, 64, 64
L 671, 223, 0, 671, 210, -9, 64, 64, 64
L 614, 208, 0, 671, 223, 0, 64, 64, 64
L 588, 140, 0, 604, 197, 0, 64, 64, 64
L 602, 140, -9, 588, 140, 0, 64, 64, 64
L 588, 126, 0, 602, 126, -14, 64, 64, 64
L 588, 126, 0, 604, 68, 0, 64, 64, 64
L 671, 42, 0, 614, 58, 0, 64, 64, 64
L 671, 56, -9, 671, 42, 0, 64, 64, 64
L 686, 42, 0, 686, 56, -9, 64, 64, 64
L 743, 58, 0, 686, 42, 0, 64, 64, 64
L 753, 68, 0, 741, 84, -14, 64, 64, 64
L 769, 126, 0, 753, 68, 0, 64, 64, 64
L 756, 126, -9, 769, 126, 0, 64, 64, 64
L 769, 140, 0, 756, 140, -9, 64, 64, 64
L 769, 140, 0, 753, 198, 0, 64, 64, 64
L 686, 154, -14, 686, 209, -14, 0, 150, 255
L 671, 154, -14, 671, 209, -14, 0, 150, 255
L 658, 140, -14, 602, 140, -14, 0, 150, 255
L 658, 126, -14, 602, 126, -14, 0, 150, 255
L 671, 112, -14, 671, 56, -14, 0, 150, 255
L 686, 112, -14, 686, 56, -14, 0, 150, 255
L 700, 126, -14, 755, 126, -14, 0, 150, 255
L 755, 140, -14, 700, 140, -14, 0, 150, 255
L 671, 154, -14, 686, 154, -14, 150, 0, 200
L 658, 140, -14, 671, 154, -14, 150, 0, 200
L 658, 126, -14, 658, 140, -14, 150, 0, 200
L 671, 112, -14, 658, 126, -14, 150, 0, 200
L 686, 112, -14, 671, 112, -14, 150, 0, 200
L 700, 126, -14, 686, 112, -14, 150, 0, 200
L 700, 140, -14, 700, 126, -14, 150, 0, 200
L 686, 154, -14, 700, 140, -14, 150, 0, 200
L 672, 140, -390, 686, 141, -390, 150, 0, 200
L 671, 126, -390, 672, 140, -390, 150, 0, 200
L 686, 126, -390, 671, 126, -390, 150, 0, 200
L 686, 140, -390, 686, 126, -390, 150, 0, 200
L 672, 154, -390, 686, 154, -390, 150, 0, 200
L 658, 140, -390, 672, 154, -390, 150, 0, 200
L 658, 126, -390, 658, 140, -390, 150, 0, 200
L 672, 112, -390, 658, 126, -390, 150, 0, 200
L 686, 112, -390, 672, 112, -390, 150, 0, 200
L 699, 126, -390, 686, 112, -390, 150, 0, 200
L 699, 140, -390, 699, 126, -390, 150, 0, 200
L 686, 154, -390, 699, 140, -390, 150, 0, 200
L 614, 207, -13, 629, 196, -13, 64, 64, 64
L 604, 198, -13, 614, 207, -13, 64, 64, 64
L 616, 182, -13, 604, 198, -13, 64, 64, 64
L 604, 68, -13, 616, 84, -13, 64, 64, 64
L 614, 58, -13, 604, 68, -13, 64, 64, 64
L 630, 70, -13, 614, 58, -13, 64, 64, 64
L 744, 58, -13, 728, 70, -13, 64, 64, 64
L 753, 68, -13, 741, 84, -13, 64, 64, 64
L 744, 58, -13, 753, 68, -13, 64, 64, 64
L 744, 207, -13, 728, 196, -13, 64, 64, 64
L 753, 198, -13, 744, 207, -13, 64, 64, 64
L 753, 198, -13, 741, 182, -13, 64, 64, 64
L 728, 196, -14, 741, 182, -14, 150, 0, 200
L 686, 209, -14, 728, 196, -14, 64, 64, 64
L 686, 210, -13, 686, 209, -14, 64, 64, 64
L 672, 210, -13, 686, 210, -13, 64, 64, 64
L 671, 209, -14, 672, 210, -13, 64, 64, 64
L 630, 196, -14, 671, 209, -14, 64, 64, 64
L 616, 182, -14, 630, 196, -14, 150, 0, 200
L 602, 140, -14, 616, 182, -14, 64, 64, 64
L 602, 140, -13, 602, 140, -14, 64, 64, 64
L 602, 126, -13, 602, 140, -13, 64, 64, 64
L 602, 126, -14, 602, 126, -13, 64, 64, 64
L 616, 84, -14, 602, 126, -14, 64, 64, 64
L 630, 70, -14, 616, 84, -14, 150, 0, 200
L 671, 56, -14, 630, 70, -14, 64, 64, 64
L 672, 56, -13, 671, 56, -14, 64, 64, 64
L 686, 56, -13, 672, 56, -13, 64, 64, 64
L 686, 56, -14, 686, 56, -13, 64, 64, 64
L 728, 70, -14, 686, 56, -14, 64, 64, 64
L 741, 84, -14, 728, 70, -14, 150, 0, 200
L 755, 126, -14, 741, 84, -14, 64, 64, 64
L 755, 126, -13, 755, 126, -14, 64, 64, 64
L 755, 140, -13, 755, 126, -13, 64, 64, 64
L 755, 140, -14, 755, 140, -13, 64, 64, 64
L 741, 182, -14, 755, 140, -14, 64, 64, 64
L 250, 112, -0, 250, 98, -0, 0, 127, 0
L 254, 114, -0, 250, 112, -0, 0, 127, 0
L 260, 114, -0, 254, 114, -0, 0, 127, 0
L 260, 118, -1, 280, 140, -1, 0, 127, 0
L 260, 114, -1, 260, 118, -1, 0, 127, 0
L 308, 98, -1, 260, 114, -1, 0, 127, 0
L 308, 126, -1, 308, 98, -1, 0, 127, 0
L 294, 140, -1, 308, 126, -1, 0, 127, 0
L 280, 139, -1, 294, 140, -1, 0, 127, 0
L 266, 153, 1, 280, 139, -1, 0, 127, 0
L 266, 168, 1, 266, 153, 1, 0, 127, 0
L 280, 182, 1, 266, 168, 1, 0, 127, 0
L 280, 238, 1, 280, 182, 1, 0, 127, 0
L -349, -182, -321, -350, -196, -321, 0, 0, 255
L -336, -182, -321, -349, -182, -321, 0, 0, 255
L -336, -196, -321, -336, -182, -321, 0, 0, 255
L -350, -196, -321, -336, -196, -321, 0, 0, 255
L 182, 112, 1, 182, 154, 1, 100, 50, 0
L 182, 56, -0, 126, 56, -0, 150, 100, 0
L 224, 126, 1, 210, 112, 1, 150, 100, 0
L 240, 126, 1, 224, 126, 1, 150, 100, 0
L 232, 142, 1, 240, 126, 1, 150, 100, 0
L 224, 140, 1, 232, 142, 1, 150, 100, 0
L 210, 154, 1, 224, 140, 1, 150, 100, 0
L 477, 166, 32, 481, 162, 32, 150, 0, 200
L 475, 156, 32, 470, 160, 32, 150, 0, 200
L 481, 160, 32, 477, 156, 32, 150, 0, 200
L 471, 162, 33, 474, 166, 33, 150, 0, 200
L 470, 162, 32, 469, 168, 31, 64, 64, 64
L 470, 160, 32, 470, 162, 32, 64, 64, 64
L 468, 154, 31, 470, 160, 32, 64, 64, 64
L 475, 156, 32, 468, 154, 31, 64, 64, 64
L 477, 156, 32, 475, 156, 32, 64, 64, 64
L 483, 154, 31, 477, 156, 32, 64, 64, 64
L 481, 160, 32, 483, 154, 31, 64, 64, 64
L 481, 162, 32, 481, 160, 32, 64, 64, 64
L 483, 168, 31, 481, 162, 32, 64, 64, 64
L 477, 166, 32, 483, 168, 31, 64, 64, 64
L 475, 166, 32, 477, 166, 32, 64, 64, 64
L 469, 168, 31, 475, 166, 32, 64, 64, 64
L 448, 154, 30, 448, 168, 30, 0, 0, 255
L 419, 196, 20, 406, 196, 20, 0, 0, 255
L 378, 154, 10, 378, 168, 10, 0, 0, 255
L 336, 154, 11, 308, 154, 1, 64, 64, 64
L 350, 140, 11, 336, 154, 11, 64, 64, 64
L 364, 140, 11, 350, 140, 11, 64, 64, 64
L 378, 154, 10, 364, 140, 11, 64, 64, 64
L 364, 154, 10, 378, 154, 10, 64, 64, 64
L 364, 168, 10, 364, 154, 10, 64, 64, 64
L 378, 168, 11, 364, 168, 10, 64, 64, 64
L 406, 196, 20, 378, 168, 11, 64, 64, 64
L 406, 210, 20, 406, 196, 20, 64, 64, 64
L 419, 210, 20, 406, 210, 20, 64, 64, 64
L 420, 196, 21, 419, 210, 20, 64, 64, 64
L 448, 168, 31, 420, 196, 21, 64, 64, 64
L 462, 168, 31, 448, 168, 31, 64, 64, 64
L 462, 154, 31, 462, 168, 31, 64, 64, 64
L 448, 154, 31, 462, 154, 31, 64, 64, 64
L 462, 140, 31, 448, 154, 31, 64, 64, 64
L 476, 140, 31, 462, 140, 31, 64, 64, 64
L 490, 154, 31, 476, 140, 31, 64, 64, 64
L 490, 168, 31, 490, 154, 31, 64, 64, 64
L 476, 182, 31, 490, 168, 31, 64, 64, 64
L 462, 182, 31, 476, 182, 31, 64, 64, 64
L 434, 210, 21, 462, 182, 31, 64, 64, 64
L 434, 224, 21, 434, 210, 21, 64, 64, 64
L 420, 238, 21, 434, 224, 21, 64, 64, 64
L 406, 238, 21, 420, 238, 21, 64, 64, 64
L 392, 224, 21, 406, 238, 21, 64, 64, 64
L 392, 210, 21, 392, 224, 21, 64, 64, 64
L 364, 182, 11, 392, 210, 21, 64, 64, 64
L 350, 181, 11, 364, 182, 11, 64, 64, 64
L 336, 168, 11, 350, 181, 11, 64, 64, 64
L 308, 168, 2, 336, 168, 11, 64, 64, 64
L 308, 154, -15, 322, 140, -15, 0, 0, 255
L 308, 168, -15, 308, 154, -15, 0, 0, 255
L 294, 182, -15, 308, 168, -15, 0, 0, 255
L 294, 224, -15, 294, 182, -15, 0, 0, 255
L 322, 224, -15, 294, 224, -15, 0, 0, 255
L 336, 238, -15, 322, 224, -15, 0, 0, 255
L 490, 238, -15, 336, 238, -15, 0, 0, 255
L 503, 224, -15, 490, 238, -15, 0, 0, 255
L 503, 56, -15, 503, 224, -15, 0, 0, 255
L 490, 42, -15, 503, 56, -15, 0, 0, 255
L 336, 42, -15, 490, 42, -15, 0, 0, 255
L 336, 98, 2, 336, 42, 2, 0, 0, 255
L 322, 112, 1, 336, 98, 2, 0, 0, 255
L 322, 112, -0, 322, 112, 1, 0, 0, 255
L 322, 139, -0, 322, 112, -0, 0, 0, 255
L 322, 140, 1, 322, 139, -0, 0, 0, 255
L 308, 154, 1, 322, 140, 1, 0, 0, 255
L 294, 182, 2, 308, 168, 2, 0, 0, 255
L 294, 224, 2, 294, 182, 2, 0, 0, 255
L 322, 224, 2, 294, 224, 2, 0, 0, 255
L 336, 238, 2, 322, 224, 2, 0, 0, 255
L 490, 238, 2, 336, 238, 2, 0, 0, 255
L 504, 224, 2, 490, 238, 2, 0, 0, 255
L 504, 56, 2, 504, 224, 2, 0, 0, 255
L 490, 42, 2, 504, 56, 2, 0, 0, 255
L 337, 42, 2, 490, 42, 2, 0, 0, 255
L 210, 154, 2, 182, 154, 2, 64, 64, 64
L 224, 168, 1, 210, 154, 1, 64, 64, 64
L 224, 238, 1, 224, 168, 1, 64, 64, 64
L 280, 238, 1, 224, 238, 1, 64, 64, 64
L 280, 238, 2, 280, 238, 1, 64, 64, 64
L 308, 238, 2, 280, 238, 2, 64, 64, 64
L 322, 252, 2, 308, 238, 2, 64, 64, 64
L 504, 252, 2, 322, 252, 2, 64, 64, 64
L 517, 238, 2, 504, 252, 2, 64, 64, 64
L 517, 42, 2, 517, 238, 2, 64, 64, 64
L 504, 28, 2, 517, 42, 2, 64, 64, 64
L 322, 28, 2, 504, 28, 2, 64, 64, 64
L 322, 84, 2, 322, 28, 2, 64, 64, 64
L 322, 84, 1, 322, 84, 2, 64, 64, 64
L 308, 98, 1, 322, 84, 1, 64, 64, 64
L 308, 98, -0, 308, 98, 1, 64, 64, 64
L 250, 98, -0, 308, 98, -0, 64, 64, 64
L 224, 98, 1, 250, 98, -0, 64, 64, 64
L 210, 112, 1, 224, 98, 1, 64, 64, 64
L 210, 112, 2, 210, 112, 1, 64, 64, 64
L 182, 112, 2, 210, 112, 2, 64, 64, 64
L 168, 99, 1, 182, 112, 1, 64, 64, 64
L 154, 98, 1, 168, 99, 1, 64, 64, 64
L 154, 96, 1, 154, 98, 1, 64, 64, 64
L 168, 96, 1, 154, 96, 1, 64, 64, 64
L 168, 70, 1, 168, 96, 1, 64, 64, 64
L 181, 56, 1, 168, 70, 1, 64, 64, 64
L 168, 167, 1, 182, 154, 1, 64, 64, 64
L 168, 138, 1, 168, 167, 1, 64, 64, 64
L 166, 138, 1, 168, 138, 1, 64, 64, 64
L 166, 166, 1, 166, 138, 1, 64, 64, 64
L 156, 166, 1, 166, 166, 1, 64, 64, 64
L 156, 152, 1, 156, 166, 1, 64, 64, 64
L 142, 152, 1, 156, 152, 1, 64, 64, 64
L 142, 142, 1, 142, 152, 1, 64, 64, 64
L 156, 142, 1, 142, 142, 1, 64, 64, 64
L 156, 138, 1, 156, 142, 1, 64, 64, 64
L 154, 138, 1, 156, 138, 1, 64, 64, 64
L 154, 140, 1, 154, 138, 1, 64, 64, 64
L 140, 140, 1, 154, 140, 1, 64, 64, 64
L 140, 126, 1, 140, 140, 1, 64, 64, 64
L 142, 126, 1, 140, 126, 1, 64, 64, 64
L 142, 124, 1, 142, 126, 1, 64, 64, 64
L 138, 124, 1, 142, 124, 1, 64, 64, 64
L 138, 156, 1, 138, 124, 1, 64, 64, 64
L 152, 156, 1, 138, 156, 1, 64, 64, 64
L 152, 166, 1, 152, 156, 1, 64, 64, 64
L 126, 166, 1, 152, 166, 1, 64, 64, 64
L 126, 156, 1, 126, 166, 1, 64, 64, 64
L 128, 156, 1, 126, 156, 1, 64, 64, 64
L 128, 154, 1, 128, 156, 1, 64, 64, 64
L 114, 154, 1, 128, 154, 1, 64, 64, 64
L 114, 114, 1, 114, 154, 1, 64, 64, 64
L 142, 114, 1, 114, 114, 1, 64, 64, 64
L 142, 112, 1, 142, 114, 1, 64, 64, 64
L 112, 112, 1, 142, 112, 1, 64, 64, 64
L 112, 88, 1, 112, 112, 1, 64, 64, 64
L 130, 88, 1, 112, 88, 1, 64, 64, 64
L 130, 98, 1, 130, 88, 1, 64, 64, 64
L 142, 98, 1, 130, 98, 1, 64, 64, 64
L 142, 96, 1, 142, 98, 1, 64, 64, 64
L 132, 96, 1, 142, 96, 1, 64, 64, 64
L 132, 86, 1, 132, 96, 1, 64, 64, 64
L 112, 86, 1, 132, 86, 1, 64, 64, 64
L 112, 70, 1, 112, 86, 1, 64, 64, 64
L 126, 56, 1, 112, 70, 1, 64, 64, 64
L 152, 23, 7, 147, 28, 7, 64, 64, 64
L 161, 28, 7, 156, 23, 7, 64, 64, 64
L 156, 37, 7, 161, 32, 7, 64, 64, 64
L 147, 32, 7, 152, 37, 7, 64, 64, 64
L 152, 23, 1, 140, 16, -0, 64, 64, 64
L 156, 23, 1, 152, 23, 1, 64, 64, 64
L 168, 16, -0, 156, 23, 1, 64, 64, 64
L 161, 28, 1, 168, 16, -0, 64, 64, 64
L 161, 32, 1, 161, 28, 1, 64, 64, 64
L 168, 44, -0, 161, 32, 1, 64, 64, 64
L 156, 37, 1, 168, 44, -0, 64, 64, 64
L 152, 37, 1, 156, 37, 1, 64, 64, 64
L 140, 44, -0, 152, 37, 1, 64, 64, 64
L 147, 32, 1, 140, 44, -0, 64, 64, 64
L 147, 28, 1, 147, 32, 1, 64, 64, 64
L 139, 16, -0, 147, 28, 1, 64, 64, 64
L 168, 16, -0, 140, 16, -0, 64, 64, 64
L 168, 44, -0, 168, 16, -0, 64, 64, 64
L 140, 44, -0, 168, 44, -0, 64, 64, 64
L 140, 16, -0, 140, 44, -0, 64, 64, 64
L 98, 28, 1, 126, 28, -0, 64, 64, 64
L 90, 30, 1, 90, 26, 1, 100, 50, 0
L 92, 30, 1, 90, 30, 1, 100, 50, 0
L 92, 28, 1, 92, 30, 1, 100, 50, 0
L 126, 15, -0, 126, 28, -0, 64, 64, 64
L 140, 0, -0, 126, 15, -0, 64, 64, 64
L 168, 0, -0, 140, 0, -0, 64, 64, 64
L 182, 14, -0, 168, 0, -0, 64, 64, 64
L 182, 56, -0, 182, 14, -0, 64, 64, 64
L 126, 56, -0, 182, 56, -0, 100, 50, 0
L 126, 42, -0, 126, 56, -0, 64, 64, 64
L 126, 28, -0, 126, 42, -0, 0, 127, 0
L 98, 42, 1, 126, 42, 1, 64, 64, 64
L 14, 140, -0, 7, 140, -0, 64, 64, 64
L 14, 157, -0, 14, 140, -0, 64, 64, 64
L 0, 154, -0, 0, 156, -0, 64, 64, 64
L -28, 154, -0, 0, 154, -0, 64, 64, 64
L -28, 126, -0, -28, 154, -0, 64, 64, 64
L -14, 140, -0, -14, 126, -0, 64, 64, 64
L 14, 140, -0, -14, 140, -0, 64, 64, 64
L -40, -86, 1, -42, -86, 1, 100, 50, 0
L -40, -82, 1, -40, -86, 1, 100, 50, 0
L -54, -82, 1, -40, -82, 1, 100, 50, 0
L -54, -68, 1, -54, -82, 1, 100, 50, 0
L -92, -68, 1, -54, -68, 1, 100, 50, 0
L -92, -46, 1, -92, -68, 1, 100, 50, 0
L -78, -46, 1, -92, -46, 1, 100, 50, 0
L -78, -42, 1, -78, -46, 1, 100, 50, 0
L -96, -42, 1, -78, -42, 1, 100, 50, 0
L -96, -16, 0, -96, -42, 1, 100, 50, 0
L -82, -16, 1, -96, -16, 0, 100, 50, 0
L -82, -12, 1, -82, -16, 1, 100, 50, 0
L -84, -12, 1, -82, -12, 1, 100, 50, 0
L -84, -14, 1, -84, -12, 1, 100, 50, 0
L -98, -13, 1, -84, -14, 1, 100, 50, 0
L -126, -14, -0, -126, -28, -0, 0, 127, 0
L -98, -14, -0, -126, -14, -0, 0, 127, 0
L 26, -138, 1, 44, -138, 1, 100, 50, 0
L 40, -128, 1, 44, -128, 1, 100, 50, 0
L 40, -98, 1, 40, -128, 1, 100, 50, 0
L 10, -98, 1, 40, -98, 1, 100, 50, 0
L 10, -100, 1, 10, -98, 1, 100, 50, 0
L 8, -100, 1, 10, -100, 1, 100, 50, 0
L 8, -96, 1, 8, -100, 1, 100, 50, 0
L 14, -96, 1, 8, -96, 1, 100, 50, 0
L 14, -72, 1, 14, -96, 1, 100, 50, 0
L -26, -72, 1, 14, -72, 1, 100, 50, 0
L -26, -112, 1, -26, -72, 1, 100, 50, 0
L 8, -112, 1, -26, -112, 1, 100, 50, 0
L 8, -110, 1, 8, -112, 1, 100, 50, 0
L 10, -110, 1, 8, -110, 1, 100, 50, 0
L 10, -140, 1, 10, -110, 1, 100, 50, 0
L 8, -140, 1, 10, -140, 1, 100, 50, 0
L 8, -114, 1, 8, -140, 1, 100, 50, 0
L -2, -114, 1, 8, -114, 1, 100, 50, 0
L -2, -126, 1, -2, -114, 1, 100, 50, 0
L -16, -126, 1, -2, -126, 1, 100, 50, 0
L -16, -114, 1, -16, -126, 1, 100, 50, 0
L -26, -114, 1, -16, -114, 1, 100, 50, 0
L -26, -152, 1, -26, -114, 1, 100, 50, 0
L 8, -152, 1, -26, -152, 1, 100, 50, 0
L 8, -150, 1, 8, -152, 1, 100, 50, 0
L 10, -150, 1, 8, -150, 1, 100, 50, 0
L 10, -152, 1, 10, -150, 1, 100, 50, 0
L 26, -152, 1, 10, -152, 1, 100, 50, 0
L 26, -138, 1, 26, -152, 1, 100, 50, 0
L 27, -137, 1, 26, -138, 1, 100, 50, 0
L 28, -154, 1, 42, -153, -0, 100, 50, 0
L 28, -140, 1, 28, -154, 1, 100, 50, 0
L 42, -140, 1, 28, -140, 1, 100, 50, 0
L -28, -42, -0, 28, -42, -0, 100, 50, 0
L 28, -44, -0, -28, -44, -0, 100, 50, 0
L 28, -42, -0, 28, -40, -0, 64, 64, 64
L 26, -42, -0, 28, -42, -0, 100, 50, 0
L 26, -44, -0, 26, -42, -0, 100, 50, 0
L 28, -44, -0, 26, -44, -0, 100, 50, 0
L 28, -70, -0, 28, -44, -0, 64, 64, 64
L 42, -84, -0, 28, -70, -0, 64, 64, 64
L 84, -84, -0, 42, -84, -0, 64, 64, 64
L 98, -98, -0, 84, -84, -0, 64, 64, 64
L 98, -140, -0, 98, -98, -0, 64, 64, 64
L 56, -140, -0, 98, -140, -0, 64, 64, 64
L 42, -153, -0, 56, -140, -0, 64, 64, 64
L 42, -140, -0, 42, -153, -0, 64, 64, 64
L 44, -140, -0, 42, -140, -0, 100, 50, 0
L 44, -126, -0, 44, -140, -0, 100, 50, 0
L 42, -126, -0, 44, -126, -0, 100, 50, 0
L 42, -96, -0, 42, -126, -0, 100, 50, 0
L 16, -96, -0, 42, -96, -0, 100, 50, 0
L 16, -70, -0, 16, -96, -0, 64, 64, 64
L -28, -70, -0, 16, -70, -0, 100, 50, 0
L -28, -44, -0, -28, -70, -0, 100, 50, 0
L -26, -44, -0, -28, -44, -0, 100, 50, 0
L -26, -42, -0, -26, -44, -0, 100, 50, 0
L -28, -42, -0, -26, -42, -0, 100, 50, 0
L -28, -40, -0, -28, -42, -0, 64, 64, 64
L 28, -28, 1, 56, -28, 1, 64, 64, 64
L 28, -40, 1, 28, -28, 1, 64, 64, 64
L -30, -40, 1, 28, -40, 1, 64, 64, 64
L -30, -54, 1, -30, -40, 1, 100, 50, 0
L -50, -54, 1, -30, -54, 1, 100, 50, 0
L -50, -44, 1, -50, -54, 1, 100, 50, 0
L -40, -44, 1, -50, -44, 1, 100, 50, 0
L -40, -40, 1, -40, -44, 1, 100, 50, 0
L -42, -40, 1, -40, -40, 1, 100, 50, 0
L -42, -14, 1, -42, -40, 1, 100, 50, 0
L -70, -14, 1, -42, -14, 1, 100, 50, 0
L -70, -12, 1, -70, -14, 1, 100, 50, 0
L -72, -12, 1, -70, -12, 1, 100, 50, 0
L -72, -16, 1, -72, -12, 1, 100, 50, 0
L -44, -16, 1, -72, -16, 1, 100, 50, 0
L -44, -42, 1, -44, -16, 1, 100, 50, 0
L -68, -42, 1, -44, -42, 1, 100, 50, 0
L -68, -56, 1, -68, -42, 1, 100, 50, 0
L -66, -56, 1, -68, -56, 1, 100, 50, 0
L -66, -44, 1, -66, -56, 1, 100, 50, 0
L -64, -44, 1, -66, -44, 1, 100, 50, 0
L -64, -48, 1, -64, -44, 1, 100, 50, 0
L -56, -48, 1, -64, -48, 1, 100, 50, 0
L -56, -44, 1, -56, -48, 1, 100, 50, 0
L -54, -44, 1, -56, -44, 1, 100, 50, 0
L -54, -58, 1, -54, -44, 1, 100, 50, 0
L -30, -58, 1, -54, -58, 1, 100, 50, 0
L -30, -68, 1, -30, -58, 1, 100, 50, 0
L -44, -68, 1, -30, -68, 1, 100, 50, 0
L -44, -70, 1, -44, -68, 1, 100, 50, 0
L -30, -70, 1, -44, -70, 1, 100, 50, 0
L -30, -86, 1, -30, -70, 1, 100, 50, 0
L -28, -86, 1, -30, -86, 1, 100, 50, 0
L -28, -112, 1, -28, -86, 1, 100, 50, 0
L -42, -112, 1, -28, -112, 1, 64, 64, 64
L -98, -70, -0, -98, -14, -0, 100, 50, 0
L -56, -70, -0, -98, -70, -0, 100, 50, 0
L -56, -84, -0, -56, -70, -0, 100, 50, 0
L -42, -84, -0, -56, -84, -0, 100, 50, 0
L -42, -126, -0, -42, -84, -0, 64, 64, 64
L -42, -153, -0, -42, -126, -0, 100, 50, 0
L -56, -140, -0, -42, -153, -0, 64, 64, 64
L -112, -140, -0, -56, -140, -0, 64, 64, 64
L -126, -126, -0, -112, -140, -0, 64, 64, 64
L -126, -98, -0, -126, -126, -0, 64, 64, 64
L -112, -84, -0, -126, -98, -0, 64, 64, 64
L -112, -42, -0, -112, -84, -0, 64, 64, 64
L -126, -28, -0, -112, -42, -0, 64, 64, 64
L -699, -800, 1, -699, -198, 1, 64, 64, 64
L -1099, -800, 1, -699, -800, 1, 64, 64, 64
L -1099, -1104, 1, -1099, -800, 1, 64, 64, 64
L 1099, -800, 1, 1099, -873, 1, 64, 64, 64
L 499, -800, 1, 1099, -800, 1, 64, 64, 64
L 499, -333, 1, 499, -800, 1, 64, 64, 64
