L -46, -150, 0, -49, -149, 0, 153, 153, 153
L -46, -161, 0, -46, -150, 0, 153, 153, 153
L -49, -162, 0, -46, -161, 0, 153, 153, 153
L -49, -210, 0, -49, -162, 0, 153, 153, 153
L -89, -280, 0, -49, -210, 0, 153, 153, 153
L -89, -301, 0, -89, -280, 0, 153, 153, 153
L -209, -301, 0, -89, -301, 0, 153, 153, 153
L -299, -390, 0, -209, -301, 0, 153, 153, 153
L -297, -799, 0, -299, -390, 0, 153, 153, 153
L -209, -889, 0, -297, -799, 0, 153, 153, 153
L 208, -889, 0, -209, -889, 0, 153, 153, 153
L 298, -799, 0, 208, -889, 0, 153, 153, 153
L 298, -390, 0, 298, -799, 0, 153, 153, 153
L 208, -301, 0, 298, -390, 0, 153, 153, 153
L 88, -301, 0, 208, -301, 0, 153, 153, 153
L 88, -280, 0, 88, -301, 0, 153, 153, 153
L 48, -211, 0, 88, -280, 0, 153, 153, 153
L 48, -161, 0, 48, -211, 0, 153, 153, 153
L 45, -161, 0, 48, -161, 0, 153, 153, 153
L 46, -148, 0, 45, -161, 0, 153, 153, 153
L 48, -148, 0, 46, -148, 0, 153, 153, 153
L 48, -99, 0, 48, -148, 0, 153, 153, 153
L 51, -99, 0, 48, -99, 0, 153, 153, 153
L 8, -31, 0, 51, -99, 0, 153, 153, 153
L 8, 48, 0, 8, -31, 0, 153, 153, 153
L -100, 48, 0, 8, 48, 0, 153, 153, 153
L -200, 28, 0, -100, 48, 0, 153, 153, 153
L -279, 15, 0, -200, 28, 0, 153, 153, 153
L -279, -41, 0, -279, 15, 0, 153, 153, 153
L -339, -41, 0, -279, -41, 0, 153, 153, 153
L -339, -71, 0, -339, -41, 0, 153, 153, 153
L -57, -492, 39, -53, -492, 39, 127, 127, 127
L -57, -494, 40, -53, -494, 40, 127, 127, 127
L -57, -496, 41, -53, -496, 41, 127, 127, 127
L 57, -491, 38, 57, -496, 39, 127, 127, 127
L 57, -492, 39, 53, -492, 39, 127, 127, 127
L 57, -494, 40, 53, -494, 40, 127, 127, 127
L 57, -496, 41, 53, -496, 41, 127, 127, 127
L 57, -491, 35, 77, -491, 29, 127, 127, 127
L 57, -491, 38, 57, -483, 38, 127, 127, 127
L 59, -491, 37, 59, -483, 37, 127, 127, 127
L 61, -491, 36, 61, -483, 36, 127, 127, 127
L 63, -491, 35, 63, -483, 35, 127, 127, 127
L 65, -491, 34, 65, -483, 34, 127, 127, 127
L 67, -491, 33, 67, -483, 33, 127, 127, 127
L 77, -507, 41, 77, -491, 41, 0, 0, 0
L 53, -507, 41, 77, -507, 41, 0, 0, 0
L 53, -483, 38, 53, -507, 41, 0, 0, 0
L 77, -483, 27, 53, -483, 38, 0, 0, 0
L 47, -513, 44, 47, -647, 44, 127, 127, 127
L -47, -513, 44, 47, -513, 44, 127, 127, 127
L -47, -647, 44, -47, -513, 44, 127, 127, 127
L 47, -647, 44, -47, -647, 44, 0, 0, 0
L 4, -549, 44, -4, -549, 44, 127, 64, 0
L 4, -551, 44, 4, -545, 44, 0, 0, 0
L -4, -547, 44, 4, -547, 44, 127, 64, 0
L -8, -545, 44, -4, -545, 44, 0, 0, 0
L -8, -547, 44, -8, -545, 44, 0, 0, 0
L 8, -545, 44, 4, -545, 44, 0, 0, 0
L 8, -547, 44, 8, -545, 44, 0, 0, 0
L 31, -547, 44, 8, -547, 44, 0, 0, 0
L 31, -633, 44, 31, -547, 44, 0, 0, 0
L -31, -633, 44, 31, -633, 44, 0, 0, 0
L -31, -547, 44, -31, -633, 44, 0, 0, 0
L -8, -547, 44, -31, -547, 44, 0, 0, 0
L -4, -551, 44, -4, -545, 44, 0, 0, 0
L -27, -586, 44, -19, -586, 44, 127, 64, 0
L -19, -589, 44, -27, -589, 44, 127, 64, 0
L -19, -585, 44, -19, -591, 44, 0, 0, 0
L 27, -551, 44, 4, -551, 44, 0, 0, 0
L 27, -585, 44, 27, -551, 44, 0, 0, 0
L -19, -585, 44, 27, -585, 44, 0, 0, 0
L -4, -551, 44, -27, -551, 44, 0, 0, 0
L -27, -625, 44, -27, -551, 44, 0, 0, 0
L 27, -625, 44, -27, -625, 44, 0, 0, 0
L 27, -601, 44, 27, -625, 44, 0, 0, 0
L 14, -604, 44, 27, -604, 44, 127, 127, 127
L 14, -604, 44, 14, -601, 44, 127, 127, 127
L 31, -591, 21, -19, -591, 44, 0, 0, 0
L 27, -601, 30, 31, -601, 20, 0, 0, 0
L 50, -655, 52, 23, -680, 52, 0, 0, 0
L 80, -655, 52, 50, -655, 52, 0, 0, 0
L 105, -680, 52, 80, -655, 52, 0, 0, 0
L 105, -709, 52, 105, -680, 52, 0, 0, 0
L 80, -735, 52, 105, -709, 52, 0, 0, 0
L 23, -707, 52, 23, -696, 52, 127, 64, 0
L 50, -735, 52, 80, -735, 52, 0, 0, 0
L 23, -709, 52, 50, -735, 52, 0, 0, 0
L 23, -707, 52, 23, -709, 52, 0, 0, 0
L 23, -697, 52, 23, -680, 52, 0, 0, 0
L 20, -707, 52, 20, -697, 52, 127, 64, 0
L 23, -697, 52, 17, -697, 52, 0, 0, 0
L 1, -707, 52, 23, -707, 52, 0, 0, 0
L 1, -693, 52, 1, -707, 52, 0, 0, 0
L 3, -693, 52, 1, -693, 52, 0, 0, 0
L 3, -661, 52, 3, -693, 52, 0, 0, 0
L 17, -651, 52, 17, -697, 52, 0, 0, 0
L -17, -651, 52, 17, -651, 52, 0, 0, 0
L -5, -661, 52, 3, -661, 52, 0, 0, 0
L -17, -661, 52, -15, -661, 52, 0, 0, 0
L -5, -693, 36, -3, -693, 36, 0, 0, 0
L 28, -591, 23, 28, -601, 23, 127, 127, 127
L 26, -591, 24, 26, -601, 24, 127, 127, 127
L 24, -591, 25, 24, -601, 25, 127, 127, 127
L 22, -591, 26, 22, -601, 26, 127, 127, 127
L 20, -591, 27, 20, -601, 27, 127, 127, 127
L 18, -591, 28, 18, -601, 28, 127, 127, 127
L 16, -591, 29, 16, -601, 29, 127, 127, 127
L 27, -601, 32, 14, -601, 40, 127, 127, 127
L -19, -693, 36, -15, -693, 36, 0, 0, 0
L -17, -693, 42, -17, -651, 52, 0, 0, 0
L -15, -693, 37, -15, -661, 51, 0, 0, 0
L -5, -661, 51, -5, -693, 38, 0, 0, 0
L -3, -693, 41, -3, -661, 52, 0, 0, 0
L -15, -663, 51, -5, -663, 51, 127, 127, 127
L -15, -665, 50, -5, -665, 50, 127, 127, 127
L -15, -667, 49, -5, -667, 49, 127, 127, 127
L -15, -669, 48, -5, -669, 48, 127, 127, 127
L -15, -671, 47, -5, -671, 47, 127, 127, 127
L -15, -673, 46, -5, -673, 46, 127, 127, 127
L -15, -675, 45, -5, -675, 45, 127, 127, 127
L -15, -677, 44, -5, -677, 44, 127, 127, 127
L -15, -679, 43, -5, -679, 43, 127, 127, 127
L -15, -681, 42, -5, -681, 42, 127, 127, 127
L -15, -683, 41, -5, -683, 41, 127, 127, 127
L -15, -685, 40, -5, -685, 40, 127, 127, 127
L -15, -687, 39, -5, -687, 39, 127, 127, 127
L -15, -689, 38, -5, -689, 38, 127, 127, 127
L -15, -691, 37, -5, -691, 37, 127, 127, 127
L -15, -693, 36, -5, -693, 36, 127, 127, 127
L -69, -707, 18, -21, -707, 32, 0, 0, 0
L -21, -707, 32, -21, -653, 32, 0, 0, 0
L -21, -653, 32, -47, -653, 32, 0, 0, 0
L -47, -653, 32, -47, -699, 32, 127, 127, 127
L -47, -699, 32, -69, -699, 18, 127, 127, 127
L -77, -483, 27, -53, -483, 38, 0, 0, 0
L -53, -483, 38, -53, -507, 41, 0, 0, 0
L -53, -507, 41, -77, -507, 41, 0, 0, 0
L -77, -507, 41, -77, -498, 41, 0, 0, 0
L -67, -491, 29, -57, -491, 35, 127, 127, 127
L -67, -491, 33, -67, -483, 33, 127, 127, 127
L -65, -491, 34, -65, -483, 34, 127, 127, 127
L -63, -491, 35, -63, -483, 35, 127, 127, 127
L -61, -491, 36, -61, -483, 36, 127, 127, 127
L -59, -491, 37, -59, -483, 37, 127, 127, 127
L -57, -491, 38, -57, -483, 38, 127, 127, 127
L -57, -491, 38, -57, -496, 39, 127, 127, 127
L -53, -641, -13, -65, -641, -13, 127, 127, 127
L -53, -639, -12, -65, -639, -12, 127, 127, 127
L -53, -637, -11, -65, -637, -11, 127, 127, 127
L -53, -635, -10, -65, -635, -10, 127, 127, 127
L -53, -633, -9, -65, -633, -9, 127, 127, 127
L -53, -631, -8, -65, -631, -8, 127, 127, 127
L -53, -629, -7, -65, -629, -7, 127, 127, 127
L -53, -627, -6, -65, -627, -6, 127, 127, 127
L -53, -625, -5, -65, -625, -5, 127, 127, 127
L -53, -623, -4, -65, -623, -4, 127, 127, 127
L -53, -621, -3, -65, -621, -3, 127, 127, 127
L -53, -619, -2, -65, -619, -2, 127, 127, 127
L -53, -617, -1, -65, -617, -1, 127, 127, 127
L -53, -611, 1, -53, -643, -13, 0, 0, 0
L -65, -643, -13, -65, -611, -2, 0, 0, 0
L -51, -643, -14, -53, -643, -14, 0, 0, 0
L -67, -643, -14, -65, -643, -14, 0, 0, 0
L -67, -643, -14, -67, -679, -14, 0, 0, 0
L -67, -679, -14, -62, -685, -14, 0, 0, 0
L -62, -685, -14, -15, -685, -14, 0, 0, 0
L -15, -685, -14, -15, -644, -14, 0, 0, 0
L -15, -644, -14, -29, -630, -14, 0, 0, 0
L -29, -630, -14, -29, -601, -14, 0, 0, 0
L -29, -601, -14, -14, -587, -14, 0, 0, 0
L -14, -587, -14, 1, -587, -14, 0, 0, 0
