L -206, 1096, 90, -194, 1096, 90, 60, 100, 60
L -194, 1096, 90, -182, 1107, 90, 60, 100, 60
L -182, 1107, 90, -68, 1107, 90, 60, 100, 60
L -68, 1107, 90, -56, 1096, 90, 60, 100, 60
L -56, 1096, 90, -45, 1096, 90, 60, 100, 60
L -45, 1096, 90, -32, 1107, 90, 60, 100, 60
L -32, 1107, 90, -32, 1119, 90, 60, 100, 60
L -32, 1119, 90, 93, 1246, 90, 60, 100, 60
L 93, 1246, 90, 106, 1246, 90, 60, 100, 60
L 106, 1246, 90, 117, 1258, 90, 60, 100, 60
L 117, 1258, 90, 117, 1270, 90, 60, 100, 60
L 117, 1270, 90, 106, 1281, 90, 60, 100, 60
L 106, 1281, 90, 106, 1396, 90, 60, 100, 60
L 106, 1396, 90, 117, 1407, 90, 60, 100, 60
L 117, 1407, 90, 117, 1419, 90, 60, 100, 60
L 117, 1419, 90, 243, 1545, 90, 60, 100, 60
L 243, 1545, 90, 255, 1545, 90, 60, 100, 60
L 255, 1545, 90, 266, 1557, 90, 60, 100, 60
L 266, 1557, 90, 526, 1557, 90, 60, 100, 60
L 526, 1557, 90, 538, 1546, 90, 60, 100, 60
L 538, 1546, 90, 549, 1545, 90, 60, 100, 60
L 549, 1545, 90, 676, 1419, 90, 60, 100, 60
L 676, 1419, 90, 676, 1407, 90, 60, 100, 60
L 676, 1407, 90, 687, 1396, 90, 60, 100, 60
L 687, 1396, 90, 687, 1281, 90, 60, 100, 60
L 687, 1281, 90, 676, 1269, 90, 60, 100, 60
L 676, 1269, 90, 676, 1258, 90, 60, 100, 60
L 676, 1258, 90, 687, 1246, 90, 60, 100, 60
L 687, 1246, 90, 699, 1246, 90, 60, 100, 60
L 699, 1246, 90, 826, 1119, 90, 60, 100, 60
L 826, 1119, 90, 826, 1107, 90, 60, 100, 60
L 826, 1107, 90, 837, 1096, 90, 60, 100, 60
L 837, 1096, 90, 850, 1096, 90, 60, 100, 60
L 850, 1096, 90, 861, 1107, 90, 60, 100, 60
L 861, 1107, 90, 976, 1107, 90, 60, 100, 60
L 976, 1107, 90, 987, 1096, 90, 60, 100, 60
L 987, 1096, 90, 999, 1096, 90, 60, 100, 60
L 999, 1096, 90, 1126, 969, 90, 60, 100, 60
L 1126, 969, 90, 1126, 957, 90, 60, 100, 60
L 1126, 957, 90, 1138, 946, 90, 60, 100, 60
L 1138, 946, 90, 1150, 946, 90, 60, 100, 60
L 1150, 946, 90, 1161, 957, 90, 60, 100, 60
L 1161, 957, 90, 1296, 957, 90, 60, 100, 60
L 1296, 957, 90, 1308, 946, 90, 60, 100, 60
L 1308, 946, 90, 1319, 946, 90, 60, 100, 60
L 1319, 946, 90, 1445, 819, 90, 60, 100, 60
L 1445, 819, 90, 1446, 807, 90, 60, 100, 60
L 1446, 807, 90, 1457, 796, 90, 60, 100, 60
L 1457, 796, 90, 1469, 796, 90, 60, 100, 60
L 1469, 796, 90, 1595, 669, 90, 60, 100, 60
L 1595, 669, 90, 1595, 658, 90, 60, 100, 60
L 1595, 658, 90, 1608, 646, 90, 60, 100, 60
L 1608, 646, 90, 1619, 646, 90, 60, 100, 60
L 1619, 646, 90, 1745, 519, 90, 60, 100, 60
L 1745, 519, 90, 1746, 507, 90, 60, 100, 60
L 1746, 507, 90, 1757, 496, 90, 60, 100, 60
L 1757, 496, 90, 1757, 381, 90, 60, 100, 60
L 1757, 381, 90, 1746, 370, 90, 60, 100, 60
L 1746, 370, 90, 1745, 358, 90, 60, 100, 60
L 1745, 358, 90, 1619, 232, 90, 60, 100, 60
L 1619, 232, 90, 1607, 232, 90, 60, 100, 60
L 1607, 232, 90, 1596, 221, 90, 60, 100, 60
L 1596, 221, 90, 1481, 221, 90, 60, 100, 60
L 1481, 221, 90, 1470, 231, 90, 60, 100, 60
L 1470, 231, 90, 1458, 232, 90, 60, 100, 60
L 1458, 232, 90, 1446, 221, 90, 60, 100, 60
L 1446, 221, 90, 1445, 208, 90, 60, 100, 60
L 1445, 208, 90, 1319, 82, 90, 60, 100, 60
L 1319, 82, 90, 1306, 82, 90, 60, 100, 60
L 1306, 82, 90, 1296, 71, 90, 60, 100, 60
L 1296, 71, 90, 1208, 70, 90, 60, 100, 60
L 1208, 70, 90, 1190, 52, 90, 60, 100, 60
L 1190, 52, 90, 1117, 52, 90, 60, 100, 60
L 1117, 52, 90, 1096, 69, 90, 60, 100, 60
L 1065, 72, 90, 540, 72, 90, 64, 64, 64
L 540, 72, 90, 512, 100, 90, 64, 64, 64
L 512, 100, 90, 512, 298, 90, 64, 64, 64
L 512, 298, 90, 540, 326, 90, 64, 64, 64
L 540, 326, 90, 601, 327, 90, 64, 64, 64
L 601, 327, 90, 601, 411, 90, 64, 64, 64
L 601, 411, 90, 517, 411, 90, 64, 64, 64
L 517, 411, 90, 516, 350, 90, 64, 64, 64
L 516, 350, 90, 488, 322, 90, 64, 64, 64
L 488, 322, 90, 423, 322, 90, 64, 64, 64
L 423, 322, 90, 429, 328, 90, 64, 64, 64
L 429, 328, 90, 428, 351, 90, 64, 64, 64
L 428, 351, 90, 414, 364, 90, 64, 64, 64
L 414, 364, 90, 409, 364, 90, 64, 64, 64
L 409, 364, 90, 409, 449, 90, 64, 64, 64
L 409, 449, 90, 430, 470, 90, 64, 64, 64
L 430, 470, 90, 868, 470, 90, 0, 0, 255
L 868, 470, 90, 1019, 387, 90, 0, 0, 255
L 1019, 387, 90, 1058, 288, 90, 0, 0, 255
L 1058, 288, 90, 1059, 72, 90, 0, 0, 255
L 1215, 72, 90, 1214, 289, 90, 0, 0, 255
L 1214, 289, 90, 1163, 389, 90, 0, 0, 255
L 1163, 389, 90, 968, 574, 90, 0, 0, 255
L 968, 574, 90, 869, 624, 90, 0, 0, 255
L 869, 624, 90, -40, 624, 90, 0, 0, 255
L -40, 624, 90, -140, 584, 90, 0, 0, 255
L -139, 584, 90, -345, 388, 90, 0, 0, 255
L -345, 388, 90, -384, 289, 90, 0, 0, 255
L -384, 289, 90, -386, 72, 90, 0, 0, 255
L -236, 72, 90, 238, 72, 90, 64, 64, 64
L 238, 72, 90, 266, 100, 90, 64, 64, 64
L 266, 100, 90, 266, 298, 90, 64, 64, 64
L 266, 298, 90, 238, 326, 90, 64, 64, 64
L 238, 326, 90, 177, 327, 90, 64, 64, 64
L 177, 327, 90, 177, 411, 90, 64, 64, 64
L 177, 411, 90, 261, 411, 90, 64, 64, 64
L 261, 411, 90, 262, 350, 90, 64, 64, 64
L 262, 350, 90, 290, 322, 90, 64, 64, 64
L 290, 322, 90, 360, 322, 90, 64, 64, 64
L 360, 322, 90, 355, 327, 90, 64, 64, 64
L 355, 327, 90, 355, 349, 90, 64, 64, 64
L 355, 349, 90, 368, 363, 90, 64, 64, 64
L 368, 363, 90, 375, 364, 90, 64, 64, 64
L 375, 364, 90, 375, 449, 90, 64, 64, 64
L 375, 449, 90, 354, 470, 90, 64, 64, 64
L 354, 470, 90, -39, 470, 90, 0, 0, 255
L -39, 470, 90, -181, 387, 90, 0, 0, 255
L -181, 387, 90, -230, 288, 90, 0, 0, 255
L -230, 288, 90, -230, 72, 90, 0, 0, 255
L 374, 1404, 90, 375, 1418, 90, 255, 0, 255
L 375, 1418, 90, 389, 1433, 90, 255, 0, 255
L 389, 1433, 90, 404, 1433, 90, 255, 0, 255
L 404, 1433, 90, 418, 1418, 90, 255, 0, 255
L 418, 1418, 90, 418, 1404, 90, 255, 0, 255
L 418, 1404, 90, 403, 1389, 90, 255, 0, 255
L 403, 1389, 90, 389, 1389, 90, 255, 0, 255
L 389, 1389, 90, 374, 1404, 90, 255, 0, 255
L 414, 77, 120, 409, 72, 120, 0, 129, 129
L 414, 67, 120, 414, 77, 120, 0, 129, 129
L 409, 72, 120, 414, 67, 120, 0, 129, 129
L 389, 22, 120, 386, 25, 120, 100, 200, 200
L 386, 29, 120, 393, 22, 120, 100, 200, 200
L 395, 32, 120, 398, 29, 120, 100, 200, 200
L 391, 32, 120, 398, 25, 120, 100, 200, 200
L 397, 22, 120, 387, 32, 120, 100, 200, 200
L 386, 32, 120, 386, 22, 120, 100, 200, 200
L 398, 32, 120, 386, 32, 120, 100, 200, 200
L 398, 22, 120, 398, 32, 120, 100, 200, 200
L 386, 22, 120, 398, 22, 120, 100, 200, 200
L 396, 20, 120, 396, 21, 120, 0, 255, 255
L 388, 20, 120, 388, 21, 120, 0, 255, 255
L 386, -288, 120, 399, -288, 120, 0, 0, 255
L 386, -288, 120, 386, -208, 120, 0, 0, 255
L 410, 298, 120, 417, 298, 120, 0, 255, 255
L 417, 298, 120, 417, 276, 120, 0, 255, 255
L 417, 276, 120, 408, 276, 120, 0, 255, 255
L 376, 276, 120, 368, 276, 120, 0, 255, 255
L 368, 276, 120, 368, 298, 120, 0, 255, 255
L 368, 298, 120, 376, 298, 120, 0, 255, 255
L 376, 298, 120, 376, 320, 120, 0, 255, 255
L 410, 321, 120, 410, 298, 120, 0, 255, 255
L 408, 276, 120, 408, 263, 120, 0, 255, 255
L 408, 263, 120, 401, 263, 120, 0, 255, 255
L 401, 251, 120, 408, 251, 120, 0, 255, 255
L 408, 233, 120, 401, 233, 120, 0, 255, 255
L 401, 221, 120, 408, 221, 120, 0, 255, 255
L 408, 203, 120, 401, 203, 120, 0, 255, 255
L 401, 191, 120, 408, 191, 120, 0, 255, 255
L 408, 173, 120, 401, 173, 120, 0, 255, 255
L 383, 173, 120, 376, 173, 120, 0, 255, 255
L 376, 191, 120, 383, 191, 120, 0, 255, 255
L 383, 203, 120, 376, 203, 120, 0, 255, 255
L 376, 221, 120, 383, 221, 120, 0, 255, 255
L 383, 233, 120, 376, 233, 120, 0, 255, 255
L 376, 251, 120, 383, 251, 120, 0, 255, 255
L 383, 263, 120, 376, 263, 120, 0, 255, 255
L 383, 263, 120, 383, 251, 120, 0, 255, 255
L 383, 233, 120, 383, 221, 120, 0, 255, 255
L 383, 203, 120, 383, 191, 120, 0, 255, 255
L 383, 173, 120, 383, 161, 120, 0, 255, 255
L 401, 161, 120, 401, 173, 120, 0, 255, 255
L 401, 191, 120, 401, 203, 120, 0, 255, 255
L 401, 221, 120, 401, 233, 120, 0, 255, 255
L 401, 251, 120, 401, 263, 120, 0, 255, 255
L 408, 263, 120, 408, 153, 120, 0, 255, 255
L 376, 161, 120, 376, 276, 120, 0, 255, 255
L 408, 153, 120, 428, 153, 120, 0, 255, 255
L 428, 153, 120, 428, 101, 120, 0, 255, 255
L 428, 101, 120, 408, 101, 120, 0, 255, 255
L 376, 101, 120, 356, 101, 120, 0, 255, 255
L 356, 101, 120, 356, 121, 120, 0, 255, 255
L 356, 133, 120, 356, 153, 120, 0, 255, 255
L 356, 153, 120, 376, 153, 120, 0, 255, 255
L 376, 161, 120, 376, 153, 120, 0, 255, 255
L 383, 161, 120, 376, 161, 120, 0, 255, 255
L 401, 161, 120, 408, 161, 120, 0, 255, 255
L 311, 133, 120, 311, 108, 120, 0, 255, 255
L 311, 108, 120, 298, 108, 120, 0, 255, 255
L 298, 108, 120, 298, 146, 120, 0, 255, 255
L 286, 158, 120, 286, 96, 120, 0, 255, 255
L 286, 96, 120, 323, 96, 120, 0, 255, 255
L 323, 96, 120, 323, 121, 120, 0, 255, 255
L 376, 101, 120, 376, 93, 120, 0, 255, 255
L 408, 101, 120, 408, 93, 120, 0, 255, 255
L 376, 93, 120, 383, 93, 120, 0, 255, 255
L 383, 81, 120, 376, 81, 120, 0, 255, 255
L 376, 63, 120, 383, 63, 120, 0, 255, 255
L 383, 51, 120, 376, 51, 120, 0, 255, 255
L 376, 51, 120, 376, 33, 120, 0, 255, 255
L 376, 33, 120, 383, 33, 120, 0, 255, 255
L 401, 33, 120, 408, 33, 120, 0, 255, 255
L 408, 51, 120, 401, 51, 120, 0, 255, 255
L 401, 63, 120, 408, 63, 120, 0, 255, 255
L 408, 81, 120, 401, 81, 120, 0, 255, 255
L 401, 93, 120, 408, 93, 120, 0, 255, 255
L 401, 93, 120, 401, 81, 120, 0, 255, 255
L 401, 63, 120, 401, 51, 120, 0, 255, 255
L 401, 33, 120, 401, 21, 120, 0, 255, 255
L 376, 21, 120, 388, 21, 120, 0, 255, 255
L 408, 21, 120, 396, 21, 120, 0, 255, 255
L 383, 21, 120, 383, 33, 120, 0, 255, 255
L 396, 20, 120, 388, 20, 120, 0, 255, 255
L 408, 21, 120, 408, 63, 120, 0, 255, 255
L 408, 81, 120, 408, 93, 120, 0, 255, 255
L 376, 93, 120, 376, 63, 120, 0, 255, 255
L 383, 93, 120, 383, 81, 120, 0, 255, 255
L 383, 63, 120, 383, 51, 120, 0, 255, 255
L 376, 21, 120, 376, 33, 120, 0, 255, 255
L 376, 51, 120, 376, 63, 120, 0, 255, 255
L 356, 121, 120, 356, 133, 120, 0, 128, 128
L 421, 26, 120, 421, 66, 120, 0, 255, 255
L 428, 34, 120, 428, 78, 120, 0, 255, 255
L 408, 81, 120, 408, 78, 120, 0, 255, 255
L 408, 78, 120, 408, 66, 120, 0, 129, 129
L 408, 66, 120, 408, 63, 120, 0, 255, 255
L 408, 78, 120, 428, 78, 120, 0, 255, 255
L 408, 66, 120, 421, 66, 120, 0, 255, 255
L 323, 121, 120, 356, 121, 120, 0, 255, 255
L 356, 133, 120, 311, 133, 120, 0, 255, 255
L 399, -208, 120, 399, -288, 120, 0, 0, 255
L 293, -108, 120, 310, -108, 120, 0, 0, 255
L 381, -179, 120, 381, -196, 120, 0, 0, 255
L 403, -196, 120, 403, -179, 120, 0, 0, 255
L 472, -108, 120, 491, -108, 120, 0, 0, 255
L 491, -86, 120, 472, -86, 120, 0, 0, 255
L 403, -15, 120, 403, 1, 120, 0, 0, 255
L 381, 1, 120, 381, -15, 120, 0, 0, 255
L 310, -86, 120, 293, -86, 120, 0, 0, 255
L 386, -208, 120, 399, -208, 120, 0, 0, 129
L 393, -209, 120, 398, -214, 120, 0, 0, 129
L 398, -214, 120, 388, -214, 120, 0, 0, 129
L 388, -214, 120, 393, -209, 120, 0, 0, 129
L 525, -28, 145, 530, -23, 145, 0, 129, 0
L 525, -18, 145, 525, -28, 145, 0, 129, 0
L 530, -23, 145, 525, -18, 145, 0, 129, 0
L 211, -26, 145, 214, -29, 145, 255, 0, 0
L 218, -29, 145, 211, -22, 145, 255, 0, 0
L 211, -18, 145, 222, -29, 145, 255, 0, 0
L 228, -19, 145, 225, -16, 145, 255, 0, 0
L 221, -16, 145, 228, -23, 145, 255, 0, 0
L 228, -27, 145, 217, -16, 145, 255, 0, 0
L 226, -29, 145, 213, -16, 145, 255, 0, 0
L 386, -288, 145, 503, -288, 145, 0, 0, 255
L 280, -176, 145, 280, -168, 145, 0, 0, 255
L 281, -176, 145, 280, -176, 145, 0, 0, 255
L 281, -178, 145, 281, -176, 145, 0, 0, 255
L 280, -168, 145, 281, -168, 145, 0, 0, 255
L 471, -208, 145, 473, -208, 145, 0, 0, 255
L 471, -209, 145, 471, -208, 145, 0, 0, 255
L 463, -209, 145, 471, -209, 145, 0, 0, 255
