L 357, -1679, 683, 319, -1713, 683, 153, 153, 153
L 399, -1676, 683, 357, -1679, 683, 153, 153, 153
L 437, -1633, 683, 399, -1676, 683, 153, 153, 153
L 434, -1558, 682, 437, -1633, 683, 153, 153, 153
L 356, -1481, 646, 434, -1558, 682, 153, 153, 153
L 396, -1438, 643, 356, -1481, 646, 153, 153, 153
L 480, -1434, 683, 396, -1438, 643, 153, 153, 153
L 484, -1428, 683, 480, -1434, 683, 153, 153, 153
L 507, -1428, 683, 484, -1428, 683, 153, 153, 153
L 513, -1437, 683, 507, -1428, 683, 153, 153, 153
L 558, -1437, 683, 513, -1437, 683, 153, 153, 153
L 636, -1359, 683, 558, -1437, 683, 153, 153, 153
L 639, -1316, 681, 636, -1359, 683, 153, 153, 153
L 676, -1279, 677, 639, -1316, 681, 153, 153, 153
L 639, -1196, 670, 676, -1279, 677, 153, 153, 153
L 676, -1159, 674, 639, -1196, 670, 153, 153, 153
L 637, -1085, 687, 676, -1159, 674, 153, 153, 153
L 558, -1122, 678, 637, -1085, 687, 153, 153, 153
L 477, -1125, 681, 558, -1122, 678, 153, 153, 153
L 443, -1158, 680, 477, -1125, 681, 153, 153, 153
L 485, -1237, 671, 443, -1158, 680, 153, 153, 153
L 521, -1238, 675, 485, -1237, 671, 153, 153, 153
L 521, -1277, 677, 521, -1238, 675, 153, 153, 153
L 561, -1321, 683, 521, -1277, 677, 153, 153, 153
L 523, -1358, 683, 561, -1321, 683, 153, 153, 153
L 512, -1362, 683, 523, -1358, 683, 153, 153, 153
L 512, -1362, 6834, 512, -1362, 683, 153, 153, 153
L -1669, -133, 27, -1668, -134, 27, 153, 153, 153
L -1665, -120, 22, -1669, -133, 27, 153, 153, 153
L -1641, -73, 23, -1665, -120, 22, 153, 153, 153
L -1648, -37, 25, -1641, -73, 23, 153, 153, 153
L -1678, -10, 25, -1648, -37, 25, 153, 153, 153
L -1696, -6, 20, -1678, -10, 25, 153, 153, 153
L -1742, 26, 14, -1696, -6, 20, 153, 153, 153
L -1784, 25, 9, -1742, 26, 14, 153, 153, 153
L -1835, 7, 4, -1784, 25, 9, 153, 153, 153
L -1831, -12, 4, -1835, 7, 4, 153, 153, 153
L -1800, -5, 7, -1831, -12, 4, 153, 153, 153
L -1767, -26, 11, -1800, -5, 7, 153, 153, 153
L -1738, -36, 19, -1767, -26, 11, 153, 153, 153
L -1721, -52, 23, -1738, -36, 19, 153, 153, 153
L -1708, -87, 23, -1721, -52, 23, 153, 153, 153
L -1723, -106, 19, -1708, -87, 23, 153, 153, 153
L -1729, -124, 28, -1723, -106, 19, 153, 153, 153
L -1731, -134, 27, -1729, -124, 28, 153, 153, 153
L -1732, -330, 23, -1731, -134, 27, 153, 153, 153
L -1744, -324, 23, -1732, -330, 23, 153, 153, 153
L -1760, -325, 23, -1744, -324, 23, 153, 153, 153
L -1791, -372, 29, -1760, -325, 23, 153, 153, 153
L -1762, -430, 23, -1791, -372, 29, 153, 153, 153
L -1752, -437, 42, -1762, -430, 23, 153, 153, 153
L -1757, -448, 43, -1752, -437, 42, 153, 153, 153
L -1737, -448, 43, -1757, -448, 43, 153, 153, 153
L -1742, -512, 43, -1737, -448, 43, 153, 153, 153
L -1757, -513, 43, -1742, -512, 43, 153, 153, 153
L -1757, -681, 43, -1757, -513, 43, 153, 153, 153
L -1837, -760, 43, -1757, -681, 43, 153, 153, 153
L -1837, -838, 43, -1837, -760, 43, 153, 153, 153
L -1759, -917, 43, -1837, -838, 43, 153, 153, 153
L -1641, -917, 43, -1759, -917, 43, 153, 153, 153
L -1561, -838, 43, -1641, -917, 43, 153, 153, 153
L -1238, -838, 203, -1561, -838, 43, 153, 153, 153
L -1223, -853, 202, -1238, -838, 203, 153, 153, 153
L -1213, -852, 202, -1223, -853, 202, 153, 153, 153
L -1208, -837, 205, -1213, -852, 202, 153, 153, 153
L -1017, -839, 202, -1208, -837, 205, 153, 153, 153
L -1017, -846, 202, -1017, -839, 202, 153, 153, 153
L -981, -858, 203, -1017, -846, 202, 153, 153, 153
L -958, -837, 203, -981, -858, 203, 153, 153, 153
L -878, -838, 203, -958, -837, 203, 153, 153, 153
L -838, -877, 204, -878, -838, 203, 153, 153, 153
L -837, -1038, 243, -838, -877, 204, 153, 153, 153
L -877, -1119, 243, -837, -1038, 243, 153, 153, 153
L -882, -1165, 243, -877, -1119, 243, 153, 153, 153
L -920, -1202, 243, -882, -1165, 243, 153, 153, 153
L -1114, -1202, 247, -920, -1202, 243, 153, 153, 153
L -1152, -1239, 250, -1114, -1202, 247, 153, 153, 153
L -1140, -1247, 248, -1152, -1239, 250, 153, 153, 153
L -1117, -1249, 247, -1140, -1247, 248, 153, 153, 153
L -1099, -1276, 254, -1117, -1249, 247, 153, 153, 153
L -881, -1277, 243, -1099, -1276, 254, 153, 153, 153
L -802, -1194, 247, -881, -1277, 243, 153, 153, 153
L -802, -1170, 259, -802, -1194, 247, 153, 153, 153
L -761, -1117, 243, -802, -1170, 259, 153, 153, 153
L -599, -1117, 275, -761, -1117, 243, 153, 153, 153
L -555, -1121, 283, -599, -1117, 275, 153, 153, 153
L -518, -1160, 287, -555, -1121, 283, 153, 153, 153
L -560, -1242, 254, -518, -1160, 287, 153, 153, 153
L -634, -1280, 254, -560, -1242, 254, 153, 153, 153
L -719, -1242, 254, -634, -1280, 254, 153, 153, 153
L -798, -1321, 254, -719, -1242, 254, 153, 153, 153
L -837, -1402, 255, -798, -1321, 254, 153, 153, 153
L -837, -1556, 254, -837, -1402, 255, 153, 153, 153
L -792, -1642, 254, -837, -1556, 254, 153, 153, 153
L -681, -1716, 254, -792, -1642, 254, 153, 153, 153
L -441, -1717, 254, -681, -1716, 254, 153, 153, 153
L -402, -1678, 254, -441, -1717, 254, 153, 153, 153
L -366, -1606, 256, -402, -1678, 254, 153, 153, 153
L -322, -1480, 254, -366, -1606, 256, 153, 153, 153
L -360, -1405, 254, -322, -1480, 254, 153, 153, 153
L -442, -1280, 253, -360, -1405, 254, 153, 153, 153
L -442, -1214, 259, -442, -1280, 253, 153, 153, 153
L -442, -1121, 283, -442, -1214, 259, 153, 153, 153
L -520, -1042, 283, -442, -1121, 283, 153, 153, 153
L -724, -1038, 243, -520, -1042, 283, 153, 153, 153
L -761, -1002, 247, -724, -1038, 243, 153, 153, 153
L -766, -836, 203, -761, -1002, 247, 153, 153, 153
L -840, -762, 203, -766, -836, 203, 153, 153, 153
L -963, -759, 203, -840, -762, 203, 153, 153, 153
L -993, -732, 203, -963, -759, 203, 153, 153, 153
L -999, -732, 203, -993, -732, 203, 153, 153, 153
L -1012, -726, 203, -999, -732, 203, 153, 153, 153
L -1012, -711, 203, -1012, -726, 203, 153, 153, 153
L -1042, -678, 203, -1012, -711, 203, 153, 153, 153
L -1040, -558, 203, -1042, -678, 203, 153, 153, 153
L -965, -520, 202, -1040, -558, 203, 153, 153, 153
L -717, -513, 289, -965, -520, 202, 153, 153, 153
L -643, -438, 326, -717, -513, 289, 153, 153, 153
L -476, -440, 362, -643, -438, 326, 153, 153, 153
L -401, -515, 369, -476, -440, 362, 153, 153, 153
L -42, -518, 362, -401, -515, 369, 153, 153, 153
L -3, -479, 362, -42, -518, 362, 153, 153, 153
L -2, -442, 362, -3, -479, 362, 153, 153, 153
L -82, -439, 363, -2, -442, 362, 153, 153, 153
L -82, -437, 363, -82, -439, 363, 153, 153, 153
L -87, -436, 363, -82, -437, 363, 153, 153, 153
L -84, -422, 368, -87, -436, 363, 153, 153, 153
L -86, -410, 368, -84, -422, 368, 153, 153, 153
L -74, -393, 368, -86, -410, 368, 153, 153, 153
L -71, -391, 368, -74, -393, 368, 153, 153, 153
L -62, -391, 368, -71, -391, 368, 153, 153, 153
L -62, -320, 368, -62, -391, 368, 153, 153, 153
L -76, -309, 368, -62, -320, 368, 153, 153, 153
L -75, -291, 368, -76, -309, 368, 153, 153, 153
L -71, -287, 368, -75, -291, 368, 153, 153, 153
L -62, -283, 368, -71, -287, 368, 153, 153, 153
L -62, -203, 369, -62, -283, 368, 153, 153, 153
L -77, -183, 368, -62, -203, 369, 153, 153, 153
L -73, -169, 368, -77, -183, 368, 153, 153, 153
L -62, -158, 363, -73, -169, 368, 153, 153, 153
L -66, -101, 368, -62, -158, 363, 153, 153, 153
L -84, -72, 368, -66, -101, 368, 153, 153, 153
L -86, -43, 363, -84, -72, 368, 153, 153, 153
L -81, -38, 362, -86, -43, 363, 153, 153, 153
L -42, -38, 368, -81, -38, 362, 153, 153, 153
L -42, -3, 382, -42, -38, 368, 153, 153, 153
L -85, 37, 362, -42, -3, 382, 153, 153, 153
L -203, 38, 362, -85, 37, 362, 153, 153, 153
L -277, 75, 362, -203, 38, 362, 153, 153, 153
L -321, 117, 384, -277, 75, 362, 153, 153, 153
L -278, 160, 363, -321, 117, 384, 153, 153, 153
L -202, 122, 363, -278, 160, 363, 153, 153, 153
L -123, 121, 360, -202, 122, 363, 153, 153, 153
L -43, 199, 358, -123, 121, 360, 153, 153, 153
L -42, 238, 353, -43, 199, 358, 153, 153, 153
L -113, 198, 360, -42, 238, 353, 153, 153, 153
L -161, 197, 363, -113, 198, 360, 153, 153, 153
L -202, 238, 365, -161, 197, 363, 153, 153, 153
L -164, 321, 391, -202, 238, 365, 153, 153, 153
L -162, 361, 405, -164, 321, 391, 153, 153, 153
L -164, 396, 403, -162, 361, 405, 153, 153, 153
L -120, 441, 410, -164, 396, 403, 153, 153, 153
L 1, 440, 427, -120, 441, 410, 153, 153, 153
L 41, 358, 436, 1, 440, 427, 153, 153, 153
L 1, 278, 423, 41, 358, 436, 153, 153, 153
L 3, 240, 423, 1, 278, 423, 153, 153, 153
L 37, 204, 430, 3, 240, 423, 153, 153, 153
L 39, 247, 423, 37, 204, 430, 153, 153, 153
L 50, 256, 423, 39, 247, 423, 153, 153, 153
L 69, 256, 423, 50, 256, 423, 153, 153, 153
L 81, 244, 423, 69, 256, 423, 153, 153, 153
L 81, 40, 443, 81, 244, 423, 153, 153, 153
L 120, 2, 443, 81, 40, 443, 153, 153, 153
L 321, 0, 443, 120, 2, 443, 153, 153, 153
L 360, -38, 443, 321, 0, 443, 153, 153, 153
L 359, -122, 443, 360, -38, 443, 153, 153, 153
L 280, -122, 443, 359, -122, 443, 153, 153, 153
L 161, -241, 443, 280, -122, 443, 153, 153, 153
L 161, -398, 443, 161, -241, 443, 153, 153, 153
L 230, -467, 443, 161, -398, 443, 153, 153, 153
L 284, -518, 443, 230, -467, 443, 153, 153, 153
L 360, -518, 443, 284, -518, 443, 153, 153, 153
L 362, -597, 443, 360, -518, 443, 153, 153, 153
L 240, -802, 443, 362, -597, 443, 153, 153, 153
L 77, -801, 443, 240, -802, 443, 153, 153, 153
L 77, -762, 443, 77, -801, 443, 153, 153, 153
L 37, -758, 443, 77, -762, 443, 153, 153, 153
L 37, -721, 443, 37, -758, 443, 153, 153, 153
L -1, -682, 443, 37, -721, 443, 153, 153, 153
L -319, -682, 523, -1, -682, 443, 153, 153, 153
L -357, -720, 523, -319, -682, 523, 153, 153, 153
L -356, -760, 523, -357, -720, 523, 153, 153, 153
L -398, -762, 523, -356, -760, 523, 153, 153, 153
L -399, -802, 523, -398, -762, 523, 153, 153, 153
L -597, -802, 523, -399, -802, 523, 153, 153, 153
L -677, -881, 523, -597, -802, 523, 153, 153, 153
L -677, -1159, 604, -677, -881, 523, 153, 153, 153
L -720, -1243, 593, -677, -1159, 604, 153, 153, 153
L -734, -1259, 593, -720, -1243, 593, 153, 153, 153
L -681, -1309, 593, -734, -1259, 593, 153, 153, 153
L -678, -1296, 593, -681, -1309, 593, 153, 153, 153
L -656, -1299, 593, -678, -1296, 593, 153, 153, 153
L -656, -1316, 593, -656, -1299, 593, 153, 153, 153
L -571, -1316, 593, -656, -1316, 593, 153, 153, 153
L -569, -1296, 593, -571, -1316, 593, 153, 153, 153
L -547, -1305, 593, -569, -1296, 593, 153, 153, 153
L -546, -1319, 593, -547, -1305, 593, 153, 153, 153
L -550, -1322, 593, -546, -1319, 593, 153, 153, 153
L -441, -1395, 593, -550, -1322, 593, 153, 153, 153
L -439, -1387, 593, -441, -1395, 593, 153, 153, 153
L -417, -1392, 593, -439, -1387, 593, 153, 153, 153
L -419, -1412, 593, -417, -1392, 593, 153, 153, 153
L -437, -1414, 593, -419, -1412, 593, 153, 153, 153
L -435, -1547, 593, -437, -1414, 593, 153, 153, 153
L -417, -1549, 593, -435, -1547, 593, 153, 153, 153
L -426, -1572, 593, -417, -1549, 593, 153, 153, 153
L -440, -1571, 593, -426, -1572, 593, 153, 153, 153
L -441, -1568, 593, -440, -1571, 593, 153, 153, 153
L -513, -1638, 593, -441, -1568, 593, 153, 153, 153
L -507, -1640, 593, -513, -1638, 593, 153, 153, 153
L -508, -1662, 593, -507, -1640, 593, 153, 153, 153
L -531, -1660, 593, -508, -1662, 593, 153, 153, 153
L -531, -1642, 593, -531, -1660, 593, 153, 153, 153
L -656, -1644, 593, -531, -1642, 593, 153, 153, 153
L -655, -1662, 593, -656, -1644, 593, 153, 153, 153
L -681, -1659, 593, -655, -1662, 593, 153, 153, 153
L -681, -1646, 593, -681, -1659, 593, 153, 153, 153
L -721, -1689, 593, -681, -1646, 593, 153, 153, 153
L -679, -1717, 593, -721, -1689, 593, 153, 153, 153
L -650, -1746, 599, -679, -1717, 593, 153, 153, 153
L -634, -1749, 604, -650, -1746, 599, 153, 153, 153
L -633, -1754, 604, -634, -1749, 604, 153, 153, 153
L -627, -1764, 604, -633, -1754, 604, 153, 153, 153
L -627, -1775, 604, -627, -1764, 604, 153, 153, 153
L -630, -1784, 604, -627, -1775, 604, 153, 153, 153
L -628, -1789, 604, -630, -1784, 604, 153, 153, 153
L -629, -1811, 603, -628, -1789, 604, 153, 153, 153
L -642, -1808, 603, -629, -1811, 603, 153, 153, 153
L -643, -1806, 603, -642, -1808, 603, 153, 153, 153
L -678, -1841, 603, -643, -1806, 603, 153, 153, 153
L -794, -1841, 661, -678, -1841, 603, 153, 153, 153
L -838, -1880, 683, -794, -1841, 661, 153, 153, 153
L -966, -1875, 683, -838, -1880, 683, 153, 153, 153
L -1002, -1839, 683, -966, -1875, 683, 153, 153, 153
L -1004, -1757, 683, -1002, -1839, 683, 153, 153, 153
L -1041, -1722, 683, -1004, -1757, 683, 153, 153, 153
L -1078, -1721, 683, -1041, -1722, 683, 153, 153, 153
L -1114, -1759, 683, -1078, -1721, 683, 153, 153, 153
L -1114, -1801, 683, -1114, -1759, 683, 153, 153, 153
L -1077, -1837, 683, -1114, -1801, 683, 153, 153, 153
L -1084, -1888, 683, -1077, -1837, 683, 153, 153, 153
L -1117, -1916, 683, -1084, -1888, 683, 153, 153, 153
L -1082, -1869, 666, -1117, -1916, 683, 153, 153, 153
L -1083, -1839, 656, -1082, -1869, 666, 153, 153, 153
L -1125, -1802, 644, -1083, -1839, 656, 153, 153, 153
L -1158, -1801, 644, -1125, -1802, 644, 153, 153, 153
L -1153, -1813, 649, -1158, -1801, 644, 153, 153, 153
L -1157, -1920, 683, -1153, -1813, 649, 153, 153, 153
L -1157, -1959, 683, -1157, -1920, 683, 153, 153, 153
L -1120, -1996, 683, -1157, -1959, 683, 153, 153, 153
L -1081, -1997, 683, -1120, -1996, 683, 153, 153, 153
L -1040, -1957, 683, -1081, -1997, 683, 153, 153, 153
L -800, -1956, 664, -1040, -1957, 683, 153, 153, 153
L -760, -1917, 644, -800, -1956, 664, 153, 153, 153
L -641, -1917, 603, -760, -1917, 644, 153, 153, 153
L -562, -1838, 603, -641, -1917, 603, 153, 153, 153
L -562, -1812, 603, -562, -1838, 603, 153, 153, 153
L -569, -1812, 603, -562, -1812, 603, 153, 153, 153
L -572, -1788, 604, -569, -1812, 603, 153, 153, 153
L -570, -1786, 604, -572, -1788, 604, 153, 153, 153
L -574, -1767, 604, -570, -1786, 604, 153, 153, 153
L -573, -1763, 604, -574, -1767, 604, 153, 153, 153
L -567, -1755, 604, -573, -1763, 604, 153, 153, 153
L -563, -1747, 600, -567, -1755, 604, 153, 153, 153
L -552, -1747, 600, -563, -1747, 600, 153, 153, 153
L -519, -1717, 593, -552, -1747, 600, 153, 153, 153
L -440, -1717, 593, -519, -1717, 593, 153, 153, 153
L -403, -1678, 593, -440, -1717, 593, 153, 153, 153
L -341, -1677, 601, -403, -1678, 593, 153, 153, 153
L -327, -1665, 602, -341, -1677, 601, 153, 153, 153
L -319, -1669, 604, -327, -1665, 602, 153, 153, 153
L -315, -1669, 604, -319, -1669, 604, 153, 153, 153
L -304, -1674, 604, -315, -1669, 604, 153, 153, 153
L -301, -1678, 604, -304, -1674, 604, 153, 153, 153
L -300, -1691, 604, -301, -1678, 604, 153, 153, 153
L -297, -1695, 604, -300, -1691, 604, 153, 153, 153
L -295, -1701, 603, -297, -1695, 604, 153, 153, 153
L -278, -1719, 603, -295, -1701, 603, 153, 153, 153
L -278, -1722, 603, -278, -1719, 603, 153, 153, 153
L -268, -1730, 603, -278, -1722, 603, 153, 153, 153
L -268, -1752, 603, -268, -1730, 603, 153, 153, 153
L -278, -1753, 603, -268, -1752, 603, 153, 153, 153
L -278, -1797, 603, -278, -1753, 603, 153, 153, 153
L -199, -1877, 603, -278, -1797, 603, 153, 153, 153
L -41, -1877, 563, -199, -1877, 603, 153, 153, 153
L 36, -1799, 563, -41, -1877, 563, 153, 153, 153
L 37, -1640, 498, 36, -1799, 563, 153, 153, 153
L -42, -1559, 445, 37, -1640, 498, 153, 153, 153
L -42, -1520, 443, -42, -1559, 445, 153, 153, 153
L 0, -1477, 443, -42, -1520, 443, 153, 153, 153
L 17, -1467, 443, 0, -1477, 443, 153, 153, 153
L 37, -1467, 443, 17, -1467, 443, 153, 153, 153
L 43, -1480, 443, 37, -1467, 443, 153, 153, 153
L 83, -1517, 443, 43, -1480, 443, 153, 153, 153
L 118, -1517, 444, 83, -1517, 443, 153, 153, 153
L 156, -1479, 443, 118, -1517, 444, 153, 153, 153
L 165, -1477, 443, 156, -1479, 443, 153, 153, 153
L 198, -1477, 446, 165, -1477, 443, 153, 153, 153
L 232, -1443, 443, 198, -1477, 446, 153, 153, 153
L 234, -1400, 444, 232, -1443, 443, 153, 153, 153
L 158, -1362, 443, 234, -1400, 444, 153, 153, 153
L 157, -1280, 446, 158, -1362, 443, 153, 153, 153
L 118, -1242, 444, 157, -1280, 446, 153, 153, 153
L 41, -1281, 446, 118, -1242, 444, 153, 153, 153
L 44, -1321, 443, 41, -1281, 446, 153, 153, 153
L 79, -1362, 443, 44, -1321, 443, 153, 153, 153
L 44, -1397, 443, 79, -1362, 443, 153, 153, 153
L 40, -1409, 443, 44, -1397, 443, 153, 153, 153
L 15, -1410, 443, 40, -1409, 443, 153, 153, 153
L 4, -1402, 443, 15, -1410, 443, 153, 153, 153
L -39, -1402, 446, 4, -1402, 443, 153, 153, 153
L -118, -1483, 443, -39, -1402, 446, 153, 153, 153
L -118, -1598, 470, -118, -1483, 443, 153, 153, 153
L -38, -1678, 522, -118, -1598, 470, 153, 153, 153
L -38, -1760, 563, -38, -1678, 522, 153, 153, 153
L -78, -1800, 563, -38, -1760, 563, 153, 153, 153
L -161, -1801, 603, -78, -1800, 563, 153, 153, 153
L -202, -1760, 603, -161, -1801, 603, 153, 153, 153
L -202, -1753, 603, -202, -1760, 603, 153, 153, 153
L -210, -1753, 603, -202, -1753, 603, 153, 153, 153
L -208, -1728, 603, -210, -1753, 603, 153, 153, 153
L -202, -1724, 603, -208, -1728, 603, 153, 153, 153
L -202, -1641, 603, -202, -1724, 603, 153, 153, 153
L -222, -1624, 604, -202, -1641, 603, 153, 153, 153
L -230, -1620, 604, -222, -1624, 604, 153, 153, 153
L -241, -1618, 604, -230, -1620, 604, 153, 153, 153
L -248, -1611, 604, -241, -1618, 604, 153, 153, 153
L -250, -1608, 604, -248, -1611, 604, 153, 153, 153
L -250, -1597, 604, -250, -1608, 604, 153, 153, 153
L -253, -1589, 601, -250, -1597, 604, 153, 153, 153
L -251, -1587, 601, -253, -1589, 601, 153, 153, 153
L -323, -1478, 593, -251, -1587, 601, 153, 153, 153
L -361, -1397, 593, -323, -1478, 593, 153, 153, 153
L -323, -1397, 597, -361, -1397, 593, 153, 153, 153
L -282, -1358, 603, -323, -1397, 597, 153, 153, 153
L -276, -1349, 603, -282, -1358, 603, 153, 153, 153
L -252, -1348, 603, -276, -1349, 603, 153, 153, 153
L -251, -1357, 603, -252, -1348, 603, 153, 153, 153
L -201, -1357, 603, -251, -1357, 603, 153, 153, 153
L -122, -1277, 603, -201, -1357, 603, 153, 153, 153
L -122, -1238, 603, -122, -1277, 603, 153, 153, 153
L -82, -1197, 603, -122, -1238, 603, 153, 153, 153
L -38, -1237, 603, -82, -1197, 603, 153, 153, 153
L -77, -1319, 646, -38, -1237, 603, 153, 153, 153
L -77, -1399, 683, -77, -1319, 646, 153, 153, 153
L -117, -1440, 683, -77, -1399, 683, 153, 153, 153
L -118, -1517, 683, -117, -1440, 683, 153, 153, 153
L -78, -1559, 683, -118, -1517, 683, 153, 153, 153
L -77, -1599, 683, -78, -1559, 683, 153, 153, 153
L -40, -1636, 683, -77, -1599, 683, 153, 153, 153
L 40, -1638, 683, -40, -1636, 683, 153, 153, 153
L 82, -1676, 684, 40, -1638, 683, 153, 153, 153
L 42, -1719, 689, 82, -1676, 684, 153, 153, 153
L 123, -1797, 681, 42, -1719, 689, 153, 153, 153
L 158, -1797, 677, 123, -1797, 681, 153, 153, 153
L 196, -1759, 673, 158, -1797, 677, 153, 153, 153
L 191, -1715, 674, 196, -1759, 673, 153, 153, 153
L 155, -1675, 683, 191, -1715, 674, 153, 153, 153
L 148, -1594, 683, 155, -1675, 683, 153, 153, 153
L 112, -1560, 683, 148, -1594, 683, 153, 153, 153
L 36, -1561, 683, 112, -1560, 683, 153, 153, 153
L -2, -1519, 683, 36, -1561, 683, 153, 153, 153
L -1, -1477, 683, -2, -1519, 683, 153, 153, 153
L 39, -1475, 683, -1, -1477, 683, 153, 153, 153
L 76, -1439, 683, 39, -1475, 683, 153, 153, 153
L 37, -1401, 683, 76, -1439, 683, 153, 153, 153
L 37, -1202, 603, 37, -1401, 683, 153, 153, 153
L -41, -1122, 603, 37, -1202, 603, 153, 153, 153
L -122, -1125, 603, -41, -1122, 603, 153, 153, 153
L -197, -1200, 603, -122, -1125, 603, 153, 153, 153
L -198, -1241, 603, -197, -1200, 603, 153, 153, 153
L -239, -1282, 603, -198, -1241, 603, 153, 153, 153
L -251, -1282, 603, -239, -1282, 603, 153, 153, 153
L -253, -1292, 603, -251, -1282, 603, 153, 153, 153
