L 140, 503, -82, 126, 518, -83, 64, 64, 64
L 140, 448, -55, 140, 503, -82, 64, 64, 64
L 139, 419, -55, 140, 448, -55, 64, 64, 64
L 126, 419, -55, 139, 419, -55, 64, 64, 64
L 126, 391, -55, 126, 419, -55, 64, 64, 64
L 112, 391, -55, 126, 391, -55, 64, 64, 64
L 113, 378, -55, 112, 391, -55, 64, 64, 64
L 140, 378, -55, 113, 378, -55, 64, 64, 64
L 140, 406, -55, 140, 378, -55, 64, 64, 64
L 154, 406, -55, 140, 406, -55, 64, 64, 64
L 153, 434, -55, 154, 406, -55, 64, 64, 64
L 168, 434, -55, 153, 434, -55, 64, 64, 64
L 168, 414, -55, 168, 434, -55, 64, 64, 64
L 170, 414, -55, 168, 414, -55, 64, 64, 64
L 170, 412, -55, 170, 414, -55, 64, 64, 64
L 168, 411, -55, 170, 412, -55, 64, 64, 64
L 168, 405, -55, 168, 411, -55, 64, 64, 64
L 155, 392, -55, 168, 405, -55, 64, 64, 64
L 154, 378, -55, 155, 392, -55, 64, 64, 64
L 168, 364, -55, 154, 378, -55, 64, 64, 64
L 169, 350, -55, 168, 364, -55, 64, 64, 64
L 154, 350, -55, 169, 350, -55, 64, 64, 64
L 154, 363, -55, 154, 350, -55, 64, 64, 64
L 112, 363, -55, 154, 363, -55, 64, 64, 64
L 112, 336, -55, 112, 363, -55, 64, 64, 64
L 126, 336, -55, 112, 336, -55, 64, 64, 64
L -84, 491, -41, -87, 481, -42, 64, 64, 64
L -67, 499, -39, -84, 491, -41, 64, 64, 64
L -44, 503, -39, -67, 499, -39, 64, 64, 64
L -26, 515, -40, -44, 503, -39, 64, 64, 64
L -4, 513, -43, -26, 515, -40, 64, 64, 64
L -4, 499, -42, -4, 513, -43, 64, 64, 64
L -12, 472, -40, -4, 499, -42, 64, 64, 64
L -30, 470, -38, -12, 472, -40, 64, 64, 64
L -34, 466, -38, -30, 470, -38, 64, 64, 64
L -42, 468, -37, -34, 466, -38, 64, 64, 64
L -45, 472, -37, -42, 468, -37, 64, 64, 64
L -47, 480, -31, -45, 472, -37, 64, 64, 64
L -57, 475, -30, -47, 480, -31, 64, 64, 64
L -76, 466, -24, -57, 475, -30, 64, 64, 64
L -81, 467, -22, -76, 466, -24, 64, 64, 64
L -96, 456, -28, -81, 467, -22, 64, 64, 64
L -118, 458, -18, -96, 456, -28, 64, 64, 64
L -120, 458, -17, -118, 458, -18, 64, 64, 64
L -136, 454, -11, -120, 458, -17, 64, 64, 64
L -143, 462, -13, -136, 454, -11, 64, 64, 64
L -166, 456, -14, -143, 462, -13, 64, 64, 64
L -157, 426, -14, -166, 456, -14, 64, 64, 64
L -160, 404, -11, -157, 426, -14, 64, 64, 64
L -156, 400, -12, -160, 404, -11, 64, 64, 64
L -154, 392, -15, -156, 400, -12, 64, 64, 64
L -154, 392, -14, -154, 392, -15, 64, 64, 64
L -153, 392, -14, -154, 392, -14, 64, 64, 64
L -150, 402, -14, -153, 392, -14, 64, 64, 64
L -151, 408, -14, -150, 402, -14, 64, 64, 64
L -152, 419, -14, -151, 408, -14, 64, 64, 64
L -140, 433, -14, -152, 419, -14, 64, 64, 64
L -129, 437, -14, -140, 433, -14, 64, 64, 64
L -113, 434, -14, -129, 437, -14, 64, 64, 64
L -104, 425, -14, -113, 434, -14, 64, 64, 64
L -105, 404, -14, -104, 425, -14, 64, 64, 64
L -112, 399, -14, -105, 404, -14, 64, 64, 64
L -112, 386, -13, -112, 399, -14, 64, 64, 64
L -114, 386, -13, -112, 386, -13, 64, 64, 64
L -115, 384, -13, -114, 386, -13, 64, 64, 64
L -112, 383, -13, -115, 384, -13, 64, 64, 64
L -112, 377, -14, -112, 383, -13, 64, 64, 64
L -112, 336, -27, -112, 377, -14, 64, 64, 64
L -126, 336, -27, -112, 336, -27, 64, 64, 64
L -126, 321, -27, -126, 336, -27, 64, 64, 64
L -84, 322, -27, -126, 321, -27, 64, 64, 64
L -84, 308, -27, -84, 322, -27, 64, 64, 64
L -98, 308, -27, -84, 308, -27, 64, 64, 64
L -98, 266, -41, -98, 308, -27, 64, 64, 64
L -112, 267, -41, -98, 266, -41, 64, 64, 64
L -113, 252, -41, -112, 267, -41, 64, 64, 64
L -98, 251, -41, -113, 252, -41, 64, 64, 64
L -84, 265, -41, -98, 251, -41, 64, 64, 64
L -84, 294, -41, -84, 265, -41, 64, 64, 64
L -57, 293, -41, -84, 294, -41, 64, 64, 64
L -57, 308, -41, -57, 293, -41, 64, 64, 64
L -70, 308, -41, -57, 308, -41, 64, 64, 64
L -70, 350, -41, -70, 308, -41, 64, 64, 64
L -98, 350, -41, -70, 350, -41, 64, 64, 64
L -98, 391, -41, -98, 350, -41, 64, 64, 64
L -70, 391, -41, -98, 391, -41, 64, 64, 64
L -70, 378, -41, -70, 391, -41, 64, 64, 64
L -84, 378, -41, -70, 378, -41, 64, 64, 64
L -85, 364, -41, -84, 378, -41, 64, 64, 64
L -56, 363, -41, -85, 364, -41, 64, 64, 64
L -56, 420, -41, -56, 363, -41, 64, 64, 64
L -84, 420, -41, -56, 420, -41, 64, 64, 64
L -84, 406, -41, -84, 420, -41, 64, 64, 64
L -98, 406, -41, -84, 406, -41, 64, 64, 64
L -98, 433, -41, -98, 406, -41, 64, 64, 64
L -42, 433, -41, -98, 433, -41, 64, 64, 64
L -42, 363, -41, -42, 433, -41, 64, 64, 64
L -14, 363, -41, -42, 363, -41, 64, 64, 64
L -14, 322, -55, -14, 363, -41, 64, 64, 64
L 6, 322, -55, -14, 322, -55, 64, 64, 64
L 13, 321, -55, 8, 322, -55, 64, 64, 64
L 28, 335, -55, 13, 321, -55, 64, 64, 64
L 41, 335, -55, 28, 335, -55, 64, 64, 64
L 55, 322, -55, 41, 335, -55, 64, 64, 64
L 56, 308, -55, 55, 322, -55, 64, 64, 64
L 42, 296, -55, 56, 308, -55, 64, 64, 64
L 42, 279, -55, 42, 296, -55, 64, 64, 64
L 84, 279, -55, 42, 279, -55, 64, 64, 64
L 84, 294, -55, 84, 279, -55, 64, 64, 64
L 70, 294, -55, 84, 294, -55, 64, 64, 64
L 70, 308, -55, 70, 294, -55, 64, 64, 64
L 83, 306, -55, 70, 308, -55, 64, 64, 64
L 84, 322, -55, 83, 306, -55, 64, 64, 64
L 70, 322, -55, 84, 322, -55, 64, 64, 64
L 70, 363, -55, 70, 322, -55, 64, 64, 64
L 98, 363, -55, 70, 363, -55, 64, 64, 64
L 98, 350, -55, 98, 363, -55, 64, 64, 64
L 84, 350, -55, 98, 350, -55, 64, 64, 64
L 83, 336, -55, 84, 350, -55, 64, 64, 64
L 98, 336, -55, 83, 336, -55, 64, 64, 64
L 98, 308, -55, 98, 336, -55, 64, 64, 64
L 126, 308, -55, 98, 308, -55, 64, 64, 64
L 126, 322, -55, 126, 308, -55, 64, 64, 64
L 154, 322, -55, 126, 322, -55, 64, 64, 64
L 154, 336, -55, 154, 322, -55, 64, 64, 64
L 140, 336, -55, 154, 336, -55, 64, 64, 64
L 140, 350, -55, 140, 336, -55, 64, 64, 64
L 125, 350, -55, 140, 350, -55, 64, 64, 64
L 126, 336, -55, 125, 350, -55, 64, 64, 64
L -347, 442, 1, -406, 441, 1, 150, 100, 0
L -328, 454, 1, -347, 442, 1, 150, 100, 0
L -311, 481, 1, -328, 454, 1, 150, 100, 0
L -316, 509, 1, -311, 481, 1, 150, 100, 0
L -308, 517, 1, -316, 509, 1, 150, 100, 0
L -313, 528, 1, -308, 517, 1, 150, 100, 0
L -305, 540, 1, -313, 528, 1, 150, 100, 0
L -299, 558, 1, -305, 540, 1, 150, 100, 0
L -308, 585, 1, -299, 558, 1, 150, 100, 0
L -300, 596, 1, -308, 585, 1, 150, 100, 0
L -298, 611, 1, -300, 596, 1, 150, 100, 0
L -303, 630, 1, -298, 611, 1, 150, 100, 0
L -332, 664, 1, -303, 630, 1, 150, 100, 0
L -407, 662, 1, -332, 664, 1, 150, 100, 0
L -430, 652, 1, -407, 662, 1, 150, 100, 0
L -439, 609, 1, -430, 652, 1, 150, 100, 0
L -426, 591, 1, -439, 609, 1, 150, 100, 0
L -436, 585, 1, -426, 591, 1, 150, 100, 0
L -441, 566, 1, -436, 585, 1, 150, 100, 0
L -428, 541, 1, -441, 566, 1, 150, 100, 0
L -420, 533, 1, -428, 541, 1, 150, 100, 0
L -409, 526, 1, -420, 533, 1, 150, 100, 0
L -412, 522, 1, -409, 526, 1, 150, 100, 0
L -416, 516, 1, -412, 522, 1, 150, 100, 0
L -437, 510, 1, -416, 516, 1, 150, 100, 0
L -446, 492, 1, -437, 510, 1, 150, 100, 0
L -449, 467, 1, -446, 492, 1, 150, 100, 0
L -437, 450, 1, -449, 467, 1, 150, 100, 0
L -406, 441, 1, -437, 450, 1, 150, 100, 0
L -392, 504, 5, -377, 504, 5, 64, 64, 64
L -392, 489, 5, -392, 504, 5, 64, 64, 64
L -377, 489, 5, -392, 489, 5, 64, 64, 64
L -377, 504, 5, -377, 489, 5, 64, 64, 64
L -392, 532, 5, -377, 532, 5, 64, 64, 64
L -392, 517, 5, -392, 532, 5, 64, 64, 64
L -377, 517, 5, -392, 517, 5, 64, 64, 64
L -377, 532, 5, -377, 517, 5, 64, 64, 64
L -392, 560, 5, -377, 560, 5, 64, 64, 64
L -392, 545, 5, -392, 560, 5, 64, 64, 64
L -377, 545, 5, -392, 545, 5, 64, 64, 64
L -377, 560, 5, -377, 545, 5, 64, 64, 64
L -392, 588, 5, -377, 588, 5, 64, 64, 64
L -392, 573, 5, -392, 588, 5, 64, 64, 64
L -378, 573, 5, -392, 573, 5, 64, 64, 64
L -377, 588, 5, -378, 573, 5, 64, 64, 64
L -377, 601, 5, -377, 616, 5, 64, 64, 64
L -392, 601, 5, -377, 601, 5, 64, 64, 64
L -392, 616, 5, -392, 601, 5, 64, 64, 64
L -377, 616, 5, -392, 616, 5, 64, 64, 64
L -364, 627, 6, -374, 627, 6, 64, 64, 64
L -361, 646, 6, -361, 627, 6, 64, 64, 64
L -380, 646, 6, -361, 646, 6, 64, 64, 64
L -380, 627, 6, -380, 646, 6, 64, 64, 64
L -361, 627, 6, -380, 627, 6, 64, 64, 64
L -350, 601, 5, -364, 601, 5, 64, 64, 64
L -349, 616, 5, -350, 601, 5, 64, 64, 64
L -364, 616, 5, -349, 616, 5, 64, 64, 64
L -364, 601, 5, -364, 616, 5, 64, 64, 64
L -349, 573, 5, -364, 573, 5, 64, 64, 64
L -350, 588, 5, -349, 573, 5, 64, 64, 64
L -364, 588, 5, -350, 588, 5, 64, 64, 64
L -364, 573, 5, -364, 588, 5, 64, 64, 64
L -349, 545, 5, -364, 545, 5, 64, 64, 64
L -350, 560, 5, -349, 545, 5, 64, 64, 64
L -364, 560, 5, -350, 560, 5, 64, 64, 64
L -364, 545, 5, -364, 560, 5, 64, 64, 64
L -349, 517, 5, -364, 517, 5, 64, 64, 64
L -350, 532, 5, -349, 517, 5, 64, 64, 64
L -364, 532, 5, -350, 532, 5, 64, 64, 64
L -364, 517, 5, -364, 532, 5, 64, 64, 64
L -349, 489, 5, -364, 489, 5, 64, 64, 64
L -350, 504, 5, -349, 489, 5, 64, 64, 64
L -364, 504, 5, -350, 504, 5, 64, 64, 64
L -364, 489, 5, -364, 504, 5, 64, 64, 64
L -349, 476, 5, -364, 476, 5, 64, 64, 64
L -350, 461, 5, -349, 476, 5, 64, 64, 64
L -364, 461, 5, -350, 461, 5, 64, 64, 64
L -364, 476, 5, -364, 461, 5, 64, 64, 64
L -377, 476, 5, -377, 461, 5, 64, 64, 64
L -392, 476, 5, -377, 476, 5, 64, 64, 64
L -392, 461, 5, -392, 476, 5, 64, 64, 64
L -377, 461, 5, -392, 461, 5, 64, 64, 64
L -382, 419, -12, -370, 420, 1, 64, 64, 64
L -362, 414, 1, -362, 419, 1, 64, 64, 64
L -382, 414, -12, -362, 414, 1, 64, 64, 64
L -378, 419, -9, -378, 414, -9, 64, 64, 64
L -376, 419, -7, -376, 414, -7, 64, 64, 64
L -374, 419, -5, -374, 414, -5, 64, 64, 64
L -372, 419, -3, -372, 414, -3, 64, 64, 64
L -370, 419, -1, -370, 414, -1, 64, 64, 64
L -380, 419, -11, -380, 414, -11, 64, 64, 64
L -382, 419, -12, -382, 414, -12, 64, 64, 64
L -407, 406, -10, -406, 421, -12, 64, 64, 64
L -350, 405, -12, -407, 406, -10, 64, 64, 64
L -350, 421, -12, -350, 405, -12, 64, 64, 64
L -245, 421, 1, -245, 405, 1, 0, 0, 255
L -266, 447, 1, -245, 421, 1, 0, 0, 255
L -588, -377, 1, -574, -364, 1, 0, 0, 255
L -573, -407, 1, -588, -377, 1, 0, 0, 255
L -558, -406, 1, -573, -407, 1, 0, 0, 255
L -544, -378, 1, -558, -406, 1, 0, 0, 255
L -574, -364, 1, -544, -378, 1, 0, 0, 255
L -616, -365, 1, -639, -365, 1, 0, 0, 255
L -588, -336, 1, -616, -365, 1, 0, 0, 255
L -560, -336, 1, -588, -336, 1, 0, 0, 255
L -546, -323, 1, -560, -336, 1, 0, 0, 255
L -491, -336, 1, -504, -322, 1, 64, 64, 64
L -477, -363, 1, -491, -336, 1, 64, 64, 64
L -490, -434, 1, -477, -363, 1, 64, 64, 64
L -504, -447, 1, -490, -434, 1, 64, 64, 64
L -520, -447, 1, -504, -447, 1, 64, 64, 64
L -523, -444, 1, -520, -447, 1, 64, 64, 64
L -532, -441, 1, -523, -444, 1, 64, 64, 64
L -538, -446, 1, -532, -441, 1, 64, 64, 64
L -540, -450, 1, -538, -446, 1, 64, 64, 64
L -538, -460, 1, -540, -450, 1, 64, 64, 64
L -540, -463, 1, -538, -460, 1, 64, 64, 64
L -545, -465, 1, -540, -463, 1, 64, 64, 64
L -544, -471, 1, -545, -465, 1, 64, 64, 64
L -547, -471, 1, -544, -471, 1, 64, 64, 64
L -549, -476, 1, -547, -471, 1, 64, 64, 64
L -586, -489, 1, -549, -476, 1, 64, 64, 64
L -616, -489, 1, -586, -489, 1, 64, 64, 64
L -631, -467, 1, -616, -489, 1, 64, 64, 64
L -628, -464, 1, -631, -467, 1, 64, 64, 64
L -620, -457, 1, -628, -464, 1, 64, 64, 64
L -627, -447, 1, -620, -457, 1, 64, 64, 64
L -639, -448, 1, -627, -447, 1, 64, 64, 64
L -639, -365, 1, -639, -448, 1, 64, 64, 64
L -1078, -699, 1, -1104, -706, -1, 64, 64, 64
L -1064, -699, 1, -1078, -699, 1, 64, 64, 64
L -1050, -672, 1, -1064, -699, 1, 64, 64, 64
L -1064, -602, 1, -1050, -672, 1, 64, 64, 64
L -1050, -601, 1, -1064, -602, 1, 64, 64, 64
L -1036, -627, 1, -1050, -601, 1, 64, 64, 64
L -1021, -671, 1, -1036, -627, 1, 64, 64, 64
L -1007, -671, 1, -1021, -671, 1, 64, 64, 64
L -993, -713, 1, -1007, -671, 1, 64, 64, 64
L -953, -713, 1, -993, -713, 1, 64, 64, 64
L -910, -727, 1, -953, -713, 1, 64, 64, 64
L -882, -727, 1, -910, -727, 1, 64, 64, 64
L -854, -700, 1, -882, -727, 1, 64, 64, 64
L -868, -672, 1, -854, -700, 1, 64, 64, 64
L -896, -658, 1, -868, -672, 1, 64, 64, 64
L -909, -672, 1, -896, -658, 1, 64, 64, 64
L -938, -686, 1, -909, -672, 1, 64, 64, 64
L -980, -630, 1, -938, -686, 1, 64, 64, 64
L -1007, -644, 1, -980, -630, 1, 64, 64, 64
L -1022, -630, 1, -1007, -644, 1, 64, 64, 64
L -1022, -616, 1, -1022, -630, 1, 64, 64, 64
L -1008, -615, 1, -1022, -616, 1, 64, 64, 64
L -980, -602, 1, -1008, -615, 1, 64, 64, 64
L -978, -573, -1, -980, -602, 1, 64, 64, 64
L -1167, -648, 1, -1343, -648, 1, 64, 64, 64
L -1158, -642, -1, -1167, -648, 1, 64, 64, 64
L -1147, -630, -1, -1158, -642, -1, 64, 64, 64
L -1119, -630, 1, -1147, -630, -1, 64, 64, 64
L -1077, -602, 1, -1119, -630, 1, 64, 64, 64
L -1091, -574, 1, -1077, -602, 1, 64, 64, 64
L -1077, -546, 1, -1091, -574, 1, 64, 64, 64
L -1050, -560, 1, -1077, -546, 1, 64, 64, 64
L -1036, -546, 1, -1050, -560, 1, 64, 64, 64
L -1022, -587, 1, -1036, -546, 1, 64, 64, 64
L -993, -573, -1, -1022, -587, 1, 64, 64, 64
L -583, 970, 1, -544, 1001, 1, 150, 0, 200
L -610, 762, 1, -783, 762, 1, 64, 64, 64
L -610, 765, 1, -610, 762, 1, 64, 64, 64
L -603, 765, -1, -610, 765, 1, 64, 64, 64
L -601, 764, -1, -603, 765, -1, 64, 64, 64
L -599, 762, -1, -601, 764, -1, 64, 64, 64
L -585, 762, -1, -599, 762, -1, 64, 64, 64
L -559, 769, -1, -585, 762, -1, 64, 64, 64
L -545, 756, -1, -559, 769, -1, 64, 64, 64
L -504, 755, 1, -518, 741, 1, 64, 64, 64
L -490, 742, 1, -504, 755, 1, 64, 64, 64
L -490, 728, 1, -490, 742, 1, 64, 64, 64
L -504, 714, 1, -490, 728, 1, 64, 64, 64
L -517, 714, 1, -504, 714, 1, 64, 64, 64
L -517, 728, 1, -517, 714, 1, 64, 64, 64
L -545, 728, 1, -545, 756, 1, 64, 64, 64
L -517, 728, 1, -545, 728, 1, 64, 64, 64
L -532, 742, 1, -518, 741, 1, 64, 64, 64
L -532, 756, -1, -532, 742, 1, 64, 64, 64
L -532, 770, 1, -532, 756, -1, 64, 64, 64
L -476, 770, 1, -532, 770, 1, 64, 64, 64
L -475, 742, 1, -476, 770, 1, 64, 64, 64
L -462, 742, 1, -475, 742, 1, 64, 64, 64
L -461, 714, 1, -462, 742, 1, 64, 64, 64
L -447, 714, 1, -461, 714, 1, 64, 64, 64
L -448, 685, 1, -447, 714, 1, 64, 64, 64
L -461, 671, 1, -448, 685, 1, 64, 64, 64
L -910, -280, -12, -910, -336, 1, 64, 64, 64
L -898, -280, -12, -910, -280, -12, 64, 64, 64
L -898, -252, -12, -898, -280, -12, 64, 64, 64
L -923, -252, -12, -898, -252, -12, 0, 0, 255
L -899, -251, 1, -907, -251, 1, 100, 50, 0
L -898, -262, 3, -899, -251, 1, 100, 50, 0
L -898, -270, 3, -898, -262, 3, 100, 50, 0
L -898, -280, 1, -898, -270, 3, 100, 50, 0
L -907, -280, 1, -898, -280, 1, 100, 50, 0
L -907, -262, 3, -907, -280, 1, 100, 50, 0
L -907, -251, 1, -907, -262, 3, 100, 50, 0
