L 380, -180, 14, 389, -180, 14, 100, 50, 0
L 380, -179, 13, 380, -180, 14, 100, 50, 0
L 389, -179, 13, 380, -179, 13, 100, 50, 0
L 389, -178, 12, 389, -179, 13, 100, 50, 0
L 380, -178, 12, 389, -178, 12, 100, 50, 0
L 380, -177, 11, 380, -178, 12, 100, 50, 0
L 389, -177, 11, 380, -177, 11, 100, 50, 0
L 389, -176, 10, 389, -177, 11, 100, 50, 0
L 380, -176, 10, 389, -176, 10, 100, 50, 0
L 380, -175, 9, 380, -176, 10, 100, 50, 0
L 389, -175, 9, 380, -175, 9, 100, 50, 0
L 389, -174, 8, 389, -175, 9, 100, 50, 0
L 380, -174, 8, 389, -174, 8, 100, 50, 0
L 380, -173, 7, 380, -174, 8, 100, 50, 0
L 389, -173, 7, 380, -173, 7, 100, 50, 0
L 389, -172, 6, 389, -173, 7, 100, 50, 0
L 380, -172, 6, 389, -172, 6, 100, 50, 0
L 380, -171, 5, 380, -172, 6, 100, 50, 0
L 389, -171, 5, 380, -171, 5, 100, 50, 0
L 389, -170, 4, 389, -171, 5, 100, 50, 0
L 380, -170, 4, 389, -170, 4, 100, 50, 0
L 380, -169, 3, 380, -170, 4, 100, 50, 0
L 389, -169, 3, 380, -169, 3, 100, 50, 0
L 389, -168, 2, 389, -169, 3, 100, 50, 0
L 380, -168, 2, 389, -168, 2, 100, 50, 0
L 380, -167, 1, 380, -168, 2, 100, 50, 0
L 380, -180, 14, 380, -167, 1, 100, 50, 0
L 380, -184, 15, 380, -180, 14, 100, 50, 0
L 375, -184, 15, 380, -184, 15, 100, 50, 0
L 375, -152, 15, 375, -184, 15, 100, 50, 0
L 378, -152, 15, 375, -152, 15, 100, 50, 0
L 378, -166, 15, 378, -152, 15, 100, 50, 0
L 389, -166, 15, 378, -166, 15, 100, 50, 0
L 389, -142, 15, 389, -166, 15, 100, 50, 0
L 338, -142, 15, 389, -142, 15, 100, 50, 0
L 338, -166, 15, 338, -142, 15, 100, 50, 0
L 361, -166, 15, 338, -166, 15, 100, 50, 0
L 361, -152, 15, 361, -166, 15, 100, 50, 0
L 364, -152, 15, 361, -152, 15, 100, 50, 0
L 364, -184, 15, 364, -152, 15, 100, 50, 0
L 362, -184, 15, 364, -184, 15, 100, 50, 0
L 362, -170, 14, 362, -184, 15, 100, 50, 0
L 338, -170, 14, 362, -170, 14, 100, 50, 0
L 338, -194, 14, 338, -170, 14, 100, 50, 0
L 339, -194, 15, 338, -194, 14, 100, 50, 0
L 389, -194, 15, 339, -194, 15, 100, 50, 0
L 389, -180, 15, 389, -194, 15, 100, 50, 0
L 389, -180, 14, 389, -180, 15, 100, 50, 0
L 389, -168, 2, 389, -180, 14, 100, 50, 0
L 389, -167, 2, 389, -168, 2, 100, 50, 0
L 389, -167, 1, 389, -167, 2, 100, 50, 0
L 392, -56, 1, 406, -56, 1, 64, 64, 64
L 445, -98, 14, 445, -86, 14, 100, 50, 0
L 444, -98, 13, 444, -86, 13, 100, 50, 0
L 443, -98, 12, 443, -86, 12, 100, 50, 0
L 442, -98, 11, 442, -86, 11, 100, 50, 0
L 441, -98, 10, 441, -86, 10, 100, 50, 0
L 440, -98, 9, 440, -86, 9, 100, 50, 0
L 439, -98, 8, 439, -86, 8, 100, 50, 0
L 438, -98, 7, 438, -86, 7, 100, 50, 0
L 437, -98, 6, 437, -86, 6, 100, 50, 0
L 436, -86, 5, 436, -98, 5, 100, 50, 0
L 435, -86, 4, 435, -98, 4, 100, 50, 0
L 434, -98, 3, 434, -86, 3, 100, 50, 0
L 433, -86, 2, 433, -98, 2, 100, 50, 0
L 446, -98, 15, 432, -98, 1, 100, 50, 0
L 448, -98, 15, 446, -98, 15, 100, 50, 0
L 448, -116, 15, 448, -98, 15, 100, 50, 0
L 431, -116, 15, 448, -116, 15, 100, 50, 0
L 431, -112, 15, 431, -116, 15, 100, 50, 0
L 443, -112, 15, 431, -112, 15, 100, 50, 0
L 443, -100, 15, 443, -112, 15, 100, 50, 0
L 408, -100, 15, 443, -100, 15, 100, 50, 0
L 408, -152, 15, 408, -100, 15, 100, 50, 0
L 459, -152, 15, 408, -152, 15, 100, 50, 0
L 459, -86, 15, 459, -152, 15, 100, 50, 0
L 446, -86, 15, 459, -86, 15, 100, 50, 0
L 432, -86, 1, 446, -86, 15, 100, 50, 0
L 436, 4, 1, 436, 4, -3, 64, 64, 64
L 424, 4, 1, 436, 4, 1, 64, 64, 64
L 424, -8, 1, 424, 4, 1, 64, 64, 64
L 424, -8, -3, 424, -8, 1, 64, 64, 64
L 424, -20, -3, 424, -8, -3, 64, 64, 64
L 424, -20, 1, 424, -20, -3, 64, 64, 64
L 424, -32, 1, 424, -20, 1, 64, 64, 64
L 436, -32, 1, 424, -32, 1, 64, 64, 64
L 436, -32, -3, 436, -32, 1, 64, 64, 64
L 472, -32, 1, 471, -32, -3, 64, 64, 64
L 483, -32, 1, 472, -32, 1, 64, 64, 64
L 483, -20, 1, 483, -32, 1, 64, 64, 64
L 483, -20, -3, 483, -20, 1, 64, 64, 64
L 483, -8, 1, 483, -8, -3, 64, 64, 64
L 483, 4, 1, 483, -8, 1, 64, 64, 64
L 472, 4, 1, 483, 4, 1, 64, 64, 64
L 471, 4, -3, 472, 4, 1, 64, 64, 64
L 686, 42, -58, 686, 70, -57, 0, 0, 240
L 672, -0, -67, 686, 42, -58, 0, 0, 240
L 672, -28, -67, 672, -0, -67, 0, 0, 240
L 672, -28, -63, 672, -28, -67, 0, 0, 240
L 686, -70, -57, 672, -28, -63, 0, 0, 240
L 700, -98, -57, 686, -70, -57, 0, 0, 240
L 694, -112, -57, 700, -98, -57, 0, 0, 240
L 673, -126, -57, 694, -112, -57, 0, 0, 240
L 672, -126, -58, 673, -126, -57, 0, 0, 240
L 644, -154, -62, 672, -126, -58, 0, 0, 240
L 644, -182, -65, 644, -154, -62, 0, 0, 240
L 658, -210, -59, 644, -182, -65, 0, 0, 240
L 686, -238, -52, 658, -210, -59, 0, 0, 240
L 696, -238, -52, 686, -238, -52, 0, 0, 240
L 728, -252, -36, 696, -238, -52, 0, 0, 240
L 768, -238, -49, 728, -252, -36, 0, 0, 240
L 769, -238, -52, 768, -238, -49, 0, 0, 240
L 770, -238, -52, 769, -238, -52, 0, 0, 240
L 783, -224, -55, 770, -238, -52, 0, 0, 240
L 797, -182, -65, 783, -224, -55, 0, 0, 240
L 797, -140, -60, 797, -182, -65, 0, 0, 240
L 784, -126, -58, 797, -140, -60, 0, 0, 240
L 727, -70, -57, 784, -126, -58, 0, 0, 240
L 699, -28, -63, 727, -70, -57, 0, 0, 240
L 699, -28, -67, 699, -28, -63, 0, 0, 240
L 699, 0, -67, 699, -28, -67, 0, 0, 240
L 713, 42, -58, 699, 0, -67, 0, 0, 240
L 725, 54, -57, 713, 42, -58, 0, 0, 240
L 755, 84, -57, 725, 54, -57, 0, 0, 240
L 770, 84, -57, 755, 84, -57, 0, 0, 240
L 784, 70, -54, 770, 84, -57, 0, 0, 240
L 798, 70, -50, 784, 70, -54, 0, 0, 240
L 825, 98, -43, 798, 70, -50, 0, 0, 240
L 825, 112, -43, 825, 98, -43, 0, 0, 240
L 811, 140, -47, 825, 112, -43, 0, 0, 240
L 784, 154, -54, 811, 140, -47, 0, 0, 240
L 770, 154, -57, 784, 154, -54, 0, 0, 240
L 756, 126, -57, 770, 154, -57, 0, 0, 240
L 728, 126, -57, 756, 126, -57, 0, 0, 240
L 700, 84, -57, 728, 126, -57, 0, 0, 240
L 686, 70, -57, 700, 84, -57, 0, 0, 240
L 610, -59, -10, 610, 73, -10, 64, 64, 64
L 612, -60, -11, 612, 74, -11, 64, 64, 64
L 608, -58, -9, 608, 72, -9, 64, 64, 64
L 606, 71, -8, 606, -57, -8, 64, 64, 64
L 604, -56, -7, 604, 70, -7, 64, 64, 64
L 602, 69, -6, 602, -55, -6, 64, 64, 64
L 600, -54, -5, 600, 68, -5, 64, 64, 64
L 598, 67, -4, 598, -53, -4, 64, 64, 64
L 596, -52, -3, 596, 66, -3, 64, 64, 64
L 594, 65, -2, 594, -51, -2, 64, 64, 64
L 592, -50, -1, 592, 64, -1, 64, 64, 64
L 590, 63, -0, 590, -49, -0, 64, 64, 64
L 326, -69, -13, 336, -69, -13, 100, 50, 0
L 335, -70, -12, 326, -70, -12, 100, 50, 0
L 326, -71, -11, 335, -71, -11, 100, 50, 0
L 326, -72, -10, 336, -72, -10, 100, 50, 0
L 335, -73, -9, 326, -73, -9, 100, 50, 0
L 326, -75, -7, 335, -75, -7, 100, 50, 0
L 326, -74, -8, 335, -74, -8, 100, 50, 0
L 326, -76, -6, 336, -76, -6, 100, 50, 0
L 336, -77, -5, 326, -77, -5, 100, 50, 0
L 326, -78, -4, 336, -78, -4, 100, 50, 0
L 335, -79, -3, 326, -79, -3, 100, 50, 0
L 326, -80, -2, 336, -80, -2, 100, 50, 0
L 336, -81, -1, 326, -81, -1, 100, 50, 0
L 326, -82, -0, 336, -82, -0, 100, 50, 0
L 324, -128, 1, 324, -84, 1, 100, 50, 0
L 322, -128, 1, 324, -128, 1, 64, 64, 64
L 322, -84, 1, 322, -128, 1, 64, 64, 64
L 236, -84, 1, 322, -84, 1, 64, 64, 64
L 236, -82, 1, 236, -84, 1, 64, 64, 64
L 238, -82, 1, 236, -82, 1, 64, 64, 64
L 238, -56, 1, 238, -82, 1, 64, 64, 64
L 251, -42, 1, 238, -56, 1, 64, 64, 64
L 252, 58, -13, 252, 58, -14, 64, 64, 64
L 254, 70, -13, 254, 58, -13, 64, 64, 64
L 256, 58, -12, 256, 70, -12, 64, 64, 64
L 258, 70, -11, 258, 58, -11, 64, 64, 64
L 260, 58, -10, 260, 70, -10, 64, 64, 64
L 262, 70, -9, 262, 58, -9, 64, 64, 64
L 264, 58, -8, 264, 70, -8, 64, 64, 64
L 266, 70, -7, 266, 58, -7, 64, 64, 64
L 268, 58, -6, 268, 70, -6, 64, 64, 64
L 270, 70, -5, 270, 58, -5, 64, 64, 64
L 274, 58, -3, 274, 70, -3, 64, 64, 64
L 272, 58, -4, 272, 70, -4, 64, 64, 64
L 276, 58, -2, 276, 70, -2, 64, 64, 64
L 278, 70, -1, 278, 58, -1, 64, 64, 64
L 280, 58, -0, 280, 70, -0, 64, 64, 64
L 280, 42, 1, 280, 56, 1, 64, 64, 64
L 266, 42, 1, 280, 42, 1, 64, 64, 64
L 182, 22, -15, 182, 22, -21, 64, 64, 64
L 182, 28, -15, 182, 22, -15, 64, 64, 64
L 212, 22, -15, 218, 22, -15, 64, 64, 64
L 212, 28, -15, 212, 22, -15, 64, 64, 64
L 212, 28, -14, 212, 28, -15, 64, 64, 64
L 624, -98, 44, 623, -98, 43, 64, 64, 64
L 627, -98, 44, 624, -98, 44, 64, 64, 64
L 624, -110, 44, 623, -110, 43, 64, 64, 64
L 627, -110, 44, 624, -110, 44, 64, 64, 64
L 252, -40, -15, 252, -42, -15, 64, 64, 64
L 254, -40, -15, 252, -40, -15, 64, 64, 64
L 254, -56, -15, 254, -40, -15, 64, 64, 64
L 296, -56, -14, 254, -56, -15, 64, 64, 64
L 296, -0, -15, 296, -56, -14, 64, 64, 64
L 282, -0, -15, 296, -0, -15, 64, 64, 64
L 282, -14, -15, 282, -0, -15, 64, 64, 64
L 254, -14, -15, 282, -14, -15, 64, 64, 64
L 254, -30, -15, 254, -14, -15, 64, 64, 64
L 252, -30, -15, 254, -30, -15, 64, 64, 64
L 252, 30, -15, 252, -30, -15, 64, 64, 64
L 254, 30, -15, 252, 30, -15, 64, 64, 64
L 254, 0, -15, 254, 30, -15, 64, 64, 64
L 268, 0, -15, 254, 0, -15, 64, 64, 64
L 268, 14, -15, 268, 0, -15, 64, 64, 64
L 296, 14, -16, 268, 14, -15, 64, 64, 64
L 296, 56, -16, 296, 14, -16, 64, 64, 64
L 254, 56, -15, 296, 56, -16, 64, 64, 64
L 254, 40, -15, 254, 56, -15, 64, 64, 64
L 252, 40, -15, 254, 40, -15, 64, 64, 64
L 252, 42, -15, 252, 40, -15, 64, 64, 64
L 252, 42, -15, 238, 42, -15, 64, 64, 64
L 252, 42, -14, 252, 42, -15, 64, 64, 64
L 252, 70, -14, 252, 42, -14, 64, 64, 64
L 254, 58, -13, 252, 58, -13, 64, 64, 64
L 254, 58, -12, 254, 58, -13, 64, 64, 64
L 256, 58, -12, 254, 58, -12, 64, 64, 64
L 256, 58, -11, 256, 58, -12, 64, 64, 64
L 258, 58, -11, 256, 58, -11, 64, 64, 64
L 258, 58, -10, 258, 58, -11, 64, 64, 64
L 260, 58, -10, 258, 58, -10, 64, 64, 64
L 260, 58, -9, 260, 58, -10, 64, 64, 64
L 262, 58, -9, 260, 58, -9, 64, 64, 64
L 262, 58, -8, 262, 58, -9, 64, 64, 64
L 264, 58, -8, 262, 58, -8, 64, 64, 64
L 264, 58, -7, 264, 58, -8, 64, 64, 64
L 266, 58, -7, 264, 58, -7, 64, 64, 64
L 266, 58, -6, 266, 58, -7, 64, 64, 64
L 268, 58, -6, 266, 58, -6, 64, 64, 64
L 268, 58, -5, 268, 58, -6, 64, 64, 64
L 270, 58, -5, 268, 58, -5, 64, 64, 64
L 270, 58, -4, 270, 58, -5, 64, 64, 64
L 272, 58, -4, 270, 58, -4, 64, 64, 64
L 272, 58, -3, 272, 58, -4, 64, 64, 64
L 274, 58, -3, 272, 58, -3, 64, 64, 64
L 274, 58, -2, 274, 58, -3, 64, 64, 64
L 276, 58, -2, 274, 58, -2, 64, 64, 64
L 276, 58, -1, 276, 58, -2, 64, 64, 64
L 278, 58, -1, 276, 58, -1, 64, 64, 64
L 278, 58, -0, 278, 58, -1, 64, 64, 64
L 280, 58, -0, 278, 58, -0, 64, 64, 64
L 280, 58, 1, 280, 58, -0, 64, 64, 64
L 282, 58, 1, 280, 58, 1, 64, 64, 64
L 282, 56, 1, 282, 58, 1, 64, 64, 64
L 280, 56, 1, 282, 56, 1, 64, 64, 64
L -42, -56, 84, -42, 42, 84, 0, 0, 0
L -28, -69, 73, -42, -56, 84, 0, 0, 0
L -28, -70, 84, -28, -69, 73, 0, 0, 0
L 28, -112, 84, -28, -70, 84, 0, 0, 0
L 70, -140, 84, 28, -112, 84, 0, 0, 0
L 126, -182, 84, 70, -140, 84, 0, 0, 0
L 168, -182, 85, 126, -182, 84, 0, 0, 0
L 251, -209, 170, 168, -182, 85, 0, 0, 0
L 252, -210, 167, 251, -209, 170, 0, 0, 0
L 322, -224, 84, 252, -210, 167, 0, 0, 0
L 406, -224, 84, 322, -224, 84, 0, 0, 0
L 476, -167, 85, 406, -224, 84, 0, 0, 0
L 517, -154, 85, 476, -167, 85, 0, 0, 0
L 519, -154, 85, 517, -154, 85, 0, 0, 0
L 574, -196, 85, 519, -154, 85, 0, 0, 0
L 574, -294, 85, 574, -196, 85, 0, 0, 0
L 630, -336, 113, 574, -294, 85, 0, 0, 0
L 658, -336, 113, 630, -336, 113, 0, 0, 0
L 713, -294, 84, 658, -336, 113, 0, 0, 0
L 742, -266, 84, 713, -294, 84, 0, 0, 0
L 783, -266, 84, 742, -266, 84, 0, 0, 0
L 798, -237, 84, 783, -266, 84, 0, 0, 0
L 839, -196, 84, 798, -237, 84, 0, 0, 0
L 825, -140, 84, 839, -196, 84, 0, 0, 0
L 811, -98, 84, 825, -140, 84, 0, 0, 0
L 770, -56, 84, 811, -98, 84, 0, 0, 0
L 769, -55, 81, 770, -56, 84, 0, 0, 0
L 769, 0, 99, 769, -55, 81, 0, 0, 0
L 769, 42, 79, 769, 0, 99, 0, 0, 0
L 770, 42, 84, 769, 42, 79, 0, 0, 0
L 798, 56, 84, 770, 42, 84, 0, 0, 0
L 839, 84, 84, 798, 56, 84, 0, 0, 0
L 839, 112, 84, 839, 84, 84, 0, 0, 0
L 825, 154, 84, 839, 112, 84, 0, 0, 0
L 770, 181, 84, 825, 154, 84, 0, 0, 0
L 714, 140, 84, 770, 181, 84, 0, 0, 0
L 713, 140, 87, 714, 140, 84, 0, 0, 0
L 616, 154, 127, 713, 140, 87, 0, 0, 0
L 504, 140, 87, 616, 154, 127, 0, 0, 0
L 504, 139, 85, 504, 140, 87, 0, 0, 0
L 503, 140, 84, 504, 139, 85, 0, 0, 0
L 378, 167, 85, 503, 140, 84, 0, 0, 0
L 378, 168, 86, 378, 167, 85, 0, 0, 0
L 238, 182, 141, 378, 168, 86, 0, 0, 0
L 168, 182, 86, 238, 182, 141, 0, 0, 0
L 167, 182, 84, 168, 182, 86, 0, 0, 0
L 126, 182, 84, 167, 182, 84, 0, 0, 0
L 42, 126, 84, 126, 182, 84, 0, 0, 0
L -14, 84, 84, 42, 126, 84, 0, 0, 0
L -42, 42, 84, -14, 84, 84, 0, 0, 0
L -336, 14, 1, -266, 14, 1, 0, 127, 0
L -266, 14, 1, -266, -56, 1, 0, 127, 0
L -266, -56, 1, -154, -56, 1, 0, 127, 0
L -154, -56, 1, -154, 14, 1, 0, 127, 0
L -154, 14, 1, -112, 14, 1, 0, 127, 0
L -112, 14, 1, -112, 18, 1, 0, 127, 0
L -112, 18, 1, -108, 18, 1, 0, 127, 0
L -108, 18, 1, -108, 14, 1, 0, 127, 0
L -108, 14, 1, -84, -14, 1, 0, 127, 0
L -84, -14, 1, -28, -42, 1, 0, 127, 0
L -28, -42, 1, 14, -42, 1, 0, 127, 0
L 14, -42, 1, 42, -56, 1, 0, 127, 0
L 42, -56, 1, 42, -42, 1, 0, 127, 0
L 42, -42, 1, 56, -22, -0, 0, 127, 0
L 56, -22, -0, 56, 22, -0, 0, 127, 0
L 56, 22, -0, 42, 28, 1, 0, 127, 0
L 42, 28, 1, 14, 36, 1, 0, 127, 0
L 42, 28, -12, 42, 56, -12, 0, 127, 0
L 42, 56, -12, 14, 42, 1, 0, 127, 0
L 14, 42, 1, -28, 28, 1, 0, 127, 0
L -28, 28, 1, -70, 42, 1, 0, 127, 0
L -70, 42, 1, -108, 42, 1, 0, 127, 0
L -108, 42, 1, -108, 38, 1, 0, 127, 0
L -108, 38, 1, -112, 38, 1, 0, 127, 0
L -112, 38, 1, -112, 42, 1, 0, 127, 0
L -112, 42, 1, -182, 42, 1, 0, 127, 0
L -182, 42, 1, -182, -28, 1, 0, 127, 0
L -182, -28, 1, -238, -28, 1, 0, 127, 0
L -238, -28, 1, -238, 42, 1, 0, 127, 0
L -238, 42, 1, -336, 42, 1, 0, 127, 0
L -208, -28, 1, -208, -56, 1, 150, 0, 200
L 56, 17, 1, 60, 14, 1, 64, 64, 64
L 60, 14, 1, 158, 14, 1, 64, 64, 64
L 158, 14, 1, 158, 28, 1, 64, 64, 64
L 158, 28, 1, 170, 28, 1, 64, 64, 64
L 170, 28, 1, 170, 56, 1, 64, 64, 64
L 170, 56, 1, 176, 56, 1, 64, 64, 64
L 176, 56, 1, 176, 28, 1, 64, 64, 64
L 176, 28, 1, 182, 28, 1, 64, 64, 64
L 182, 28, 1, 196, 42, 1, 64, 64, 64
L 196, 42, 1, 196, 56, 1, 64, 64, 64
L 196, 56, 1, 224, 83, 1, 64, 64, 64
L 224, 83, 1, 224, 82, 1, 64, 64, 64
L 224, 82, 1, 226, 82, 1, 64, 64, 64
L 226, 82, 1, 226, 84, 1, 64, 64, 64
L 226, 84, 1, 224, 84, 1, 64, 64, 64
L 224, 84, 1, 224, 112, 1, 64, 64, 64
L 224, 112, 1, 238, 126, 1, 64, 64, 64
L 238, 126, 1, 320, 126, 1, 64, 64, 64
L 320, 126, 1, 320, 124, 1, 64, 64, 64
L 320, 124, 1, 361, 124, 1, 100, 50, 0
L 361, 124, 1, 361, 64, 1, 100, 50, 0
L 361, 64, 1, 360, 64, 1, 100, 50, 0
L 360, 64, 1, 360, 62, 1, 100, 50, 0
L 360, 62, 1, 361, 62, 1, 100, 50, 0
L 361, 62, 1, 361, 44, 1, 100, 50, 0
L 361, 44, 1, 338, 44, 1, 100, 50, 0
L 338, 44, 1, 338, 62, 1, 100, 50, 0
L 338, 62, 1, 350, 62, 1, 100, 50, 0
L 350, 62, 1, 350, 64, 1, 100, 50, 0
L 350, 64, 1, 338, 64, 1, 100, 50, 0
L 338, 64, 1, 338, 100, 1, 100, 50, 0
L 338, 100, 1, 336, 100, 1, 100, 50, 0
L 336, 100, 1, 336, 110, 1, 100, 50, 0
L 336, 110, 1, 346, 110, 1, 100, 50, 0
L 346, 110, 1, 346, 92, 1, 100, 50, 0
L 346, 92, 1, 350, 92, 1, 100, 50, 0
L 350, 92, 1, 350, 114, 1, 100, 50, 0
L 350, 114, 1, 332, 114, 1, 100, 50, 0
L 332, 114, 1, 332, 100, 1, 100, 50, 0
L 332, 100, 1, 324, 100, 1, 100, 50, 0
L 324, 100, 1, 324, 114, 1, 100, 50, 0
L 324, 114, 1, 320, 114, 1, 100, 50, 0
L 320, 114, 1, 320, 112, 1, 64, 64, 64
L 320, 112, 1, 322, 112, 1, 64, 64, 64
L 322, 112, 1, 322, 98, 1, 64, 64, 64
L 322, 98, 1, 336, 98, 1, 64, 64, 64
L 336, 98, 1, 336, 42, 1, 64, 64, 64
L 336, 42, 1, 364, 42, 1, 64, 64, 64
L 364, 42, 1, 364, 42, 2, 64, 64, 64
L 364, 42, 2, 364, 98, 2, 0, 127, 0
L 364, 98, 2, 377, 98, 2, 0, 127, 0
L 377, 98, 2, 377, 42, 2, 0, 127, 0
L 377, 42, 2, 378, 42, 1, 64, 64, 64
L 378, 42, 1, 420, 42, 1, 64, 64, 64
L 420, 42, 1, 420, 84, 1, 64, 64, 64
L 420, 84, 1, 448, 84, 1, 64, 64, 64
L 448, 84, 1, 448, 98, 1, 64, 64, 64
L 448, 98, 1, 450, 98, 1, 64, 64, 64
L 450, 98, 1, 450, 100, 1, 64, 64, 64
L 450, 100, 1, 444, 100, 1, 100, 50, 0
L 444, 100, 1, 443, 86, 1, 100, 50, 0
L 443, 86, 1, 406, 86, 1, 100, 50, 0
L 406, 86, 1, 406, 70, 1, 100, 50, 0
L 406, 70, 1, 410, 70, 1, 100, 50, 0
L 410, 70, 1, 410, 82, 1, 100, 50, 0
L 410, 82, 1, 417, 82, 1, 100, 50, 0
L 417, 82, 1, 417, 60, 1, 100, 50, 0
L 417, 60, 1, 392, 60, 1, 100, 50, 0
L 392, 60, 1, 392, 44, 1, 100, 50, 0
L 392, 44, 1, 380, 44, 1, 100, 50, 0
L 380, 44, 1, 380, 110, 1, 100, 50, 0
L 380, 110, 1, 450, 110, 1, 100, 50, 0
L 450, 110, 1, 450, 112, 1, 64, 64, 64
L 450, 112, 1, 462, 112, 1, 64, 64, 64
L 462, 112, 1, 475, 115, 1, 64, 64, 64
L 475, 115, 1, 475, 112, 1, 64, 64, 64
L 475, 112, 1, 504, 42, 1, 64, 64, 64
L 504, 42, 1, 531, 28, 1, 64, 64, 64
L 531, 28, 1, 540, 10, 1, 64, 64, 64
L 540, 10, 1, 554, 12, 1, 64, 64, 64
L 554, 12, 1, 560, 28, 1, 64, 64, 64
L 560, 28, 1, 574, 70, 1, 64, 64, 64
L 574, 70, 1, 579, 70, 1, 64, 64, 64
L 579, 70, 1, 580, 62, 1, 64, 64, 64
L 580, 62, 1, 588, 62, 1, 64, 64, 64
L 588, 62, 1, 590, 63, 1, 64, 64, 64
L 590, 63, 1, 616, 76, -13, 64, 64, 64
L 616, 76, -13, 630, 87, -13, 64, 64, 64
L 630, 87, -13, 634, 82, -13, 64, 64, 64
L 634, 82, -13, 654, 82, -13, 64, 64, 64
L 654, 82, -13, 658, 88, -13, 64, 64, 64
L 658, 88, -13, 672, 84, -13, 64, 64, 64
L 672, 84, -13, 685, 70, -13, 64, 64, 64
L 685, 70, -13, 695, 70, -13, 64, 64, 64
L 695, 70, -13, 695, 68, -13, 64, 64, 64
L 695, 68, -13, 698, 66, -13, 64, 64, 64
L 698, 66, -13, 700, 66, -13, 64, 64, 64
L 700, 66, -13, 700, 46, -13, 64, 64, 64
L 700, 46, -13, 698, 46, -13, 64, 64, 64
L 698, 46, -13, 695, 44, -13, 64, 64, 64
L 695, 44, -13, 695, 42, -13, 64, 64, 64
L 695, 42, -13, 686, 42, -13, 64, 64, 64
L 686, 42, -13, 672, 0, -13, 64, 64, 64
L 672, 0, -13, 672, -28, -13, 64, 64, 64
L 672, -28, -13, 685, -70, -13, 64, 64, 64
L 685, -70, -13, 692, -84, -13, 64, 64, 64
L 692, -84, -13, 689, -84, -13, 64, 64, 64
L 689, -84, -13, 689, -98, -13, 64, 64, 64
L 689, -98, -13, 693, -112, -13, 0, 127, 0
L 693, -112, -13, 672, -126, -13, 0, 127, 0
L 672, -126, -13, 644, -154, -13, 0, 127, 0
L 644, -154, -13, 644, -182, -20, 0, 127, 0
L 644, -182, -20, 657, -210, -20, 0, 127, 0
L 657, -210, -20, 685, -238, -20, 0, 127, 0
L 685, -238, -20, 672, -238, -13, 0, 127, 0
L 672, -238, -13, 644, -210, -13, 0, 127, 0
L 644, -210, -13, 630, -182, -13, 0, 127, 0
L 630, -182, -13, 644, -154, -13, 0, 127, 0
L 672, -238, -13, 686, -238, -13, 0, 127, 0
L 686, -238, -13, 714, -266, -21, 0, 127, 0
L 714, -266, -21, 727, -252, -26, 0, 127, 0
L 727, -252, -26, 696, -238, -23, 0, 127, 0
L 696, -238, -23, 686, -238, -21, 0, 127, 0
L 686, -238, -21, 713, -266, -21, 0, 127, 0
