L -297, 325, -4, -288, 325, -2, 0, 0, 0
L -299, 325, -4, -297, 325, -4, 0, 0, 0
L -299, 342, -4, -299, 325, -4, 0, 0, 0
L -297, 343, -2, -299, 342, -4, 0, 0, 0
L -296, 343, -2, -297, 343, -2, 0, 0, 0
L -295, 343, -1, -296, 343, -2, 0, 0, 0
L -295, 348, -4, -295, 343, -1, 0, 0, 0
L -295, 349, -4, -295, 348, -4, 0, 0, 0
L -299, 349, -4, -295, 349, -4, 0, 0, 0
L -299, 381, -4, -299, 349, -4, 0, 0, 0
L -299, 383, 1, -299, 381, -4, 0, 0, 0
L -297, 383, -1, -299, 383, 1, 0, 0, 0
L -295, 383, -4, -297, 383, -1, 0, 0, 0
L -295, 389, -4, -295, 383, -4, 0, 0, 0
L -297, 389, -4, -295, 389, -4, 0, 0, 0
L -299, 389, -2, -297, 389, -4, 0, 0, 0
L -299, 401, -0, -299, 389, -2, 0, 0, 0
L -298, 402, -3, -299, 401, -0, 0, 0, 0
L -299, 406, -2, -298, 402, -3, 0, 0, 0
L -299, 407, -3, -299, 406, -2, 0, 0, 0
L -254, 407, -22, -299, 407, -3, 0, 0, 0
L -244, 407, -25, -254, 407, -22, 0, 0, 0
L -242, 407, -27, -244, 407, -25, 0, 0, 0
L -241, 408, -30, -242, 407, -27, 0, 0, 0
L -240, 411, -30, -241, 408, -30, 0, 0, 0
L -242, 413, -30, -240, 411, -30, 0, 0, 0
L -275, 413, -29, -242, 413, -30, 0, 0, 0
L -274, 413, -28, -275, 413, -29, 0, 0, 0
L -275, 414, -28, -274, 413, -28, 0, 0, 0
L -274, 413, -27, -275, 414, -28, 0, 0, 0
L -289, 413, -30, -274, 413, -27, 0, 0, 0
L -291, 413, -30, -289, 413, -30, 0, 0, 0
L -291, 443, -30, -291, 413, -30, 0, 0, 0
L -299, 443, -30, -291, 443, -30, 0, 0, 0
L -299, 521, -23, -299, 443, -30, 0, 0, 0
L -299, 523, -23, -299, 521, -23, 0, 0, 0
L -275, 523, -24, -299, 523, -23, 0, 0, 0
L -274, 522, -24, -275, 523, -24, 0, 0, 0
L -274, 520, -24, -274, 522, -24, 0, 0, 0
L -275, 519, -27, -274, 520, -24, 0, 0, 0
L -275, 512, -27, -275, 519, -27, 0, 0, 0
L -275, 510, -28, -275, 512, -27, 0, 0, 0
L -274, 509, -28, -275, 510, -28, 0, 0, 0
L -249, 509, -30, -274, 509, -28, 0, 0, 0
L -245, 509, -30, -249, 509, -30, 0, 0, 0
L -245, 523, -30, -245, 509, -30, 0, 0, 0
L -223, 523, -25, -245, 523, -30, 0, 0, 0
L -222, 523, -24, -223, 523, -25, 0, 0, 0
L -221, 484, -30, -222, 523, -24, 0, 0, 0
L -221, 483, -30, -221, 484, -30, 0, 0, 0
L -235, 483, -30, -221, 483, -30, 0, 0, 0
L -235, 455, -30, -235, 483, -30, 0, 0, 0
L -234, 453, -30, -235, 455, -30, 0, 0, 0
L -222, 453, -30, -234, 453, -30, 0, 0, 0
L -221, 412, -30, -222, 453, -30, 0, 0, 0
L -220, 411, -30, -221, 412, -30, 0, 0, 0
L -181, 411, -30, -220, 411, -30, 0, 0, 0
L -179, 410, -30, -181, 411, -30, 0, 0, 0
L -161, 399, -30, -179, 410, -30, 0, 0, 0
L -140, 399, -30, -161, 399, -30, 0, 0, 0
L -120, 411, -30, -140, 399, -30, 0, 0, 0
L -39, 411, -30, -120, 411, -30, 0, 0, 0
L -39, 489, -30, -39, 411, -30, 0, 0, 0
L -41, 489, -30, -39, 489, -30, 0, 0, 0
L -43, 489, -29, -41, 489, -30, 0, 0, 0
L -43, 417, 3, -43, 489, -29, 0, 0, 0
L -43, 415, 3, -43, 417, 3, 0, 0, 0
L -79, 415, 3, -43, 415, 3, 0, 0, 0
L -79, 517, 44, -79, 415, 3, 0, 0, 0
L -79, 519, 44, -79, 517, 44, 0, 0, 0
L 30, 519, 44, -79, 519, 44, 0, 0, 0
L -7, 633, -30, -10, 633, -30, 0, 0, 0
L -7, 615, -30, -7, 633, -30, 0, 0, 0
L -6, 613, -30, -7, 615, -30, 0, 0, 0
L -6, 607, -30, -6, 613, -30, 0, 0, 0
L -8, 606, -30, -6, 607, -30, 0, 0, 0
L -12, 606, -30, -8, 606, -30, 0, 0, 0
L -13, 607, -30, -12, 606, -30, 0, 0, 0
L -13, 609, -30, -13, 607, -30, 0, 0, 0
L -59, 609, -30, -13, 609, -30, 0, 0, 0
L -59, 604, -30, -59, 609, -30, 0, 0, 0
L -57, 604, -30, -59, 604, -30, 0, 0, 0
L -55, 603, -30, -57, 604, -30, 0, 0, 0
L -55, 597, -30, -55, 603, -30, 0, 0, 0
L -57, 596, -30, -55, 597, -30, 0, 0, 0
L -59, 596, -30, -57, 596, -30, 0, 0, 0
L -59, 585, -30, -59, 596, -30, 0, 0, 0
L -55, 584, -30, -59, 585, -30, 0, 0, 0
L -55, 579, -30, -55, 584, -30, 0, 0, 0
L -55, 577, -28, -55, 579, -30, 0, 0, 0
L -57, 576, -26, -55, 577, -28, 0, 0, 0
L -59, 576, -24, -57, 576, -26, 0, 0, 0
L -59, 566, -19, -59, 576, -24, 0, 0, 0
L -59, 565, -15, -59, 566, -19, 0, 0, 0
L -57, 564, -14, -59, 565, -15, 0, 0, 0
L -55, 564, -12, -57, 564, -14, 0, 0, 0
L -55, 559, -10, -55, 564, -12, 0, 0, 0
L -55, 557, -9, -55, 559, -10, 0, 0, 0
L -57, 556, -7, -55, 557, -9, 0, 0, 0
L -59, 556, -7, -57, 556, -7, 0, 0, 0
L -59, 549, -4, -59, 556, -7, 0, 0, 0
L -59, 547, -2, -59, 549, -4, 0, 0, 0
L -58, 545, 0, -59, 547, -2, 0, 0, 0
L -56, 545, 2, -58, 545, 0, 0, 0, 0
L -55, 543, 4, -56, 545, 2, 0, 0, 0
L -55, 539, 7, -55, 543, 4, 0, 0, 0
L -55, 537, 9, -55, 539, 7, 0, 0, 0
L -57, 536, 11, -55, 537, 9, 0, 0, 0
L -59, 536, 14, -57, 536, 11, 0, 0, 0
L -59, 531, 20, -59, 536, 14, 0, 0, 0
L -59, 529, 24, -59, 531, 20, 0, 0, 0
L -33, 529, 18, -59, 529, 24, 0, 0, 0
L -31, 529, 17, -33, 529, 18, 0, 0, 0
L -29, 528, 15, -31, 529, 17, 0, 0, 0
L -19, 528, 6, -29, 528, 15, 0, 0, 0
L -17, 528, 5, -19, 528, 6, 0, 0, 0
L -15, 527, 3, -17, 528, 5, 0, 0, 0
L -15, 525, 1, -15, 527, 3, 0, 0, 0
L -11, 522, -2, -15, 525, 1, 0, 0, 0
L -10, 521, -4, -11, 522, -2, 0, 0, 0
L -8, 520, -5, -10, 521, -4, 0, 0, 0
L -6, 519, -7, -8, 520, -5, 0, 0, 0
L -4, 519, -8, -6, 519, -7, 0, 0, 0
L -1, 518, -10, -4, 519, -8, 0, 0, 0
L 1, 517, -11, -1, 518, -10, 0, 0, 0
L 11, 517, -12, 1, 517, -11, 0, 0, 0
L 13, 517, -12, 11, 517, -12, 0, 0, 0
L 14, 518, -12, 13, 517, -12, 0, 0, 0
L 14, 520, -13, 14, 518, -12, 0, 0, 0
L 14, 523, -12, 14, 520, -13, 0, 0, 0
L 14, 525, -9, 14, 523, -12, 0, 0, 0
L 15, 527, -3, 14, 525, -9, 0, 0, 0
L 23, 527, 6, 15, 527, -3, 0, 0, 0
L 25, 527, 9, 23, 527, 6, 0, 0, 0
L 29, 529, 16, 25, 527, 9, 0, 0, 0
L 35, 529, 23, 29, 529, 16, 0, 0, 0
L 37, 529, 46, 35, 529, 23, 0, 0, 0
L 39, 529, 46, 37, 529, 46, 0, 0, 0
L 39, 521, 46, 39, 529, 46, 0, 0, 0
L 39, 519, 44, 39, 521, 46, 0, 0, 0
L 33, 519, 44, 39, 519, 44, 0, 0, 0
L -96, 38, -31, -97, 41, -31, 0, 0, 0
L -87, 38, -31, -96, 38, -31, 0, 0, 0
L -59, 40, -31, -87, 38, -31, 0, 0, 0
L -38, 41, -30, -59, 40, -31, 0, 0, 0
L -37, 42, -31, -38, 41, -30, 0, 0, 0
L -37, 47, -31, -37, 42, -31, 0, 0, 0
L -36, 50, -31, -37, 47, -31, 0, 0, 0
L -37, 51, -31, -36, 50, -31, 0, 0, 0
L -35, 53, -31, -37, 51, -31, 0, 0, 0
L -33, 53, -31, -35, 53, -31, 0, 0, 0
L -32, 59, -31, -33, 53, -31, 0, 0, 0
L -30, 66, -29, -32, 59, -31, 0, 0, 0
L -29, 67, -31, -30, 66, -29, 0, 0, 0
L -25, 87, -31, -29, 67, -31, 0, 0, 0
L -23, 96, -30, -25, 87, -31, 0, 0, 0
L -22, 98, -30, -23, 96, -30, 0, 0, 0
L -22, 99, -31, -22, 98, -30, 0, 0, 0
L -28, 104, -31, -22, 99, -31, 0, 0, 0
L -51, 121, -31, -28, 104, -31, 0, 0, 0
L -57, 124, -31, -51, 121, -31, 0, 0, 0
L -68, 131, -30, -57, 124, -31, 0, 0, 0
L -69, 132, -31, -68, 131, -30, 0, 0, 0
L -93, 114, -31, -69, 132, -31, 0, 0, 0
L -107, 103, -31, -93, 114, -31, 0, 0, 0
L -114, 96, -31, -107, 103, -31, 0, 0, 0
L -114, 91, -31, -114, 96, -31, 0, 0, 0
L -110, 78, -31, -114, 91, -31, 0, 0, 0
L -96, 36, -31, -110, 78, -31, 0, 0, 0
L -147, 207, -19, -152, 222, -14, 0, 127, 0
L -160, 208, -19, -147, 207, -19, 0, 127, 0
L -152, 222, -14, -160, 208, -19, 0, 127, 0
L -156, 187, -30, -152, 222, -14, 0, 127, 0
L -151, 265, 16, -165, 191, -30, 0, 127, 0
L -145, 186, -30, -141, 265, 16, 0, 127, 0
L 532, -349, -37, 532, -347, -34, 0, 0, 0
L 534, -360, -47, 532, -349, -37, 0, 0, 0
L 534, -361, -48, 534, -360, -47, 0, 0, 0
L 535, -364, -48, 534, -361, -48, 0, 0, 0
L 536, -385, -48, 535, -364, -48, 0, 0, 0
L 536, -393, -48, 536, -385, -48, 0, 0, 0
L 545, -400, -48, 536, -393, -48, 0, 0, 0
L 549, -440, -48, 545, -400, -48, 0, 0, 0
L 543, -473, -48, 549, -440, -48, 0, 0, 0
L 543, -474, -48, 543, -473, -48, 0, 0, 0
L 549, -482, -48, 543, -474, -48, 0, 0, 0
L 549, -483, -48, 549, -482, -48, 0, 0, 0
L 556, -486, -48, 549, -483, -48, 0, 0, 0
L 558, -487, -48, 556, -486, -48, 0, 0, 0
L 578, -487, -48, 558, -487, -48, 0, 0, 0
L 596, -481, -48, 578, -487, -48, 0, 0, 0
L 617, -477, -48, 596, -481, -48, 0, 0, 0
L 638, -477, -48, 617, -477, -48, 0, 0, 0
L 641, -478, -48, 638, -477, -48, 0, 0, 0
L 642, -478, -48, 641, -478, -48, 0, 0, 0
L 643, -473, -48, 642, -478, -48, 0, 0, 0
L 640, -441, -48, 643, -473, -48, 0, 0, 0
L 639, -433, -48, 640, -441, -48, 0, 0, 0
L 641, -423, -48, 639, -433, -48, 0, 0, 0
L 648, -419, -48, 641, -423, -48, 0, 0, 0
L 658, -421, -48, 648, -419, -48, 0, 0, 0
L 716, -421, -48, 658, -421, -48, 0, 0, 0
L 743, -417, -48, 716, -421, -48, 0, 0, 0
L 763, -417, -48, 743, -417, -48, 0, 0, 0
L 765, -416, -48, 763, -417, -48, 0, 0, 0
L 765, -414, -48, 765, -416, -48, 0, 0, 0
L 774, -403, -48, 765, -414, -48, 0, 0, 0
L 804, -405, -48, 774, -403, -48, 0, 0, 0
L 815, -415, -48, 804, -405, -48, 0, 0, 0
L 819, -440, -48, 815, -415, -48, 0, 0, 0
L 808, -453, -48, 819, -440, -48, 0, 0, 0
L 778, -453, -48, 808, -453, -48, 0, 0, 0
L 766, -440, -48, 778, -453, -48, 0, 0, 0
L 766, -438, -48, 766, -440, -48, 0, 0, 0
L 764, -437, -48, 766, -438, -48, 0, 0, 0
L 744, -437, -48, 764, -437, -48, 0, 0, 0
L 742, -439, -48, 744, -437, -48, 0, 0, 0
L 741, -470, -48, 742, -439, -48, 0, 0, 0
L 770, -499, -48, 741, -470, -48, 0, 0, 0
L 770, -501, -48, 770, -499, -48, 0, 0, 0
L 771, -502, -48, 770, -501, -48, 0, 0, 0
L 784, -512, -48, 771, -502, -48, 0, 0, 0
L 785, -514, -48, 784, -512, -48, 0, 0, 0
L 783, -542, -48, 785, -514, -48, 0, 0, 0
L 773, -553, -48, 783, -542, -48, 0, 0, 0
L 748, -557, -48, 773, -553, -48, 0, 0, 0
L 735, -546, -48, 748, -557, -48, 0, 0, 0
L 735, -516, -48, 735, -546, -48, 0, 0, 0
L 742, -511, -48, 735, -516, -48, 0, 0, 0
L 745, -511, -48, 742, -511, -48, 0, 0, 0
L 746, -508, -48, 745, -511, -48, 0, 0, 0
L 747, -506, -48, 746, -508, -48, 0, 0, 0
L 747, -503, -48, 747, -506, -48, 0, 0, 0
L 719, -482, -48, 747, -503, -48, 0, 0, 0
L 719, -439, -48, 719, -482, -48, 0, 0, 0
L 718, -438, -48, 719, -439, -48, 0, 0, 0
L 716, -437, -48, 718, -438, -48, 0, 0, 0
L 674, -443, -48, 716, -437, -48, 0, 0, 0
L 665, -449, -48, 674, -443, -48, 0, 0, 0
L 665, -500, -48, 665, -449, -48, 0, 0, 0
L 657, -527, -48, 665, -500, -48, 0, 0, 0
L 657, -531, -48, 657, -527, -48, 0, 0, 0
L 667, -531, -48, 657, -531, -48, 0, 0, 0
L 670, -547, -48, 667, -531, -48, 0, 0, 0
L 670, -548, -48, 670, -547, -48, 0, 0, 0
L 667, -552, -48, 670, -548, -48, 0, 0, 0
L 667, -555, -48, 667, -552, -48, 0, 0, 0
L 669, -555, -48, 667, -555, -48, 0, 0, 0
L 648, -575, -48, 669, -555, -48, 0, 0, 0
L 627, -565, -48, 648, -575, -48, 0, 0, 0
L 625, -538, -48, 627, -565, -48, 0, 0, 0
L 626, -536, -48, 625, -538, -48, 0, 0, 0
L 627, -535, -48, 626, -536, -48, 0, 0, 0
L 632, -531, -48, 627, -535, -48, 0, 0, 0
L 633, -530, -48, 632, -531, -48, 0, 0, 0
L 633, -528, -48, 633, -530, -48, 0, 0, 0
L 643, -501, -48, 633, -528, -48, 0, 0, 0
L 642, -499, -48, 643, -501, -48, 0, 0, 0
L 618, -499, -48, 642, -499, -48, 0, 0, 0
L 600, -503, -48, 618, -499, -48, 0, 0, 0
L 597, -506, -48, 600, -503, -48, 0, 0, 0
L 602, -580, -48, 597, -506, -48, 0, 0, 0
L 603, -590, -48, 602, -580, -48, 0, 0, 0
L 604, -591, -48, 603, -590, -48, 0, 0, 0
L 619, -591, -48, 604, -591, -48, 0, 0, 0
L 619, -639, -48, 619, -591, -48, 0, 0, 0
L 582, -653, -48, 619, -639, -48, 0, 0, 0
L 551, -639, -48, 582, -653, -48, 0, 0, 0
L 561, -595, -48, 551, -639, -48, 0, 0, 0
L 577, -592, -48, 561, -595, -48, 0, 0, 0
L 579, -592, -48, 577, -592, -48, 0, 0, 0
L 581, -591, -48, 579, -592, -48, 0, 0, 0
L 581, -588, -48, 581, -591, -48, 0, 0, 0
L 573, -542, -48, 581, -588, -48, 0, 0, 0
L 579, -510, -48, 573, -542, -48, 0, 0, 0
L 579, -508, -48, 579, -510, -48, 0, 0, 0
L 576, -505, -48, 579, -508, -48, 0, 0, 0
L 557, -504, -48, 576, -505, -48, 0, 0, 0
L 540, -500, -48, 557, -504, -48, 0, 0, 0
L 539, -499, -48, 540, -500, -48, 0, 0, 0
L 527, -497, -48, 539, -499, -48, 0, 0, 0
L 523, -490, -48, 527, -497, -48, 0, 0, 0
L 525, -481, -48, 523, -490, -48, 0, 0, 0
L 529, -437, -48, 525, -481, -48, 0, 0, 0
L 523, -384, -48, 529, -437, -48, 0, 0, 0
L 523, -369, -48, 523, -384, -48, 0, 0, 0
L 524, -367, -48, 523, -369, -48, 0, 0, 0
L 524, -365, -48, 524, -367, -48, 0, 0, 0
L 525, -363, -48, 524, -365, -48, 0, 0, 0
L 525, -351, -38, 525, -363, -48, 0, 0, 0
L 519, -360, -47, 517, -352, -39, 0, 0, 0
L 519, -377, -48, 519, -360, -47, 0, 0, 0
L 519, -379, -48, 519, -377, -48, 0, 0, 0
L 517, -389, -48, 519, -379, -48, 0, 0, 0
L 517, -435, -48, 517, -389, -48, 0, 0, 0
L 515, -451, -48, 517, -435, -48, 0, 0, 0
L 508, -455, -48, 515, -451, -48, 0, 0, 0
L 500, -453, -48, 508, -455, -48, 0, 0, 0
L 498, -453, -48, 500, -453, -48, 0, 0, 0
L 480, -457, -48, 498, -453, -48, 0, 0, 0
L 461, -454, -48, 480, -457, -48, 0, 0, 0
L 460, -453, -48, 461, -454, -48, 0, 0, 0
L 458, -453, -48, 460, -453, -48, 0, 0, 0
L 451, -460, -48, 458, -453, -48, 0, 0, 0
L 453, -480, -48, 451, -460, -48, 0, 0, 0
L 457, -495, -48, 453, -480, -48, 0, 0, 0
L 457, -497, -48, 457, -495, -48, 0, 0, 0
L 460, -499, -48, 457, -497, -48, 0, 0, 0
L 493, -503, -48, 460, -499, -48, 0, 0, 0
L 493, -525, -48, 493, -503, -48, 0, 0, 0
L 465, -525, -48, 493, -525, -48, 0, 0, 0
L 463, -526, -48, 465, -525, -48, 0, 0, 0
L 461, -528, -48, 463, -526, -48, 0, 0, 0
L 471, -583, -48, 461, -528, -48, 0, 0, 0
L 475, -644, -48, 471, -583, -48, 0, 0, 0
L 461, -670, -48, 475, -644, -48, 0, 0, 0
L 485, -708, -48, 461, -670, -48, 0, 0, 0
L 487, -713, -48, 485, -708, -48, 0, 0, 0
L 500, -722, -48, 487, -713, -48, 0, 0, 0
L 501, -723, -48, 500, -722, -48, 0, 0, 0
L 499, -752, -48, 501, -723, -48, 0, 0, 0
L 489, -763, -48, 499, -752, -48, 0, 0, 0
L 464, -767, -48, 489, -763, -48, 0, 0, 0
L 451, -756, -48, 464, -767, -48, 0, 0, 0
L 451, -727, -48, 451, -756, -48, 0, 0, 0
L 463, -718, -45, 451, -727, -48, 0, 0, 0
L 464, -717, -48, 463, -718, -45, 0, 0, 0
L 463, -719, -48, 464, -717, -48, 0, 0, 0
L 465, -718, -48, 463, -719, -48, 0, 0, 0
L 465, -714, -48, 465, -718, -48, 0, 0, 0
L 439, -669, -48, 465, -714, -48, 0, 0, 0
L 436, -667, -48, 439, -669, -48, 0, 0, 0
L 404, -669, -48, 436, -667, -48, 0, 0, 0
L 395, -675, -48, 404, -669, -48, 0, 0, 0
L 395, -713, -48, 395, -675, -48, 0, 0, 0
L 406, -720, -48, 395, -713, -48, 0, 0, 0
L 406, -722, -48, 406, -720, -48, 0, 0, 0
L 407, -723, -48, 406, -722, -48, 0, 0, 0
L 409, -724, -48, 407, -723, -48, 0, 0, 0
L 407, -752, -48, 409, -724, -48, 0, 0, 0
L 397, -763, -48, 407, -752, -48, 0, 0, 0
L 372, -767, -48, 397, -763, -48, 0, 0, 0
L 359, -756, -48, 372, -767, -48, 0, 0, 0
L 359, -741, -48, 359, -756, -48, 0, 0, 0
L 359, -743, -48, 359, -741, -48, 0, 0, 0
L 359, -726, -48, 359, -743, -48, 0, 0, 0
L 370, -717, -48, 359, -726, -48, 0, 0, 0
L 371, -710, -48, 370, -717, -48, 0, 0, 0
L 369, -659, -48, 371, -710, -48, 0, 0, 0
