L 109, 941, 60, 109, 930, 60, 100, 50, 0
L 110, 930, 61, 110, 941, 61, 100, 50, 0
L 111, 941, 62, 111, 930, 62, 100, 50, 0
L 114, 930, 65, 99, 930, 50, 100, 50, 0
L 126, 941, 65, 98, 941, 49, 100, 50, 0
L 255, 717, 50, 255, 706, 50, 100, 50, 0
L 30, -196, 33, 28, -196, 33, 100, 50, 0
L -12, -194, 33, 28, -194, 33, 100, 50, 0
L -12, -196, 33, -12, -194, 33, 100, 50, 0
L -14, -196, 33, -12, -196, 33, 100, 50, 0
L -65, -242, 17, -65, -253, 17, 100, 50, 0
L 720, 591, -33, 800, 599, -47, 0, 0, 255
L 720, 546, -33, 720, 591, -33, 0, 0, 255
L 720, 544, -32, 720, 546, -33, 0, 0, 255
L 719, 543, -31, 720, 544, -32, 0, 0, 255
L 496, 543, -31, 719, 543, -31, 0, 0, 255
L 496, 529, -31, 496, 543, -31, 0, 0, 255
L 512, 482, -31, 496, 529, -31, 0, 0, 255
L 528, 449, -31, 512, 482, -31, 0, 0, 255
L 543, 480, -31, 528, 449, -31, 0, 0, 255
L 544, 480, -31, 543, 480, -31, 0, 0, 255
L 576, 496, -31, 544, 480, -31, 0, 0, 255
L 624, 480, -31, 576, 496, -31, 0, 0, 255
L 639, 495, -31, 624, 480, -31, 0, 0, 255
L 640, 495, -31, 639, 495, -31, 0, 0, 255
L 640, 415, -31, 640, 495, -31, 0, 0, 255
L 576, 384, -31, 640, 415, -31, 0, 0, 255
L 575, 384, -31, 576, 384, -31, 0, 0, 255
L 531, 413, -31, 575, 384, -31, 0, 0, 255
L 480, 431, -31, 531, 413, -31, 0, 0, 255
L 400, 384, -31, 480, 431, -31, 0, 0, 255
L 400, 272, -31, 400, 384, -31, 0, 0, 255
L 416, 272, -31, 400, 272, -31, 0, 0, 255
L 447, 225, -31, 416, 272, -31, 0, 0, 255
L 448, 224, -31, 447, 225, -31, 0, 0, 255
L 369, 144, -31, 448, 224, -31, 0, 0, 255
L 368, 112, -31, 369, 144, -31, 0, 0, 255
L 320, 112, -31, 368, 112, -31, 0, 0, 255
L 288, 80, -31, 320, 112, -31, 0, 0, 255
L 242, 49, -31, 288, 80, -31, 0, 0, 255
L 240, 48, -31, 242, 49, -31, 0, 0, 255
L 239, 47, -31, 240, 48, -31, 0, 0, 255
L 216, 48, -31, 239, 47, -31, 0, 0, 255
L 147, 17, -31, 216, 48, -31, 0, 0, 255
L 112, -17, -31, 147, 17, -31, 0, 0, 255
L 112, -17, -13, 112, -17, -31, 0, 0, 255
L 98, -29, -16, 112, -17, -13, 0, 0, 255
L 96, -31, -15, 98, -29, -16, 0, 0, 255
L 80, -17, -8, 96, -31, -15, 0, 0, 255
L 48, -1, -5, 80, -17, -8, 0, 0, 255
L 46, 16, 17, 48, -1, -5, 0, 0, 255
L 289, -271, -31, 304, -224, -31, 0, 0, 255
L 273, -303, -31, 289, -271, -31, 0, 0, 255
L 160, -352, -31, 273, -303, -31, 0, 0, 255
L 160, -701, -31, 160, -352, -31, 0, 0, 255
L 222, -765, -31, 160, -701, -31, 0, 0, 255
L 271, -799, -31, 222, -765, -31, 0, 0, 255
L 272, -800, -47, 271, -799, -31, 0, 0, 255
L 272, -811, -47, 272, -800, -47, 0, 0, 255
L 2051, -811, -47, 272, -811, -47, 0, 0, 255
L 2051, 615, -47, 2051, -811, -47, 0, 0, 255
L 800, 615, -47, 2051, 615, -47, 0, 0, 255
L 800, 599, -47, 800, 615, -47, 0, 0, 255
L 160, 1008, 49, 65, 1008, 49, 100, 50, 0
L 160, 946, 49, 160, 1008, 49, 100, 50, 0
L 162, 946, 49, 160, 946, 49, 100, 50, 0
L 162, 943, 49, 162, 946, 49, 100, 50, 0
L 158, 943, 49, 162, 943, 49, 100, 50, 0
L 158, 1005, 49, 158, 943, 49, 100, 50, 0
L 86, 1005, 49, 158, 1005, 49, 100, 50, 0
L 86, 966, 49, 86, 1005, 49, 100, 50, 0
L 114, 966, 49, 86, 966, 49, 100, 50, 0
L 114, 963, 49, 114, 966, 49, 100, 50, 0
L 112, 961, 49, 114, 963, 49, 100, 50, 0
L 111, 961, 49, 112, 961, 49, 100, 50, 0
L 82, 961, 49, 112, 961, 49, 100, 50, 0
L 82, 1001, 49, 82, 961, 49, 100, 50, 0
L 70, 1001, 49, 82, 1001, 49, 100, 50, 0
L 70, 950, 49, 70, 1001, 49, 100, 50, 0
L 128, 950, 49, 70, 950, 49, 100, 50, 0
L 128, 963, 49, 128, 950, 49, 100, 50, 0
L 126, 963, 49, 128, 963, 49, 100, 50, 0
L 126, 966, 49, 126, 963, 49, 100, 50, 0
L 128, 966, 49, 126, 966, 49, 100, 50, 0
L 128, 986, 49, 128, 966, 49, 100, 50, 0
L 130, 986, 49, 128, 986, 49, 100, 50, 0
L 130, 930, 49, 130, 986, 49, 100, 50, 0
L 158, 930, 49, 130, 930, 49, 100, 50, 0
L 158, 932, 49, 158, 930, 49, 100, 50, 0
L 162, 932, 49, 158, 932, 49, 100, 50, 0
L 162, 930, 49, 162, 932, 49, 100, 50, 0
L 160, 929, 49, 162, 930, 49, 100, 50, 0
L 160, 927, 49, 160, 929, 49, 100, 50, 0
L 128, 927, 49, 160, 927, 49, 100, 50, 0
L 128, 914, 49, 128, 927, 49, 100, 50, 0
L 130, 914, 49, 128, 914, 49, 100, 50, 0
L 130, 911, 49, 130, 914, 49, 100, 50, 0
L 126, 911, 49, 130, 911, 49, 100, 50, 0
L 126, 927, 49, 126, 911, 49, 100, 50, 0
L 96, 927, 49, 126, 927, 49, 100, 50, 0
L 96, 925, 49, 96, 927, 49, 100, 50, 0
L 94, 925, 49, 96, 925, 49, 100, 50, 0
L 94, 927, 49, 94, 925, 49, 100, 50, 0
L 86, 927, 49, 94, 927, 49, 100, 50, 0
L 86, 930, 49, 86, 927, 49, 100, 50, 0
L 98, 930, 49, 86, 930, 49, 100, 50, 0
L 98, 941, 49, 98, 930, 49, 100, 50, 0
L 70, 941, 49, 98, 941, 49, 100, 50, 0
L 70, 916, 49, 70, 941, 49, 100, 50, 0
L 84, 902, 49, 70, 916, 49, 100, 50, 0
L 92, 902, 49, 84, 902, 49, 100, 50, 0
L 96, 914, 49, 92, 914, 49, 100, 50, 0
L 96, 898, 49, 96, 914, 49, 100, 50, 0
L 126, 898, 49, 96, 898, 49, 100, 50, 0
L 126, 900, 49, 126, 898, 49, 100, 50, 0
L 130, 900, 49, 126, 900, 49, 100, 50, 0
L 130, 897, 49, 130, 900, 49, 100, 50, 0
L 128, 897, 49, 130, 897, 49, 100, 50, 0
L 128, 895, 49, 128, 897, 49, 100, 50, 0
L 80, 895, 49, 128, 895, 49, 100, 50, 0
L 64, 911, 49, 80, 895, 49, 100, 50, 0
L 64, 943, 49, 64, 911, 49, 100, 50, 0
L 64, 943, 49, 33, 943, 49, 0, 0, 0
L 64, 944, 52, 64, 943, 49, 0, 0, 0
L 64, 991, 64, 64, 944, 52, 0, 0, 0
L 64, 1008, 65, 64, 991, 64, 0, 0, 0
L 65, 1008, 49, 64, 1008, 65, 0, 0, 0
L 137, 1155, 49, 144, 1152, 49, 0, 0, 0
L 134, 1156, 50, 129, 1167, 50, 0, 0, 0
L 141, 1153, 49, 134, 1156, 50, 0, 0, 0
L 144, 1152, 49, 142, 1153, 49, 0, 0, 0
L 144, 1136, 49, 144, 1152, 49, 0, 0, 0
L 151, 1112, 49, 144, 1136, 49, 0, 0, 0
L 150, 1111, 49, 151, 1112, 49, 0, 0, 0
L 128, 1103, 49, 150, 1111, 49, 0, 0, 0
L 128, 1071, 49, 128, 1103, 49, 0, 0, 0
L 112, 1039, 49, 128, 1071, 49, 0, 0, 0
L 80, 1039, 49, 112, 1039, 49, 0, 0, 0
L 65, 1008, 49, 80, 1039, 49, 0, 0, 0
L 64, 1008, 65, 65, 1008, 49, 0, 0, 0
L 16, 1071, 65, 32, 1087, 65, 0, 0, 0
L 48, 1007, 65, 16, 1071, 65, 0, 0, 0
L 48, 991, 65, 48, 1007, 65, 0, 0, 0
L 33, 943, 49, 48, 991, 65, 0, 0, 0
L 48, 911, 49, 33, 943, 49, 0, 0, 0
L 48, 895, 49, 48, 911, 49, 0, 0, 0
L 33, 864, 49, 48, 895, 49, 0, 0, 0
L 80, 832, 49, 33, 864, 49, 0, 0, 0
L 112, 848, 50, 80, 832, 49, 0, 0, 0
L 143, 880, 49, 112, 848, 50, 0, 0, 0
L 176, 880, 49, 143, 880, 49, 0, 0, 0
L 207, 896, 49, 176, 880, 49, 0, 0, 0
L 223, 912, 49, 207, 896, 49, 0, 0, 0
L 225, 912, 50, 223, 912, 49, 0, 0, 0
L 256, 912, 50, 225, 912, 50, 0, 0, 0
L 274, 921, 51, 256, 912, 50, 0, 0, 0
L 282, 925, 54, 274, 921, 51, 0, 0, 0
L 285, 927, 56, 282, 925, 54, 0, 0, 0
L 288, 928, 58, 285, 927, 56, 0, 0, 0
L 134, 598, 65, 144, 604, 65, 0, 0, 0
L 125, 601, 65, 134, 598, 65, 0, 0, 0
L 121, 602, 65, 125, 601, 65, 0, 0, 0
L 114, 596, 65, 121, 602, 65, 0, 0, 0
L 111, 594, 65, 114, 596, 65, 0, 0, 0
L 96, 592, 65, 111, 594, 65, 0, 0, 0
L 81, 607, 65, 96, 592, 65, 0, 0, 0
L 108, 667, 65, 110, 667, 65, 64, 64, 64
L 108, 669, 65, 108, 667, 65, 64, 64, 64
L 48, 670, 65, 108, 669, 65, 64, 64, 64
L 48, 674, 65, 48, 670, 65, 64, 64, 64
L 50, 674, 65, 48, 674, 65, 64, 64, 64
L 50, 672, 65, 50, 674, 65, 64, 64, 64
L 78, 672, 65, 51, 672, 65, 64, 64, 64
L 78, 690, 65, 78, 672, 65, 64, 64, 64
L 94, 706, 65, 78, 690, 65, 64, 64, 64
L 94, 734, 65, 94, 706, 65, 64, 64, 64
L 78, 749, 65, 94, 734, 65, 64, 64, 64
L 50, 749, 65, 78, 749, 65, 64, 64, 64
L 38, 736, 65, 50, 749, 65, 64, 64, 64
L 52, 720, 65, 38, 736, 65, 64, 64, 64
L 52, 705, 65, 52, 720, 65, 64, 64, 64
L 36, 673, 65, 52, 705, 65, 64, 64, 64
L 36, 667, 65, 36, 673, 65, 64, 64, 64
L 34, 667, 65, 36, 667, 65, 64, 64, 64
L 34, 642, 65, 34, 667, 65, 64, 64, 64
L 36, 642, 65, 34, 642, 65, 64, 64, 64
L 36, 640, 65, 36, 642, 65, 64, 64, 64
L 62, 614, 65, 36, 640, 65, 64, 64, 64
L 92, 614, 65, 62, 614, 65, 64, 64, 64
L 92, 627, 65, 92, 614, 65, 64, 64, 64
L 66, 627, 65, 92, 627, 65, 64, 64, 64
L 66, 628, 65, 66, 627, 65, 64, 64, 64
L 64, 629, 65, 66, 628, 65, 64, 64, 64
L 64, 632, 65, 64, 629, 65, 64, 64, 64
L 96, 632, 65, 64, 632, 65, 64, 64, 64
L 96, 658, 65, 96, 632, 65, 64, 64, 64
L 98, 658, 65, 96, 658, 65, 64, 64, 64
L 98, 610, 65, 98, 658, 65, 64, 64, 64
L 108, 610, 65, 98, 610, 65, 64, 64, 64
L 108, 612, 65, 108, 610, 65, 64, 64, 64
L 110, 612, 65, 108, 612, 65, 64, 64, 64
L 256, 736, 50, 279, 736, 50, 64, 64, 64
L 256, 729, 50, 256, 736, 50, 64, 64, 64
L 254, 720, 50, 254, 717, 50, 64, 64, 64
L 256, 720, 50, 254, 720, 50, 64, 64, 64
L 256, 731, 50, 256, 720, 50, 64, 64, 64
L 258, 717, 49, 254, 717, 50, 64, 64, 64
L 258, 733, 49, 258, 717, 49, 64, 64, 64
L 276, 733, 49, 258, 733, 49, 64, 64, 64
L 275, 705, 49, 276, 733, 49, 64, 64, 64
L 282, 705, 49, 275, 705, 49, 64, 64, 64
L 282, 733, 49, 282, 705, 49, 64, 64, 64
L 288, 733, 49, 282, 733, 49, 64, 64, 64
L 297, 724, 49, 288, 733, 49, 64, 64, 64
L 298, 694, 49, 297, 724, 49, 64, 64, 64
L 286, 694, 49, 298, 694, 49, 64, 64, 64
L 284, 696, 49, 286, 694, 49, 64, 64, 64
L 284, 698, 49, 284, 696, 49, 64, 64, 64
L 276, 698, 49, 284, 698, 49, 64, 64, 64
L 275, 696, 49, 276, 698, 49, 64, 64, 64
L 273, 694, 49, 275, 696, 49, 64, 64, 64
L 272, 690, 49, 273, 694, 49, 64, 64, 64
L 258, 690, 49, 272, 690, 49, 64, 64, 64
L 258, 706, 50, 258, 690, 49, 64, 64, 64
L 254, 706, 50, 258, 706, 50, 64, 64, 64
L 254, 703, 50, 254, 706, 50, 64, 64, 64
L 256, 703, 50, 254, 703, 50, 64, 64, 64
L 255, 688, 50, 256, 703, 50, 64, 64, 64
L 272, 687, 50, 255, 688, 50, 64, 64, 64
L 271, 684, 50, 272, 687, 50, 64, 64, 64
L 275, 679, 50, 271, 684, 50, 64, 64, 64
L 284, 679, 50, 275, 679, 50, 64, 64, 64
L 288, 684, 50, 284, 679, 50, 64, 64, 64
L 288, 687, 50, 288, 684, 50, 64, 64, 64
L 304, 687, 50, 288, 687, 50, 64, 64, 64
L 185, 650, 66, 186, 675, 66, 0, 0, 250
L 186, 636, 66, 186, 639, 66, 0, 0, 250
L 182, 650, 66, 182, 676, 57, 0, 0, 250
L 182, 635, 66, 182, 639, 66, 0, 0, 250
L 191, 648, 65, 196, 648, 65, 64, 64, 64
L 192, 641, 65, 191, 642, 65, 64, 64, 64
L 212, 641, 65, 192, 641, 65, 64, 64, 64
L 212, 648, 65, 212, 641, 65, 64, 64, 64
L 194, 648, 65, 212, 648, 65, 64, 64, 64
L 181, 651, 75, 186, 650, 76, 150, 0, 200
L 180, 650, 75, 181, 651, 75, 150, 0, 200
L 178, 649, 75, 180, 650, 75, 150, 0, 200
L 177, 648, 75, 178, 649, 75, 150, 0, 200
L 177, 642, 75, 177, 648, 75, 150, 0, 200
L 180, 639, 75, 177, 642, 75, 150, 0, 200
L 188, 639, 75, 180, 639, 75, 150, 0, 200
L 190, 641, 75, 188, 639, 75, 150, 0, 200
L 190, 648, 75, 190, 641, 75, 150, 0, 200
L 188, 650, 75, 190, 648, 75, 150, 0, 200
L 185, 650, 75, 188, 650, 75, 150, 0, 200
L 177, 648, 65, 174, 648, 65, 64, 64, 64
L 177, 647, 65, 177, 648, 65, 64, 64, 64
L 156, 642, 65, 177, 641, 65, 64, 64, 64
L 156, 648, 65, 156, 642, 65, 64, 64, 64
L 175, 648, 65, 156, 648, 65, 64, 64, 64
L 162, 700, 50, 180, 700, 50, 64, 64, 64
L 162, 698, 51, 180, 698, 51, 64, 64, 64
L 162, 696, 52, 178, 696, 52, 64, 64, 64
L 162, 694, 53, 176, 694, 53, 64, 64, 64
L 176, 692, 54, 162, 692, 54, 64, 64, 64
L 162, 690, 55, 176, 690, 55, 64, 64, 64
L 176, 688, 56, 162, 688, 56, 64, 64, 64
L 162, 686, 57, 176, 686, 57, 64, 64, 64
L 162, 684, 58, 176, 684, 58, 64, 64, 64
L 162, 682, 59, 176, 682, 59, 64, 64, 64
L 162, 680, 60, 178, 680, 60, 64, 64, 64
L 180, 678, 58, 162, 678, 61, 64, 64, 64
L 162, 676, 62, 180, 676, 62, 64, 64, 64
L 180, 674, 63, 162, 674, 63, 64, 64, 64
L 206, 696, 52, 190, 696, 52, 64, 64, 64
L 206, 694, 53, 192, 694, 53, 64, 64, 64
L 206, 692, 54, 192, 692, 54, 64, 64, 64
L 192, 690, 55, 206, 690, 55, 64, 64, 64
L 206, 688, 56, 192, 688, 56, 64, 64, 64
L 206, 686, 57, 192, 686, 57, 64, 64, 64
L 206, 684, 58, 192, 684, 58, 64, 64, 64
L 206, 682, 59, 192, 682, 58, 64, 64, 64
L 206, 680, 60, 190, 680, 58, 64, 64, 64
L 206, 678, 61, 188, 678, 58, 64, 64, 64
L 188, 676, 62, 206, 676, 62, 64, 64, 64
L 206, 674, 63, 188, 674, 63, 64, 64, 64
L 188, 672, 64, 206, 672, 64, 64, 64, 64
L 206, 698, 51, 188, 698, 51, 64, 64, 64
L 188, 700, 50, 206, 700, 50, 64, 64, 64
L 211, 598, 68, 221, 586, 68, 0, 0, 250
L 206, 603, 68, 211, 598, 68, 0, 0, 250
L 206, 610, 68, 206, 603, 68, 0, 0, 250
L 204, 613, 68, 206, 610, 68, 0, 0, 250
L 197, 613, 68, 204, 613, 68, 0, 0, 250
L 194, 617, 68, 197, 613, 68, 0, 0, 250
L 188, 622, 66, 194, 617, 68, 0, 0, 250
L 192, 624, 66, 188, 622, 66, 0, 0, 250
L 192, 628, 66, 192, 624, 66, 0, 0, 250
L 186, 675, 66, 186, 680, 55, 0, 0, 250
L 191, 630, 66, 186, 636, 66, 0, 0, 250
L 192, 627, 66, 191, 630, 66, 0, 0, 250
L 185, 720, 49, 186, 695, 55, 0, 0, 250
L 189, 720, 49, 185, 720, 49, 0, 0, 250
L 182, 720, 49, 176, 720, 49, 0, 0, 250
L 192, 720, 49, 187, 720, 49, 0, 0, 250
L 182, 716, 57, 182, 720, 49, 0, 0, 250
L 182, 717, 57, 182, 716, 57, 0, 0, 250
L 182, 708, 57, 182, 717, 57, 0, 0, 250
L 182, 695, 55, 182, 708, 57, 0, 0, 250
L 190, 684, 55, 186, 680, 55, 0, 0, 250
L 190, 691, 55, 190, 684, 55, 0, 0, 250
L 186, 695, 55, 190, 691, 55, 0, 0, 250
L 178, 692, 55, 183, 695, 55, 0, 0, 250
L 178, 684, 55, 178, 692, 55, 0, 0, 250
L 182, 680, 55, 178, 684, 55, 0, 0, 250
L 182, 679, 57, 182, 680, 55, 0, 0, 250
L 182, 676, 57, 182, 679, 57, 0, 0, 250
L 176, 630, 66, 182, 635, 66, 0, 0, 250
L 176, 624, 66, 176, 630, 66, 0, 0, 250
L 182, 621, 66, 176, 624, 66, 0, 0, 250
L 182, 619, 67, 182, 621, 66, 0, 0, 250
L 180, 615, 68, 182, 619, 67, 0, 0, 250
L 174, 617, 68, 180, 615, 68, 0, 0, 250
L 170, 616, 68, 174, 617, 68, 0, 0, 250
L 168, 607, 68, 170, 616, 68, 0, 0, 250
L 164, 601, 68, 168, 607, 68, 0, 0, 250
L 158, 601, 68, 164, 601, 68, 0, 0, 250
L 152, 600, 68, 158, 601, 68, 0, 0, 250
L 140, 591, 68, 152, 600, 68, 0, 0, 250
L 134, 591, 68, 140, 591, 68, 0, 0, 250
L 124, 593, 68, 134, 591, 68, 0, 0, 250
L 118, 584, 68, 124, 593, 68, 0, 0, 250
L 126, 580, 68, 118, 584, 68, 0, 0, 250
L 128, 576, 68, 126, 580, 68, 0, 0, 250
L 140, 576, 68, 128, 576, 68, 0, 0, 250
L 146, 584, 68, 140, 576, 68, 0, 0, 250
L 162, 587, 68, 146, 584, 68, 0, 0, 250
L 168, 590, 68, 162, 587, 68, 0, 0, 250
L 176, 590, 68, 168, 590, 68, 0, 0, 250
L 186, 596, 68, 176, 590, 68, 0, 0, 250
L 194, 596, 68, 186, 596, 68, 0, 0, 250
L 206, 593, 68, 194, 596, 68, 0, 0, 250
L 207, 590, 68, 206, 593, 68, 0, 0, 250
L 212, 582, 68, 207, 590, 68, 0, 0, 250
L 221, 586, 68, 212, 582, 68, 0, 0, 250
L 224, 620, 65, 224, 620, 67, 0, 0, 0
L 194, 632, 65, 188, 638, 65, 64, 64, 64
L 194, 624, 65, 194, 632, 65, 64, 64, 64
L 197, 624, 65, 194, 624, 65, 0, 0, 0
L 204, 618, 65, 197, 624, 65, 0, 0, 0
L 208, 616, 65, 204, 618, 65, 0, 0, 0
L 212, 616, 65, 208, 616, 65, 0, 0, 0
L 212, 620, 65, 212, 616, 65, 0, 0, 0
L 224, 620, 65, 212, 620, 65, 0, 0, 0
L 224, 624, 65, 230, 624, 65, 0, 0, 0
L 224, 617, 69, 224, 624, 65, 0, 0, 0
L 230, 624, 65, 224, 617, 69, 0, 0, 0
L 239, 630, 65, 230, 624, 65, 0, 0, 0
L 271, 624, 65, 239, 630, 65, 0, 0, 0
L 302, 639, 65, 271, 624, 65, 0, 0, 0
L 319, 656, 65, 302, 639, 65, 0, 0, 0
L 304, 669, 65, 319, 656, 65, 0, 0, 0
L 224, 669, 65, 304, 669, 65, 64, 64, 64
L 224, 659, 65, 224, 669, 65, 64, 64, 64
L 212, 659, 65, 224, 659, 65, 64, 64, 64
L 212, 669, 65, 212, 659, 65, 64, 64, 64
L 206, 669, 65, 212, 669, 65, 64, 64, 64
L 206, 670, 65, 206, 669, 65, 64, 64, 64
L 206, 670, 65, 206, 703, 49, 64, 64, 64
L 189, 698, 52, 188, 706, 49, 64, 64, 64
L 190, 696, 52, 189, 698, 52, 64, 64, 64
L 192, 692, 54, 190, 696, 52, 64, 64, 64
L 192, 684, 58, 192, 692, 54, 64, 64, 64
L 192, 682, 58, 192, 684, 58, 64, 64, 64
L 188, 678, 58, 192, 682, 58, 64, 64, 64
L 188, 675, 63, 188, 678, 58, 64, 64, 64
L 188, 656, 65, 188, 675, 63, 64, 64, 64
L 180, 698, 51, 180, 702, 49, 64, 64, 64
L 176, 694, 53, 180, 698, 51, 64, 64, 64
L 176, 682, 59, 176, 694, 53, 64, 64, 64
L 177, 681, 60, 176, 682, 59, 64, 64, 64
L 179, 679, 61, 177, 681, 60, 64, 64, 64
L 180, 678, 58, 179, 679, 61, 64, 64, 64
L 180, 661, 65, 180, 678, 58, 64, 64, 64
L 162, 670, 65, 162, 704, 49, 64, 64, 64
L 156, 669, 65, 162, 670, 65, 64, 64, 64
L 156, 660, 65, 156, 669, 65, 64, 64, 64
L 144, 660, 65, 156, 660, 65, 64, 64, 64
L 144, 669, 65, 144, 660, 65, 64, 64, 64
L 112, 669, 65, 144, 669, 65, 64, 64, 64
L 112, 640, 65, 112, 669, 65, 64, 64, 64
L 110, 667, 65, 110, 637, 65, 64, 64, 64
L 112, 623, 65, 114, 624, 65, 64, 64, 64
L 112, 608, 65, 112, 623, 65, 64, 64, 64
L 81, 607, 65, 112, 608, 65, 64, 64, 64
L 143, 620, 65, 144, 604, 65, 64, 64, 64
L 156, 620, 65, 143, 620, 65, 64, 64, 64
L 158, 608, 65, 156, 620, 65, 64, 64, 64
L 163, 612, 65, 158, 608, 65, 64, 64, 64
L 170, 622, 65, 163, 612, 65, 64, 64, 64
L 174, 624, 65, 170, 622, 65, 64, 64, 64
L 173, 632, 65, 174, 624, 65, 64, 64, 64
L 174, 632, 65, 173, 632, 65, 64, 64, 64
L 180, 639, 65, 174, 632, 65, 64, 64, 64
L 190, 773, 49, 190, 776, 49, 150, 0, 200
L 188, 778, 50, 190, 776, 49, 150, 0, 200
L 179, 778, 50, 188, 778, 50, 150, 0, 200
L 178, 776, 50, 179, 778, 50, 150, 0, 200
L 178, 771, 50, 178, 776, 50, 150, 0, 200
L 179, 770, 49, 178, 771, 50, 150, 0, 200
L 188, 770, 49, 179, 770, 49, 150, 0, 200
L 190, 773, 49, 188, 770, 49, 150, 0, 200
L 208, 713, 48, 208, 704, 48, 0, 125, 0
L 214, 720, 48, 208, 713, 48, 0, 125, 0
L 214, 752, 48, 214, 720, 48, 0, 125, 0
L 198, 768, 48, 214, 752, 48, 0, 125, 0
L 170, 768, 48, 198, 768, 48, 0, 125, 0
L 154, 752, 48, 170, 768, 48, 0, 125, 0
