L -836, -637, -15, -835, -638, -15, 64, 64, 64
L -838, -637, -15, -836, -637, -15, 64, 64, 64
L -838, -659, -15, -838, -637, -15, 64, 64, 64
L -848, -659, -15, -838, -659, -15, 64, 64, 64
L -848, -662, -15, -848, -659, -15, 64, 64, 64
L -838, -662, -16, -848, -662, -15, 64, 64, 64
L -838, -707, -15, -838, -662, -16, 64, 64, 64
L -872, -708, -16, -838, -707, -15, 64, 64, 64
L -872, -662, -16, -872, -708, -16, 64, 64, 64
L -860, -662, -15, -872, -662, -16, 64, 64, 64
L -859, -662, -15, -860, -662, -15, 64, 64, 64
L -859, -660, -15, -859, -662, -15, 64, 64, 64
L -860, -659, -15, -859, -660, -15, 64, 64, 64
L -872, -660, -16, -860, -659, -15, 64, 64, 64
L -871, -614, -15, -872, -660, -16, 64, 64, 64
L -860, -614, -15, -871, -614, -15, 64, 64, 64
L -859, -613, -15, -860, -614, -15, 64, 64, 64
L -859, -612, -15, -859, -613, -15, 64, 64, 64
L -860, -611, -15, -859, -612, -15, 64, 64, 64
L -871, -611, -15, -860, -611, -15, 64, 64, 64
L -871, -582, -15, -871, -611, -15, 64, 64, 64
L -842, -582, -15, -871, -582, -15, 64, 64, 64
L -842, -598, -15, -842, -582, -15, 64, 64, 64
L -839, -598, -15, -842, -598, -15, 64, 64, 64
L -839, -556, -15, -839, -598, -15, 64, 64, 64
L -840, -555, -15, -839, -556, -15, 64, 64, 64
L -844, -556, -15, -840, -555, -15, 64, 64, 64
L -844, -579, -14, -844, -556, -15, 64, 64, 64
L -871, -579, -15, -844, -579, -14, 64, 64, 64
L -870, -542, -15, -871, -579, -15, 64, 64, 64
L -842, -542, -15, -870, -542, -15, 64, 64, 64
L -842, -544, -15, -842, -542, -15, 64, 64, 64
L -839, -544, -15, -842, -544, -15, 64, 64, 64
L -839, -542, -15, -839, -544, -15, 64, 64, 64
L -822, -542, -15, -839, -542, -15, 64, 64, 64
L -822, -596, -15, -822, -542, -15, 64, 64, 64
L -819, -596, -15, -822, -596, -15, 64, 64, 64
L -819, -593, -15, -819, -596, -15, 64, 64, 64
L -808, -592, -15, -808, -530, -31, 64, 64, 64
L -808, -563, -30, -819, -563, -30, 64, 64, 64
L -819, -565, -29, -808, -565, -29, 64, 64, 64
L -808, -567, -28, -819, -567, -28, 64, 64, 64
L -819, -569, -27, -808, -569, -27, 64, 64, 64
L -808, -571, -26, -819, -571, -26, 64, 64, 64
L -819, -573, -25, -808, -573, -25, 64, 64, 64
L -808, -575, -24, -819, -575, -24, 64, 64, 64
L -819, -577, -23, -808, -577, -23, 64, 64, 64
L -808, -579, -22, -819, -579, -22, 64, 64, 64
L -819, -581, -21, -808, -581, -21, 64, 64, 64
L -808, -583, -20, -819, -583, -20, 64, 64, 64
L -819, -585, -19, -808, -585, -19, 64, 64, 64
L -808, -587, -18, -819, -587, -18, 64, 64, 64
L -808, -589, -17, -819, -589, -17, 64, 64, 64
L -819, -595, -15, -819, -559, -31, 64, 64, 64
L -819, -541, -31, -819, -561, -31, 64, 64, 64
L -820, -541, -32, -819, -541, -31, 64, 64, 64
L -820, -530, -32, -820, -541, -32, 64, 64, 64
L -808, -530, -31, -820, -530, -32, 64, 64, 64
L -808, -561, -31, -819, -561, -31, 64, 64, 64
L -808, -591, -16, -819, -591, -16, 64, 64, 64
L -808, -611, -15, -808, -591, -16, 64, 64, 64
L -839, -611, -15, -808, -611, -15, 64, 64, 64
L -839, -610, -15, -839, -611, -15, 64, 64, 64
L -840, -609, -15, -839, -610, -15, 64, 64, 64
L -842, -609, -15, -840, -609, -15, 64, 64, 64
L -842, -611, -15, -842, -609, -15, 64, 64, 64
L -848, -611, -15, -842, -611, -15, 64, 64, 64
L -848, -613, -15, -848, -611, -15, 64, 64, 64
L -847, -614, -15, -848, -613, -15, 64, 64, 64
L -786, -614, -16, -847, -614, -15, 64, 64, 64
L -786, -615, -16, -786, -614, -16, 64, 64, 64
L -786, -645, -15, -786, -614, -16, 64, 64, 64
L -790, -645, -15, -786, -645, -15, 64, 64, 64
L -790, -648, -15, -790, -645, -15, 64, 64, 64
L -786, -648, -15, -790, -648, -15, 64, 64, 64
L -786, -658, -15, -786, -648, -15, 64, 64, 64
L -781, -658, -15, -786, -658, -15, 64, 64, 64
L -781, -656, -15, -781, -658, -15, 64, 64, 64
L -782, -655, -15, -781, -656, -15, 64, 64, 64
L -783, -655, -15, -782, -655, -15, 64, 64, 64
L -783, -640, -15, -783, -655, -15, 64, 64, 64
L -767, -640, -15, -783, -640, -15, 64, 64, 64
L -751, -624, -15, -767, -640, -15, 64, 64, 64
L -751, -608, -15, -751, -624, -15, 64, 64, 64
L -736, -608, -15, -751, -608, -15, 64, 64, 64
L -736, -618, -15, -736, -608, -15, 64, 64, 64
L -719, -618, -15, -736, -618, -15, 64, 64, 64
L -719, -594, -15, -719, -618, -15, 64, 64, 64
L -717, -594, -15, -719, -594, -15, 64, 64, 64
L -717, -592, -15, -717, -594, -15, 64, 64, 64
L -718, -591, -15, -717, -592, -15, 64, 64, 64
L -719, -591, -15, -718, -591, -15, 64, 64, 64
L -719, -578, -15, -719, -591, -15, 64, 64, 64
L -717, -578, -15, -719, -578, -15, 64, 64, 64
L -717, -576, -15, -717, -578, -15, 64, 64, 64
L -718, -575, -15, -717, -576, -15, 64, 64, 64
L -733, -575, -15, -718, -575, -15, 64, 64, 64
L -712, -560, -15, -733, -560, -10, 64, 64, 64
L -712, -639, -15, -712, -560, -15, 64, 64, 64
L -736, -639, -15, -712, -639, -15, 64, 64, 64
L -752, -656, -15, -736, -639, -15, 64, 64, 64
L -752, -768, -15, -752, -656, -15, 64, 64, 64
L -736, -784, -15, -752, -768, -15, 64, 64, 64
L -712, -784, -15, -736, -784, -15, 64, 64, 64
L -712, -863, -15, -712, -784, -15, 64, 64, 64
L -733, -863, -15, -712, -863, -15, 64, 64, 64
L -733, -848, -15, -733, -863, -15, 64, 64, 64
L -717, -848, -15, -733, -848, -15, 64, 64, 64
L -717, -845, -15, -717, -848, -15, 64, 64, 64
L -735, -845, -7, -719, -845, -15, 64, 64, 64
L -736, -845, -7, -734, -845, -7, 64, 64, 64
L -736, -848, -7, -736, -845, -7, 64, 64, 64
L -734, -848, -7, -736, -848, -7, 64, 64, 64
L -734, -863, -7, -734, -848, -7, 64, 64, 64
L -736, -863, -7, -734, -863, -7, 64, 64, 64
L -736, -866, -7, -736, -863, -7, 64, 64, 64
L -734, -866, -7, -736, -866, -7, 64, 64, 64
L -718, -866, 1, -721, -866, -0, 64, 64, 64
L -717, -866, 1, -718, -866, 1, 64, 64, 64
L -717, -864, 1, -717, -866, 1, 64, 64, 64
L -718, -863, 1, -717, -864, 1, 64, 64, 64
L -719, -863, 1, -718, -863, 1, 64, 64, 64
L -719, -832, 1, -719, -863, 1, 64, 64, 64
L -717, -832, 1, -719, -832, 1, 64, 64, 64
L -717, -830, 1, -717, -832, 1, 64, 64, 64
L -718, -829, 1, -717, -830, 1, 64, 64, 64
L -719, -829, 1, -718, -829, 1, 64, 64, 64
L -719, -845, -15, -717, -845, -15, 64, 64, 64
L -721, -832, -14, -721, -845, -14, 64, 64, 64
L -723, -845, -13, -723, -832, -13, 64, 64, 64
L -725, -832, -12, -725, -845, -12, 64, 64, 64
L -727, -845, -11, -727, -832, -11, 64, 64, 64
L -729, -832, -10, -729, -845, -10, 64, 64, 64
L -731, -845, -9, -731, -832, -9, 64, 64, 64
L -733, -832, -8, -733, -845, -8, 64, 64, 64
L -719, -832, -15, -719, -845, -15, 64, 64, 64
L -733, -832, -8, -719, -832, -15, 64, 64, 64
L -751, -832, -7, -733, -832, -8, 64, 64, 64
L -751, -879, -7, -751, -832, -7, 64, 64, 64
L -734, -879, -7, -751, -879, -7, 64, 64, 64
L -734, -866, -7, -734, -879, -7, 64, 64, 64
L -732, -879, -6, -732, -866, -6, 64, 64, 64
L -730, -866, -5, -730, -879, -5, 64, 64, 64
L -728, -879, -4, -728, -866, -4, 64, 64, 64
L -726, -866, -3, -726, -879, -3, 64, 64, 64
L -724, -879, -2, -724, -866, -2, 64, 64, 64
L -722, -866, -1, -722, -879, -1, 64, 64, 64
L -720, -879, -0, -720, -866, -0, 64, 64, 64
L -719, -866, 1, -734, -866, -7, 64, 64, 64
L -688, -863, 1, -690, -863, 1, 64, 64, 64
L -688, -832, 1, -688, -863, 1, 64, 64, 64
L -672, -845, -7, -688, -845, -15, 64, 64, 64
L -671, -846, -7, -672, -845, -7, 64, 64, 64
L -671, -848, -7, -671, -846, -7, 64, 64, 64
L -674, -848, -7, -671, -848, -7, 64, 64, 64
L -674, -863, -7, -674, -848, -7, 64, 64, 64
L -671, -863, -7, -674, -863, -7, 64, 64, 64
L -671, -866, -7, -671, -863, -7, 64, 64, 64
L -673, -866, -7, -671, -866, -7, 64, 64, 64
L -688, -832, -15, -688, -845, -15, 64, 64, 64
L -674, -832, -7, -688, -832, -15, 64, 64, 64
L -656, -832, -7, -674, -832, -7, 64, 64, 64
L -656, -879, -7, -656, -832, -7, 64, 64, 64
L -673, -879, -7, -656, -879, -7, 64, 64, 64
L -673, -866, -7, -673, -879, -7, 64, 64, 64
L -675, -879, -6, -675, -866, -6, 64, 64, 64
L -677, -866, -5, -677, -879, -5, 64, 64, 64
L -679, -879, -4, -679, -866, -4, 64, 64, 64
L -682, -866, -3, -681, -879, -3, 64, 64, 64
L -683, -879, -2, -683, -866, -2, 64, 64, 64
L -685, -866, -1, -685, -879, -1, 64, 64, 64
L -687, -879, -0, -687, -866, -0, 64, 64, 64
L -720, -879, -0, -751, -879, -7, 64, 64, 64
L -689, -879, 1, -720, -879, -0, 64, 64, 64
L -673, -879, -7, -689, -879, 1, 64, 64, 64
L -673, -866, -7, -673, -879, -7, 64, 64, 64
L -690, -866, 1, -673, -866, -7, 64, 64, 64
L -690, -863, 1, -690, -866, 1, 64, 64, 64
L -689, -863, 1, -690, -863, 1, 64, 64, 64
L -690, -832, 1, -688, -832, 1, 64, 64, 64
L -690, -829, 1, -690, -832, 1, 64, 64, 64
L -688, -829, 1, -690, -829, 1, 64, 64, 64
L -717, -720, 1, -717, -704, 1, 0, 0, 205
L -703, -733, 1, -717, -720, 1, 0, 0, 205
L -689, -733, 1, -703, -733, 1, 0, 0, 205
L -674, -720, 1, -689, -733, 1, 0, 0, 205
L -674, -704, 1, -674, -720, 1, 0, 0, 205
L -688, -690, 1, -674, -704, 1, 0, 0, 205
L -703, -690, 1, -688, -690, 1, 0, 0, 205
L -717, -704, 1, -703, -690, 1, 0, 0, 205
L -704, -716, 1, -704, -710, 1, 64, 64, 64
L -700, -720, 1, -704, -716, 1, 64, 64, 64
L -692, -720, 1, -700, -720, 1, 64, 64, 64
L -687, -716, 1, -692, -720, 1, 64, 64, 64
L -687, -708, 1, -687, -716, 1, 64, 64, 64
L -692, -703, 1, -687, -708, 1, 64, 64, 64
L -699, -703, 1, -692, -703, 1, 64, 64, 64
L -700, -704, 1, -699, -703, 1, 64, 64, 64
L -704, -707, 1, -700, -704, 1, 64, 64, 64
L -704, -711, 1, -704, -707, 1, 64, 64, 64
L -671, -721, 2, -686, -735, 2, 64, 64, 64
L -671, -703, 2, -671, -721, 2, 64, 64, 64
L -687, -687, 2, -671, -703, 2, 64, 64, 64
L -705, -687, 2, -687, -687, 2, 64, 64, 64
L -720, -702, 2, -705, -687, 2, 64, 64, 64
L -720, -721, 2, -720, -702, 2, 64, 64, 64
L -704, -736, 2, -720, -721, 2, 64, 64, 64
L -687, -736, 2, -704, -736, 2, 64, 64, 64
L -684, -733, 2, -687, -736, 2, 64, 64, 64
L -731, -690, 2, -717, -676, 2, 0, 127, 0
L -731, -734, 2, -731, -690, 2, 0, 127, 0
L -718, -747, 2, -731, -734, 2, 0, 127, 0
L -674, -747, 2, -718, -747, 2, 0, 127, 0
L -660, -734, 2, -674, -747, 2, 0, 127, 0
L -660, -690, 2, -660, -734, 2, 0, 127, 0
L -674, -676, 2, -660, -690, 2, 0, 127, 0
L -718, -676, 2, -674, -676, 2, 0, 127, 0
L -783, -637, 2, -783, -618, 2, 0, 127, 0
L -769, -637, 2, -783, -637, 2, 0, 127, 0
L -754, -623, 2, -769, -637, 2, 0, 127, 0
L -754, -608, 2, -754, -623, 2, 0, 127, 0
L -773, -608, 2, -754, -608, 2, 0, 127, 0
L -653, -608, 2, -634, -608, 2, 0, 127, 0
L -653, -623, 2, -653, -608, 2, 0, 127, 0
L -639, -637, 2, -653, -623, 2, 0, 127, 0
L -624, -637, 2, -639, -637, 2, 0, 127, 0
L -624, -618, 2, -624, -637, 2, 0, 127, 0
L -624, -786, 2, -624, -805, 2, 0, 127, 0
L -639, -786, 2, -624, -786, 2, 0, 127, 0
L -653, -801, 2, -639, -786, 2, 0, 127, 0
L -653, -815, 2, -653, -801, 2, 0, 127, 0
L -634, -815, 2, -653, -815, 2, 0, 127, 0
L -754, -815, 2, -773, -815, 2, 0, 127, 0
L -754, -801, 2, -754, -815, 2, 0, 127, 0
L -769, -786, 2, -754, -801, 2, 0, 127, 0
L -783, -786, 2, -769, -786, 2, 0, 127, 0
L -783, -805, 2, -783, -786, 2, 0, 127, 0
L -783, -805, 2, -774, -805, 2, 0, 127, 0
L -831, -720, 17, -816, -735, 17, 64, 64, 64
L -816, -735, 17, -784, -735, 17, 64, 64, 64
L -784, -735, 17, -783, -736, 16, 64, 64, 64
L -783, -736, 16, -783, -783, 1, 64, 64, 64
L -770, -766, 1, -770, -737, 16, 64, 64, 64
L -770, -737, 16, -770, -736, 16, 64, 64, 64
L -770, -736, 16, -783, -736, 16, 64, 64, 64
L -770, -737, 16, -770, -734, 17, 64, 64, 64
L -770, -734, 17, -770, -733, 17, 64, 64, 64
L -770, -733, 17, -768, -733, 17, 64, 64, 64
L -768, -733, 17, -768, -690, 17, 64, 64, 64
L -768, -690, 17, -770, -690, 17, 64, 64, 64
L -770, -690, 17, -770, -689, 17, 64, 64, 64
L -770, -689, 17, -770, -657, 1, 64, 64, 64
L -770, -657, 1, -783, -657, 1, 64, 64, 64
L -783, -657, 1, -783, -687, 16, 64, 64, 64
L -783, -687, 16, -816, -688, 17, 64, 64, 64
L -816, -688, 17, -831, -704, 17, 64, 64, 64
L -831, -704, 17, -831, -720, 17, 64, 64, 64
L -770, -738, 15, -783, -738, 15, 64, 64, 64
L -783, -740, 14, -770, -740, 14, 64, 64, 64
L -770, -742, 13, -783, -742, 13, 64, 64, 64
L -783, -744, 12, -770, -744, 12, 64, 64, 64
L -770, -746, 11, -783, -746, 11, 64, 64, 64
L -783, -748, 10, -770, -748, 10, 64, 64, 64
L -770, -750, 9, -783, -750, 9, 64, 64, 64
L -783, -752, 8, -770, -752, 8, 64, 64, 64
L -770, -754, 7, -783, -754, 7, 64, 64, 64
L -783, -758, 5, -770, -758, 5, 64, 64, 64
L -770, -756, 6, -783, -756, 6, 64, 64, 64
L -783, -760, 4, -770, -760, 4, 64, 64, 64
L -770, -762, 3, -783, -762, 3, 64, 64, 64
L -783, -764, 2, -770, -764, 2, 64, 64, 64
L -783, -766, 1, -770, -766, 1, 64, 64, 64
L -783, -783, 1, -768, -783, 1, 64, 64, 64
L -768, -783, 1, -751, -800, 1, 64, 64, 64
L -751, -800, 1, -751, -815, 1, 64, 64, 64
L -751, -815, 1, -736, -815, 1, 64, 64, 64
L -736, -815, 1, -736, -805, 1, 64, 64, 64
L -736, -805, 1, -720, -805, 1, 64, 64, 64
L -720, -805, 1, -719, -806, 1, 64, 64, 64
L -719, -806, 1, -719, -829, 1, 64, 64, 64
L -688, -829, 1, -688, -805, 1, 64, 64, 64
L -688, -805, 1, -671, -805, 1, 64, 64, 64
L -671, -805, 1, -671, -815, 1, 64, 64, 64
L -671, -815, 1, -656, -815, 1, 64, 64, 64
L -656, -815, 1, -656, -799, 1, 64, 64, 64
L -656, -799, 1, -640, -784, 1, 64, 64, 64
L -640, -784, 1, -624, -783, 1, 64, 64, 64
L -624, -783, 1, -624, -735, 1, 64, 64, 64
L -624, -735, 1, -608, -735, 1, 64, 64, 64
L -611, -688, 1, -624, -688, 1, 64, 64, 64
L -624, -688, 1, -624, -640, 1, 64, 64, 64
L -624, -640, 1, -640, -640, 1, 64, 64, 64
L -640, -640, 1, -656, -624, 1, 64, 64, 64
L -656, -624, 1, -656, -608, 1, 64, 64, 64
L -656, -608, 1, -671, -608, 1, 64, 64, 64
L -671, -608, 1, -671, -618, 1, 64, 64, 64
L -671, -618, 1, -688, -618, 1, 64, 64, 64
L -688, -618, 1, -688, -594, 1, 64, 64, 64
L -719, -594, 1, -719, -618, 1, 64, 64, 64
L -719, -618, 1, -736, -618, 1, 64, 64, 64
L -736, -618, 1, -736, -608, 1, 64, 64, 64
L -736, -608, 1, -751, -608, 1, 64, 64, 64
L -751, -608, 1, -751, -624, 1, 64, 64, 64
L -751, -624, 1, -767, -640, 1, 64, 64, 64
L -767, -640, 1, -783, -640, 1, 64, 64, 64
L -783, -640, 1, -783, -657, 1, 64, 64, 64
L -770, -687, 16, -783, -687, 16, 64, 64, 64
L -783, -685, 15, -770, -685, 15, 64, 64, 64
L -770, -683, 14, -783, -683, 14, 64, 64, 64
L -783, -681, 13, -770, -681, 13, 64, 64, 64
L -770, -679, 12, -783, -679, 12, 64, 64, 64
L -783, -677, 11, -770, -677, 11, 64, 64, 64
L -770, -675, 10, -783, -675, 10, 64, 64, 64
L -783, -673, 9, -770, -673, 9, 64, 64, 64
L -770, -671, 8, -783, -671, 8, 64, 64, 64
L -783, -669, 7, -770, -669, 7, 64, 64, 64
L -770, -667, 6, -783, -667, 6, 64, 64, 64
L -783, -665, 5, -770, -665, 5, 64, 64, 64
L -770, -663, 4, -783, -663, 4, 64, 64, 64
L -783, -661, 3, -770, -661, 3, 64, 64, 64
L -770, -659, 2, -783, -659, 2, 64, 64, 64
L -734, -685, 1, -720, -671, 1, 64, 64, 64
L -720, -671, 1, -672, -671, 1, 64, 64, 64
L -672, -671, 1, -655, -687, 1, 64, 64, 64
L -655, -687, 1, -655, -735, 1, 64, 64, 64
L -655, -735, 1, -671, -752, 1, 64, 64, 64
L -671, -752, 1, -720, -752, 1, 64, 64, 64
L -720, -752, 1, -736, -736, 1, 64, 64, 64
L -736, -736, 1, -736, -688, 1, 64, 64, 64
L -736, -688, 1, -730, -682, 1, 64, 64, 64
L -792, -705, 1, -796, -705, 1, 64, 64, 64
L -796, -705, 1, -797, -706, 1, 64, 64, 64
L -797, -706, 1, -797, -718, 1, 64, 64, 64
L -797, -718, 1, -790, -718, 1, 64, 64, 64
L -790, -718, 1, -790, -706, 1, 64, 64, 64
L -790, -706, 1, -791, -705, 1, 64, 64, 64
L -791, -705, 1, -794, -705, 1, 64, 64, 64
L -792, -705, 1, -792, -718, 1, 64, 64, 64
L -773, -815, 2, -773, -805, 2, 64, 64, 64
L -773, -805, 2, -783, -805, 2, 64, 64, 64
L -634, -815, 2, -634, -805, 2, 64, 64, 64
L -634, -805, 2, -624, -805, 2, 64, 64, 64
L -624, -618, 2, -634, -618, 2, 64, 64, 64
L -634, -618, 2, -634, -608, 2, 64, 64, 64
L -773, -608, 2, -773, -618, 2, 64, 64, 64
L -773, -618, 2, -783, -618, 2, 64, 64, 64
L -647, -708, 1, -645, -710, 1, 64, 64, 64
L -645, -710, 1, -645, -714, 1, 64, 64, 64
L -645, -714, 1, -647, -716, 1, 64, 64, 64
L -647, -716, 1, -652, -716, 1, 64, 64, 64
L -652, -716, 1, -654, -714, 1, 64, 64, 64
L -654, -714, 1, -654, -709, 1, 64, 64, 64
L -654, -709, 1, -652, -708, 1, 64, 64, 64
L -652, -708, 1, -652, -707, 1, 64, 64, 64
L -652, -707, 1, -648, -707, 1, 64, 64, 64
L -648, -707, 1, -646, -709, 1, 64, 64, 64
L -859, -577, -33, -867, -564, -33, 150, 100, 0
L -867, -564, -33, -867, -532, -34, 150, 100, 0
L -867, -532, -34, -855, -530, -33, 150, 100, 0
L -855, -530, -33, -822, -530, -33, 150, 100, 0
L -850, -584, -32, -842, -584, -32, 150, 100, 0
L -842, -584, -32, -834, -598, -32, 150, 100, 0
L -834, -598, -32, -834, -637, -32, 150, 100, 0
L -834, -637, -32, -833, -638, -32, 150, 100, 0
L -833, -638, -32, -840, -643, -32, 150, 100, 0
L -840, -643, -32, -867, -644, -32, 150, 100, 0
L -867, -644, -32, -867, -638, -32, 150, 100, 0
L -867, -638, -32, -865, -638, -32, 150, 100, 0
L -865, -638, -32, -865, -597, -32, 150, 100, 0
L -865, -597, -32, -857, -584, -32, 150, 100, 0
L -857, -584, -32, -846, -584, -32, 150, 100, 0
L -829, -597, -32, -825, -593, -32, 150, 100, 0
L -825, -593, -32, -820, -590, -32, 150, 100, 0
L -820, -590, -32, -809, -594, -32, 150, 100, 0
L -809, -594, -32, -804, -598, -32, 150, 100, 0
L -804, -598, -32, -804, -612, -32, 150, 100, 0
L -804, -612, -32, -818, -617, -32, 150, 100, 0
L -818, -617, -32, -824, -617, -32, 150, 100, 0
L -824, -617, -32, -827, -614, -32, 150, 100, 0
L -827, -614, -32, -827, -598, -32, 150, 100, 0
L -827, -598, -32, -829, -597, -32, 150, 100, 0
L -827, -630, -32, -827, -622, -32, 150, 100, 0
L -827, -622, -32, -824, -620, -32, 150, 100, 0
L -824, -620, -32, -820, -620, -32, 150, 100, 0
L -820, -620, -32, -814, -622, -32, 150, 100, 0
L -814, -622, -32, -806, -624, -32, 150, 100, 0
L -806, -624, -32, -804, -632, -32, 150, 100, 0
