L -236, -489, 0, -235, -448, 0, 0, 0, 0
L -235, -448, 0, -223, -436, 0, 0, 0, 0
L -223, -436, 0, -167, -436, 0, 0, 0, 0
L -167, -436, 0, -166, -435, 0, 0, 0, 0
L -166, -435, 0, -159, -414, 0, 0, 0, 0
L -159, -414, 0, -156, -413, 0, 0, 0, 0
L -156, -413, 3, -155, -414, 0, 0, 0, 0
L -155, -414, 0, -150, -414, 0, 0, 0, 0
L -150, -414, 0, -147, -412, 0, 0, 0, 0
L -147, -412, 0, -138, -407, 0, 0, 0, 0
L -138, -407, 0, -124, -402, 0, 0, 0, 0
L -124, -402, 0, -115, -407, 0, 0, 0, 0
L -115, -407, 0, -128, -447, 0, 0, 0, 0
L -128, -447, 0, -128, -449, 0, 0, 0, 0
L -128, -449, 0, -127, -451, 0, 0, 0, 0
L -127, -451, 0, -125, -452, 0, 0, 0, 0
L -125, -452, 0, -115, -462, 0, 0, 0, 0
L -115, -462, 0, -128, -475, 0, 0, 0, 0
L -128, -475, 0, -128, -477, 0, 0, 0, 0
L -128, -477, 0, -126, -478, 0, 0, 0, 0
L -126, -478, 0, -97, -478, 0, 0, 0, 0
L -97, -478, 0, -96, -476, 0, 0, 0, 0
L -96, -476, 0, -95, -420, 0, 0, 0, 0
L -95, -420, 0, -54, -379, 0, 0, 0, 0
L -54, -379, 0, -54, -377, 0, 0, 0, 0
L -54, -377, 0, -55, -376, 0, 0, 0, 0
L -55, -376, 0, -56, -374, 0, 0, 0, 0
L -56, -374, 0, -67, -364, 0, 0, 0, 0
L -67, -364, 0, -54, -351, 0, 0, 0, 0
L -54, -351, 0, -54, -349, 0, 0, 0, 0
L -54, -349, 0, -68, -325, 0, 0, 0, 0
L -68, -325, 0, -67, -309, 0, 0, 0, 0
L -67, -309, 0, -41, -296, -0, 0, 0, 0
L -41, -296, -0, -40, -295, -15, 0, 0, 0
L -40, -293, -15, -40, -297, -15, 0, 0, 0
L -40, -297, -15, -40, -334, -4, 0, 0, 0
L -17, -338, -0, -17, -334, -4, 0, 0, 0
L -17, -334, -4, -30, -294, -15, 0, 0, 0
L -30, -294, -15, -30, -292, -15, 0, 0, 0
L -30, -292, -15, -21, -284, -15, 0, 0, 0
L -21, -284, -15, -15, -278, -14, 0, 0, 0
L -15, -278, -14, -13, -278, -14, 0, 0, 0
L -13, -278, -14, -12, -279, -14, 0, 0, 0
L -12, -279, -14, 1, -306, -14, 0, 0, 0
L 1, -306, -14, 28, -306, -14, 0, 0, 0
L 28, -306, -14, 83, -278, -14, 0, 0, 0
L 83, -278, -14, 85, -278, -14, 0, 0, 0
L 85, -278, -14, 100, -293, -14, 0, 0, 0
L 100, -293, -14, 100, -295, -14, 0, 0, 0
L 100, -295, -14, 99, -296, -15, 0, 0, 0
L 99, -296, -15, 86, -322, -10, 0, 0, 0
L 86, -322, -10, 100, -377, -0, 0, 0, 0
L 100, -377, -0, 100, -379, 0, 0, 0, 0
L 100, -379, 0, 98, -380, 0, 0, 0, 0
L 98, -380, 0, 56, -394, 0, 0, 0, 0
L 56, -394, 0, 54, -394, 0, 0, 0, 0
L 54, -394, 0, 37, -388, 0, 0, 0, 0
L 37, -388, 0, 32, -389, 0, 0, 0, 0
L 32, -389, 0, 31, -391, 0, 0, 0, 0
L 31, -391, 0, 30, -392, 0, 0, 0, 0
L 30, -392, 0, 26, -394, 0, 0, 0, 0
L 26, -394, 0, 25, -394, 0, 0, 0, 0
L 25, -394, 0, 23, -395, 0, 0, 0, 0
L 23, -395, 0, 13, -398, 2, 0, 0, 0
L 13, -398, 2, 11, -398, 2, 0, 0, 0
L 11, -398, 2, 7, -395, 1, 0, 0, 0
L 7, -395, 1, 5, -395, 0, 0, 0, 0
L 5, -395, 0, 3, -395, 0, 0, 0, 0
L 3, -395, 0, -4, -391, 0, 0, 0, 0
L -4, -391, 0, -53, -421, 0, 0, 0, 0
L -53, -421, 0, -40, -461, 0, 0, 0, 0
L -40, -461, 0, -40, -463, 0, 0, 0, 0
L -40, -463, 0, -54, -491, 0, 0, 0, 0
L -54, -491, 0, -56, -492, 0, 0, 0, 0
L -56, -492, 0, -57, -492, 0, 0, 0, 0
L -57, -492, 0, -59, -491, 0, 0, 0, 0
L -59, -491, 0, -60, -489, 0, 0, 0, 0
L -60, -489, 0, -86, -463, 0, 0, 0, 0
L -86, -463, 0, -86, -461, 0, 0, 0, 0
L -86, -461, 0, -72, -447, 0, 0, 0, 0
L -72, -447, 0, -72, -405, 0, 0, 0, 0
L -72, -405, 0, -29, -362, 0, 0, 0, 0
L -29, -362, 0, 13, -362, 0, 0, 0, 0
L 13, -362, 0, 27, -348, 0, 0, 0, 0
L 27, -348, 0, 31, -348, 0, 0, 0, 0
L 31, -348, 0, 32, -351, 0, 0, 0, 0
L 32, -351, 0, 44, -363, 0, 0, 0, 0
L 44, -363, 0, 44, -364, 0, 0, 0, 0
L 44, -364, 0, 45, -376, 0, 0, 0, 0
L 45, -376, 0, 82, -376, 0, 0, 0, 0
L 82, -376, 0, 82, -374, 0, 0, 0, 0
L 82, -374, 0, 81, -366, 0, 0, 0, 0
L 81, -366, 0, 69, -366, 0, 0, 0, 0
L 69, -366, 0, 68, -365, 0, 0, 0, 0
L 68, -365, 0, 67, -324, 0, 0, 0, 0
L 67, -324, 0, 44, -324, 0, 0, 0, 0
L 44, -324, 0, 44, -337, 0, 0, 0, 0
L 44, -337, 0, 42, -338, 0, 0, 0, 0
L 42, -338, 0, 27, -338, 0, 0, 0, 0
L 27, -338, 0, 26, -337, 0, 0, 0, 0
L 26, -337, 0, 24, -336, 0, 0, 0, 0
L 24, -336, 0, 23, -334, 0, 0, 0, 0
L 23, -334, 0, 13, -324, 0, 0, 0, 0
L 13, -324, 0, 1, -324, 0, 0, 0, 0
L 1, -324, 0, -13, -338, 0, 0, 0, 0
L -13, -338, 0, -17, -338, -0, 0, 0, 0
L -17, -338, -0, -18, -338, -3, 0, 0, 0
L -154, -459, 0, -183, -460, 0, 0, 0, 0
L -183, -460, 0, -184, -461, 0, 0, 0, 0
L -184, -461, 0, -184, -491, 0, 0, 0, 0
L -184, -491, 0, -182, -492, 0, 0, 0, 0
L -182, -492, 0, -180, -491, 0, 0, 0, 0
L -180, -491, 0, -176, -490, 0, 0, 0, 0
L -176, -490, 0, -167, -503, 0, 0, 0, 0
L -167, -503, 0, -165, -504, 0, 0, 0, 0
L -165, -504, 0, -163, -504, 2, 0, 0, 0
L -163, -504, 2, -162, -503, 3, 0, 0, 0
L -162, -503, 3, -160, -504, 0, 0, 0, 0
L -160, -504, 0, -158, -502, 0, 0, 0, 0
L -158, -502, 0, -157, -500, 0, 0, 0, 0
L -157, -500, 0, -150, -490, 0, 0, 0, 0
L -150, -490, 0, -150, -487, 0, 0, 0, 0
L -150, -487, 0, -153, -478, 0, 0, 0, 0
L -153, -478, 0, -152, -477, 0, 0, 0, 0
L -152, -477, 0, -152, -460, 0, 0, 0, 0
L -152, -460, 0, -157, -460, 0, 0, 0, 0
L 39, -62, -12, 48, -54, -11, 0, 0, 0
L 48, -54, -11, 55, -46, 2, 0, 0, 0
L 55, -46, 2, 58, -46, 1, 0, 0, 0
L 39, -62, -9, 31, -71, -3, 0, 0, 0
L 31, -71, -3, 33, -82, -3, 0, 0, 0
L 33, -82, -3, 34, -84, -2, 0, 0, 0
L 34, -84, -2, 39, -103, -13, 0, 0, 0
L 39, -103, -13, 39, -105, -14, 0, 0, 0
L 39, -105, -14, 40, -110, -14, 0, 0, 0
L 40, -110, -14, 40, -111, -14, 0, 0, 0
L 40, -111, -14, 24, -121, -14, 0, 0, 0
L 24, -121, -14, 28, -144, -14, 0, 0, 0
L 28, -144, -14, 27, -150, -15, 0, 0, 0
L 27, -150, -15, 26, -150, -15, 0, 0, 0
L 26, -150, -15, -70, -170, -16, 0, 0, 0
L -70, -170, -16, -72, -169, -17, 0, 0, 0
L -72, -169, -17, -86, -126, -17, 0, 0, 0
L -86, -126, -17, -86, -124, -17, 0, 0, 0
L -86, -124, -17, -56, -110, -20, 0, 0, 0
L -56, -110, -20, -55, -110, -21, 0, 0, 0
L -55, -110, -21, -54, -112, -24, 0, 0, 0
L -54, -112, -24, -41, -138, -24, 0, 0, 0
L -41, -138, -24, -29, -138, -24, 0, 0, 0
L -29, -138, -24, -15, -124, -23, 0, 0, 0
L -15, -124, -23, -13, -124, -23, 0, 0, 0
L -13, -124, -23, -12, -125, -25, 0, 0, 0
L -12, -125, -25, -10, -126, -25, 0, 0, 0
L -10, -126, -25, -1, -136, -25, 0, 0, 0
L -1, -136, -25, 9, -118, -25, 0, 0, 0
L 9, -118, -25, -0, -111, -25, 0, 0, 0
L -0, -111, -25, -2, -110, -25, 0, 0, 0
L -2, -110, -25, -5, -106, -25, 0, 0, 0
L -5, -106, -25, -6, -107, -25, 0, 0, 0
L -6, -107, -25, -13, -114, -24, 0, 0, 0
L -13, -114, -24, -15, -114, -23, 0, 0, 0
L -15, -114, -23, -16, -112, -23, 0, 0, 0
L -16, -112, -23, -23, -92, -24, 0, 0, 0
L -23, -92, -24, -29, -73, -24, 0, 0, 0
L -29, -73, -24, -56, -86, -24, 0, 0, 0
L -56, -86, -24, -57, -86, -24, 0, 0, 0
L -57, -86, -24, -59, -85, -26, 0, 0, 0
L -59, -85, -26, -61, -84, -26, 0, 0, 0
L -61, -84, -26, -59, -85, -26, 0, 0, 0
L -59, -85, -26, -61, -84, -22, 0, 0, 0
L -61, -84, -22, -62, -83, -21, 0, 0, 0
L -62, -83, -21, -71, -79, -27, 0, 0, 0
L -71, -79, -27, -84, -73, -28, 0, 0, 0
L -84, -73, -28, -86, -73, -28, 0, 0, 0
L -86, -73, -28, -87, -75, -28, 0, 0, 0
L -87, -75, -28, -87, -77, -27, 0, 0, 0
L -87, -77, -27, -86, -78, -27, 0, 0, 0
L -86, -78, -27, -86, -80, -27, 0, 0, 0
L -86, -80, -27, -86, -82, -25, 0, 0, 0
L -86, -82, -25, -87, -84, -24, 0, 0, 0
L -87, -84, -24, -88, -86, -25, 0, 0, 0
L -88, -86, -25, -94, -87, -25, 0, 0, 0
L -94, -87, -25, -102, -85, -25, 0, 0, 0
L -102, -85, -25, -104, -84, -26, 0, 0, 0
L -104, -84, -26, -105, -83, -26, 0, 0, 0
L -105, -83, -26, -109, -85, -26, 0, 0, 0
L -109, -85, -26, -110, -87, -25, 0, 0, 0
L -110, -87, -25, -109, -98, -23, 0, 0, 0
L -109, -98, -23, -96, -125, -17, 0, 0, 0
L -96, -125, -17, -96, -127, -17, 0, 0, 0
L -96, -127, -17, -97, -128, -17, 0, 0, 0
L -97, -128, -17, -123, -141, -17, 0, 0, 0
L -123, -141, -17, -110, -194, -17, 0, 0, 0
L -110, -194, -17, -98, -194, -17, 0, 0, 0
L -98, -194, -17, -70, -180, -16, 0, 0, 0
L -70, -180, -16, -14, -180, -16, 0, 0, 0
L -14, -180, -16, -12, -181, -15, 0, 0, 0
L -12, -181, -15, -10, -181, -15, 0, 0, 0
L -10, -181, -15, -4, -178, -15, 0, 0, 0
L -4, -178, -15, -2, -178, -15, 0, 0, 0
L -2, -178, -15, -1, -179, -15, 0, 0, 0
L -1, -179, -15, 5, -183, -15, 0, 0, 0
L 5, -183, -15, 6, -185, -15, 0, 0, 0
L 6, -185, -15, 6, -191, -15, 0, 0, 0
L 6, -191, -15, 5, -193, -15, 0, 0, 0
L 5, -193, -15, 2, -195, -15, 0, 0, 0
L 2, -195, -15, 2, -197, -15, 0, 0, 0
L 2, -197, -15, 1, -198, -16, 0, 0, 0
L 1, -198, -16, -4, -206, -21, 0, 240, 240
L -4, -206, -21, -21, -231, -20, 0, 240, 240
L -21, -231, -20, -26, -240, -15, 0, 240, 240
L -26, -240, -15, -28, -240, -15, 0, 0, 0
L -28, -240, -15, -54, -253, -15, 0, 0, 0
L -54, -253, -15, -53, -266, -15, 0, 0, 0
L -53, -266, -15, -40, -293, -15, 0, 0, 0
L -40, -293, -15, -42, -289, -15, 0, 0, 0
L -25, -238, -24, -16, -256, -45, 0, 0, 240
L -16, -256, -45, -13, -263, -45, 0, 0, 240
L -13, -263, -45, 7, -253, -44, 0, 0, 240
L 7, -253, -44, -3, -242, -40, 0, 0, 240
L -3, -242, -17, 4, -226, -16, 0, 0, 240
L 4, -226, -16, 5, -222, -22, 0, 0, 240
L 5, -222, -23, 7, -224, -24, 0, 0, 240
L 7, -224, -24, 9, -224, -25, 0, 0, 240
L 9, -224, -25, 23, -229, -25, 0, 0, 240
L 23, -229, -25, 22, -227, -28, 0, 0, 240
L 22, -227, -28, 16, -208, -29, 0, 0, 240
L 16, -208, -29, 12, -198, -27, 0, 0, 240
L 12, -198, -27, 10, -198, -28, 0, 0, 240
L 10, -198, -28, 1, -199, -25, 0, 0, 240
L 1, -199, -25, -0, -200, -24, 0, 0, 0
L -0, -200, -24, -6, -208, -22, 0, 0, 0
L -183, -516, 0, -182, -516, 0, 0, 0, 0
L -26, -1, 0, -25, 26, 0, 0, 0, 0
L -25, 26, 0, 26, 26, 0, 0, 0, 0
L 26, 26, 0, 26, 13, 0, 0, 0, 0
L 26, 13, 0, 28, 12, 0, 0, 0, 0
L 28, 12, 0, 100, 12, 0, 0, 0, 0
L 58, -13, 0, 58, -46, 1, 0, 0, 0
L 58, -13, 0, 56, -12, 0, 0, 0, 0
L 56, -12, 0, 27, -12, 0, 0, 0, 0
L 27, -12, 0, 26, -13, 0, 0, 0, 0
L 26, -13, 0, 25, -26, 0, 0, 0, 0
L 25, -26, 0, -26, -26, 0, 0, 0, 0
L -26, -26, 0, -26, -13, 0, 0, 0, 0
L -26, -13, 0, -28, -12, 0, 0, 0, 0
L -28, -12, 0, -82, -12, 0, 0, 0, 0
L -82, -12, 0, -82, 30, 0, 0, 0, 0
L -110, 40, 0, -72, 40, 0, 0, 0, 0
L -72, 40, 0, -72, -1, 0, 0, 0, 0
L -72, -1, 0, -70, -2, 0, 0, 0, 0
L -70, -2, 0, -27, -2, 0, 0, 0, 0
L -27, -2, 0, -26, -1, 0, 0, 0, 0
L -281, 80, 0, -320, 55, 0, 0, 0, 0
L -320, 55, 0, -334, -14, 0, 0, 0, 0
L -334, -14, 0, -335, -16, -0, 0, 0, 0
L -335, -16, -0, -354, -26, -0, 0, 0, 0
L -354, -26, -0, -363, -30, 1, 0, 0, 0
L -363, -30, 1, -365, -30, 1, 0, 0, 0
L -365, -30, 1, -391, -17, 1, 0, 0, 0
L -391, -17, 1, -405, -46, 1, 0, 0, 0
L -281, 80, 0, -238, 54, -0, 0, 0, 0
L -238, 54, -0, -236, 54, 0, 0, 0, 0
L -236, 54, 0, -209, 82, 0, 0, 0, 0
L -209, 82, 0, -207, 82, 0, 0, 0, 0
L -207, 82, 0, -196, 82, 1, 0, 0, 0
L -196, 82, 1, -195, 80, 1, 0, 0, 0
L -195, 80, 1, -185, 59, 2, 0, 0, 0
L -185, 59, 2, -184, 58, 2, 0, 0, 0
L -184, 58, 2, -183, 56, 2, 0, 0, 0
L -183, 56, 2, -181, 56, 4, 0, 0, 0
L -181, 56, 4, -161, 53, 0, 0, 0, 0
L -161, 53, 0, -160, 52, 0, 0, 0, 0
L -160, 52, 0, -158, 51, 1, 0, 0, 0
L -158, 51, 1, -156, 50, 1, 0, 0, 0
L -156, 50, 1, -156, 48, 0, 0, 0, 0
L -156, 48, 0, -156, 41, 1, 0, 0, 0
L -156, 41, 1, -155, 40, 0, 0, 0, 0
L -155, 40, 0, -153, 39, -0, 0, 0, 0
L -153, 39, -0, -149, 40, -0, 0, 0, 0
L -149, 40, -0, -147, 40, -0, 0, 0, 0
L -147, 40, -0, -145, 39, -0, 0, 0, 0
L -145, 39, -0, -144, 37, -0, 0, 0, 0
L -144, 37, -0, -143, 36, -0, 0, 0, 0
L -143, 36, -0, -141, 36, -0, 0, 0, 0
L -141, 36, -0, -137, 36, -1, 0, 0, 0
L -137, 36, -1, -136, 37, -0, 0, 0, 0
L -136, 37, -0, -135, 38, 0, 0, 0, 0
L -135, 38, 0, -132, 40, -0, 0, 0, 0
L -132, 40, -0, -130, 40, -1, 0, 0, 0
L -130, 40, -1, -128, 39, -1, 0, 0, 0
L -128, 39, -1, -128, 27, -1, 0, 0, 0
L -128, 27, -1, -127, 26, -0, 0, 0, 0
L -127, 26, -0, -122, 26, 0, 0, 0, 0
L -122, 26, 0, -122, 24, 0, 0, 0, 0
L -122, 24, 0, -121, 22, 0, 0, 0, 0
L -121, 22, 0, -116, 22, 0, 0, 0, 0
L -116, 22, 0, -114, 26, 0, 0, 0, 0
L -114, 26, 0, -110, 26, 0, 0, 0, 0
L -110, 26, 0, -110, 40, 0, 0, 0, 0
L -100, 2, 0, -127, 2, -0, 0, 0, 0
L -127, 2, -0, -128, 1, -1, 0, 0, 0
L -128, 1, -1, -129, -12, -1, 0, 0, 0
L -129, -12, -1, -135, -12, -1, 0, 0, 0
L -135, -12, -1, -135, -10, -1, 0, 0, 0
L -135, -10, -1, -136, -8, -1, 0, 0, 0
L -136, -8, -1, -138, -8, -1, 0, 0, 0
L -138, -8, -1, -143, -8, -0, 0, 0, 0
L -143, -8, -0, -145, -9, -0, 0, 0, 0
L -145, -9, -0, -145, -10, 0, 0, 0, 0
L -145, -10, 0, -147, -12, -0, 0, 0, 0
L -147, -12, -0, -155, -12, 0, 0, 0, 0
L -155, -12, 0, -156, -13, 3, 0, 0, 0
L -156, -13, 3, -164, -20, 0, 0, 0, 0
L -164, -20, 0, -167, -24, 0, 0, 0, 0
L -167, -24, 0, -173, -31, 2, 0, 0, 0
L -173, -31, 2, -179, -39, 0, 0, 0, 0
L -179, -39, 0, -181, -40, 0, 0, 0, 0
L -181, -40, 0, -187, -47, 3, 0, 0, 0
L -187, -47, 3, -194, -54, 5, 0, 0, 0
L -194, -54, 5, -196, -54, 2, 0, 0, 0
L -196, -54, 2, -205, -54, 0, 0, 0, 0
L -205, -54, 0, -223, -54, 0, 0, 0, 0
L -223, -54, 0, -236, -27, 0, 0, 0, 0
L -236, -27, 0, -237, -26, 0, 0, 0, 0
L -237, -26, 0, -239, -26, -0, 0, 0, 0
L -239, -26, -0, -240, -27, -1, 0, 0, 0
L -240, -27, -1, -251, -38, -1, 0, 0, 0
L -100, 30, 0, -82, 30, 0, 0, 0, 0
L -69, -2, 0, -60, -2, 0, 0, 0, 0
L -100, 30, 0, -100, 2, 0, 0, 0, 0
L -80, -343, 0, -105, -368, 0, 0, 0, 0
L -105, -368, 0, -130, -343, 0, 0, 0, 0
L -130, -343, 0, -109, -322, 0, 0, 0, 0
L -100, -323, 0, -80, -343, 0, 0, 0, 0
L -88, -350, 0, -99, -361, 0, 0, 0, 0
L -109, -322, 0, -110, -293, -0, 0, 0, 0
L -110, -293, -0, -111, -291, -1, 0, 0, 0
L -111, -291, -1, -112, -290, -2, 0, 0, 0
L -112, -290, -2, -119, -279, -8, 0, 0, 0
L -119, -279, -8, -119, -277, -9, 0, 0, 0
L -119, -277, -9, -118, -266, -15, 0, 0, 0
L -118, -266, -15, -117, -264, -15, 0, 0, 0
L -117, -264, -15, -110, -253, -21, 0, 0, 0
L -110, -253, -21, -110, -251, -22, 0, 0, 0
L -110, -251, -22, -110, -250, -22, 0, 0, 0
L -110, -250, -22, -116, -238, -27, 0, 0, 240
L -116, -238, -27, -118, -235, -27, 0, 0, 240
L -118, -235, -27, -118, -233, -27, 0, 0, 240
L -118, -233, -27, -117, -224, -28, 0, 0, 240
L -117, -224, -28, -111, -212, -29, 0, 0, 240
L -111, -212, -29, -109, -212, -29, 0, 0, 240
L -109, -212, -29, -83, -212, -26, 0, 0, 240
L -85, -212, -26, -84, -214, -26, 0, 240, 240
L -84, -214, -26, -73, -224, -21, 0, 240, 240
L -73, -224, -21, -80, -231, -26, 0, 0, 240
L -80, -231, -26, -100, -251, -24, 0, 0, 240
L -100, -251, -24, -100, -253, -22, 0, 0, 0
L -100, -253, -18, -92, -261, -17, 0, 0, 0
L -92, -261, -17, -87, -266, -15, 0, 0, 0
L -87, -266, -15, -100, -293, -0, 0, 0, 0
L -100, -293, -0, -100, -323, 0, 0, 0, 0
L -110, -250, -24, -100, -251, -24, 0, 0, 240
L -100, -251, -24, -100, -250, -24, 0, 0, 0
L -74, -225, -37, -71, -222, -40, 0, 0, 240
L -71, -222, -40, -69, -222, -41, 0, 0, 240
L -69, -222, -41, -67, -221, -41, 0, 0, 240
L -67, -221, -41, -41, -217, -39, 0, 0, 240
L -39, -220, -39, -41, -217, -38, 0, 0, 240
L -40, -218, -38, -26, -237, -41, 0, 0, 240
L -26, -237, -41, -25, -239, -42, 0, 0, 240
L -25, -239, -42, -21, -247, -45, 0, 0, 0
L -21, -247, -45, -15, -258, -45, 0, 0, 0
L -83, -212, -39, -63, -188, -37, 0, 0, 240
L -63, -188, -37, -30, -187, -37, 0, 0, 240
L -30, -187, -37, -0, -198, -41, 0, 0, 240
L -0, -198, -41, 1, -198, -41, 0, 0, 240
L 13, -199, -26, 13, -201, -22, 0, 0, 0
L -100, -310, 0, -110, -310, 0, 0, 0, 0
L -212, -310, -1, -195, -310, -29, 0, 0, 0
L -195, -310, -29, -194, -309, -28, 0, 0, 0
L -194, -309, -28, -193, -296, -28, 0, 0, 0
L -193, -296, -28, -138, -296, -28, 0, 0, 0
L -128, -276, -28, -128, -306, -28, 0, 0, 0
L -128, -306, -28, -154, -306, -28, 0, 0, 0
L -154, -306, -28, -156, -307, -28, 0, 0, 0
L -156, -307, -28, -170, -321, -28, 0, 0, 0
L -170, -362, -21, -173, -362, -21, 0, 0, 0
L -172, -362, -21, -222, -362, -14, 0, 0, 0
L -222, -362, -14, -222, -360, -14, 0, 0, 0
L -222, -284, 0, -212, -284, 0, 127, 127, 127
L -208, -310, -30, -207, -348, -30, 0, 0, 0
L -207, -348, -30, -182, -348, -30, 0, 0, 0
L -182, -348, -26, -183, -323, -27, 0, 0, 0
L -195, -310, -29, -183, -323, -30, 0, 0, 0
L -128, -276, -28, -128, -198, -28, 0, 0, 0
L -128, -270, -28, -138, -269, -28, 127, 127, 127
L -138, -268, -28, -138, -268, -27, 0, 0, 0
L -138, -268, -27, -138, -208, -28, 0, 0, 0
L -138, -208, -28, -152, -208, -28, 0, 0, 0
L -152, -208, -28, -152, -194, -28, 0, 0, 0
L -152, -194, -28, -198, -194, -28, 0, 0, 0
L -198, -184, -28, -186, -184, -28, 0, 0, 0
L -194, -184, -28, -152, -184, -28, 0, 0, 0
L -152, -184, -28, -152, -124, -28, 0, 0, 0
L -138, -268, -28, -138, -296, -28, 0, 0, 0
L -142, -198, -28, -142, -114, -28, 0, 0, 0
L -152, -124, -28, -166, -124, -28, 0, 0, 0
L -166, -124, -28, -166, -110, -28, 0, 0, 0
