L 35, -104, 2, 26, -94, 2, 100, 50, 0
L 36, -124, 2, 35, -104, 2, 100, 50, 0
L 25, -134, 2, 36, -124, 2, 100, 50, 0
L 6, -134, 2, 25, -134, 2, 100, 50, 0
L -4, -124, 2, 6, -134, 2, 100, 50, 0
L -4, -120, 2, -4, -124, 2, 100, 50, 0
L -12, -119, 2, -4, -120, 2, 100, 50, 0
L -12, -126, 2, -12, -119, 2, 100, 50, 0
L -30, -144, 2, -12, -126, 2, 100, 50, 0
L -97, -144, 2, -30, -144, 2, 100, 50, 0
L -116, -126, 2, -97, -144, 2, 100, 50, 0
L -116, -120, 2, -116, -126, 2, 100, 50, 0
L -140, -120, 1, -116, -120, 2, 100, 50, 0
L -140, -104, 1, -140, -120, 1, 100, 50, 0
L -116, -105, 2, -140, -104, 1, 100, 50, 0
L -116, -102, 2, -116, -105, 2, 100, 50, 0
L -98, -84, 2, -116, -102, 2, 100, 50, 0
L -70, -84, 2, -98, -84, 2, 100, 50, 0
L -70, -80, 2, -70, -84, 2, 100, 50, 0
L -74, -80, 1, -70, -80, 2, 100, 50, 0
L -74, -82, 1, -74, -80, 1, 100, 50, 0
L -54, -64, 1, -74, -64, 1, 100, 50, 0
L -54, -64, 1, -54, -82, 1, 100, 50, 0
L -74, -82, 1, -74, -64, 1, 100, 50, 0
L -98, -82, 1, -74, -82, 1, 100, 50, 0
L -118, -102, 1, -98, -82, 1, 100, 50, 0
L -142, -101, 1, -118, -102, 1, 100, 50, 0
L -142, -122, 1, -142, -101, 1, 100, 50, 0
L -122, -122, 1, -142, -122, 1, 100, 50, 0
L -98, -146, 1, -122, -122, 1, 100, 50, 0
L -30, -146, 1, -98, -146, 1, 100, 50, 0
L -10, -126, 1, -30, -146, 1, 100, 50, 0
L -10, -122, 1, -10, -126, 1, 100, 50, 0
L -6, -122, 1, -10, -122, 1, 100, 50, 0
L -6, -125, 1, -6, -122, 1, 100, 50, 0
L 6, -136, 1, -6, -125, 1, 100, 50, 0
L 26, -136, 1, 6, -136, 1, 100, 50, 0
L 38, -124, 1, 26, -136, 1, 100, 50, 0
L 38, -104, 1, 38, -124, 1, 100, 50, 0
L 27, -92, 1, 38, -104, 1, 100, 50, 0
L 6, -92, 1, 27, -92, 1, 100, 50, 0
L -6, -104, 1, 6, -92, 1, 100, 50, 0
L -6, -106, 1, -6, -104, 1, 100, 50, 0
L -10, -106, 1, -6, -106, 1, 100, 50, 0
L -10, -102, 1, -10, -106, 1, 100, 50, 0
L -30, -82, 1, -10, -102, 1, 100, 50, 0
L -54, -82, 1, -30, -82, 1, 100, 50, 0
L 97, 60, 1, 77, 60, 1, 100, 50, 0
L 98, 214, 7, 97, 60, 1, 100, 50, 0
L 78, 215, 7, 98, 214, 7, 100, 50, 0
L 77, 60, 1, 78, 215, 7, 100, 50, 0
L -98, 88, 1, -115, 87, 1, 100, 50, 0
L -98, 191, 7, -98, 88, 1, 100, 50, 0
L -115, 191, 7, -98, 191, 7, 100, 50, 0
L -115, 87, 1, -115, 191, 7, 100, 50, 0
L -254, 134, 1, -252, 134, 1, 100, 50, 0
L -254, 128, 1, -254, 134, 1, 100, 50, 0
L -284, 128, 1, -254, 128, 1, 100, 50, 0
L -284, 156, 1, -284, 128, 1, 100, 50, 0
L -254, 156, 1, -284, 156, 1, 100, 50, 0
L -254, 150, 1, -254, 156, 1, 100, 50, 0
L -252, 150, 1, -254, 150, 1, 100, 50, 0
L -252, 160, 1, -252, 150, 1, 100, 50, 0
L -288, 160, 1, -252, 160, 1, 100, 50, 0
L -288, 124, 1, -288, 160, 1, 100, 50, 0
L -252, 124, 1, -288, 124, 1, 100, 50, 0
L -252, 134, 1, -252, 124, 1, 100, 50, 0
L -256, 96, 1, -258, 96, 1, 100, 50, 0
L -256, 94, 2, -256, 96, 1, 100, 50, 0
L -260, 94, 3, -256, 94, 2, 100, 50, 0
L -260, 98, 3, -260, 94, 3, 100, 50, 0
L -268, 106, 3, -260, 98, 3, 100, 50, 0
L -288, 106, 3, -268, 106, 3, 100, 50, 0
L -296, 98, 3, -288, 106, 3, 100, 50, 0
L -296, 78, 3, -296, 98, 3, 100, 50, 0
L -288, 70, 3, -296, 78, 3, 100, 50, 0
L -268, 70, 3, -288, 70, 3, 100, 50, 0
L -260, 78, 3, -268, 70, 3, 100, 50, 0
L -260, 82, 3, -260, 78, 3, 100, 50, 0
L -256, 82, 2, -260, 82, 3, 100, 50, 0
L -255, 80, 1, -256, 82, 2, 100, 50, 0
L -258, 80, 1, -255, 80, 1, 100, 50, 0
L -258, 78, 1, -258, 80, 1, 100, 50, 0
L -268, 68, 1, -258, 78, 1, 100, 50, 0
L -288, 68, 1, -268, 68, 1, 100, 50, 0
L -298, 78, 1, -288, 68, 1, 100, 50, 0
L -298, 98, 1, -298, 78, 1, 100, 50, 0
L -288, 108, 1, -298, 98, 1, 100, 50, 0
L -268, 108, 1, -288, 108, 1, 100, 50, 0
L -258, 98, 1, -268, 108, 1, 100, 50, 0
L -258, 96, 1, -258, 98, 1, 100, 50, 0
L -361, -893, 7, -361, -924, 7, 100, 50, 0
L -364, -893, 7, -361, -893, 7, 100, 50, 0
L -389, -893, 7, -392, -893, 7, 100, 50, 0
L -364, -921, 7, -364, -893, 7, 100, 50, 0
L -389, -921, 7, -364, -921, 7, 100, 50, 0
L -389, -893, 7, -389, -921, 7, 100, 50, 0
L -392, -922, 7, -392, -893, 7, 100, 50, 0
L -361, -924, 7, -390, -924, 7, 100, 50, 0
L -358, -801, 1, -360, -801, 1, 100, 50, 0
L -357, -804, 1, -358, -801, 1, 100, 50, 0
L -362, -804, 1, -357, -804, 1, 100, 50, 0
L -362, -803, 1, -362, -804, 1, 100, 50, 0
L -373, -792, 1, -362, -803, 1, 100, 50, 0
L -387, -792, 1, -373, -792, 1, 100, 50, 0
L -397, -803, 1, -387, -792, 1, 100, 50, 0
L -397, -817, 1, -397, -803, 1, 100, 50, 0
L -387, -827, 1, -397, -817, 1, 100, 50, 0
L -373, -827, 1, -387, -827, 1, 100, 50, 0
L -362, -815, 1, -373, -827, 1, 100, 50, 0
L -358, -815, 1, -362, -815, 1, 100, 50, 0
L -358, -818, 1, -358, -815, 1, 100, 50, 0
L -360, -818, 1, -358, -818, 1, 100, 50, 0
L -372, -830, 1, -360, -818, 1, 100, 50, 0
L -387, -830, 1, -372, -830, 1, 100, 50, 0
L -400, -817, 1, -387, -830, 1, 100, 50, 0
L -401, -802, 1, -400, -817, 1, 100, 50, 0
L -388, -789, 1, -401, -802, 1, 100, 50, 0
L -372, -789, 1, -388, -789, 1, 100, 50, 0
L -360, -801, 1, -372, -789, 1, 100, 50, 0
L -318, -765, 1, -320, -765, 1, 100, 50, 0
L -318, -767, 1, -318, -765, 1, 100, 50, 0
L -321, -767, 1, -318, -767, 1, 100, 50, 0
L -321, -764, 1, -321, -767, 1, 100, 50, 0
L -330, -755, 1, -321, -764, 1, 100, 50, 0
L -350, -755, 1, -330, -755, 1, 100, 50, 0
L -358, -764, 1, -350, -755, 1, 100, 50, 0
L -358, -784, 1, -358, -764, 1, 100, 50, 0
L -350, -792, 1, -358, -784, 1, 100, 50, 0
L -330, -792, 1, -350, -792, 1, 100, 50, 0
L -321, -784, 1, -330, -792, 1, 100, 50, 0
L -321, -780, 1, -321, -784, 1, 100, 50, 0
L -318, -780, 1, -321, -780, 1, 100, 50, 0
L -318, -782, 1, -318, -780, 1, 100, 50, 0
L -320, -782, 1, -318, -782, 1, 100, 50, 0
L -360, -783, 1, -360, -764, 1, 100, 50, 0
L -350, -794, 1, -360, -783, 1, 100, 50, 0
L -330, -794, 1, -350, -794, 1, 100, 50, 0
L -320, -784, 1, -330, -794, 1, 100, 50, 0
L -320, -782, 1, -320, -784, 1, 100, 50, 0
L -350, -753, 1, -360, -763, 1, 100, 50, 0
L -330, -754, 1, -350, -753, 1, 100, 50, 0
L -320, -764, 1, -330, -754, 1, 100, 50, 0
L -320, -765, 1, -320, -764, 1, 100, 50, 0
L -290, -717, 1, -287, -717, 1, 100, 50, 0
L -308, -735, 1, -290, -717, 1, 100, 50, 0
L -319, -735, 1, -308, -735, 1, 100, 50, 0
L -337, -717, 1, -319, -735, 1, 100, 50, 0
L -337, -706, 1, -337, -717, 1, 100, 50, 0
L -320, -688, 1, -337, -706, 1, 100, 50, 0
L -308, -688, 1, -320, -688, 1, 100, 50, 0
L -290, -706, 1, -308, -688, 1, 100, 50, 0
L -288, -706, 1, -290, -706, 1, 100, 50, 0
L -308, -685, 1, -288, -706, 1, 100, 50, 0
L -320, -685, 1, -308, -685, 1, 100, 50, 0
L -340, -705, 1, -320, -685, 1, 100, 50, 0
L -340, -718, 1, -340, -705, 1, 100, 50, 0
L -320, -738, 1, -340, -718, 1, 100, 50, 0
L -308, -738, 1, -320, -738, 1, 100, 50, 0
L -287, -717, 1, -308, -738, 1, 100, 50, 0
L -215, -506, 15, -216, -506, 15, 100, 50, 0
L -215, -495, 15, -215, -506, 15, 100, 50, 0
L -203, -495, 15, -215, -495, 15, 100, 50, 0
L -203, -506, 15, -203, -495, 15, 100, 50, 0
L -202, -506, 15, -203, -506, 15, 100, 50, 0
L -202, -493, 15, -202, -506, 15, 100, 50, 0
L -216, -493, 15, -202, -493, 15, 100, 50, 0
L -216, -506, 15, -216, -493, 15, 100, 50, 0
L -154, -540, 15, -152, -540, 15, 100, 50, 0
L -168, -540, 15, -166, -540, 15, 100, 50, 0
L -168, -540, 15, -168, -538, 15, 100, 50, 0
L -166, -535, 15, -166, -540, 15, 100, 50, 0
L -176, -535, 15, -166, -535, 15, 100, 50, 0
L -185, -526, 15, -176, -535, 15, 100, 50, 0
L -186, -508, 15, -185, -526, 15, 100, 50, 0
L -176, -508, 15, -186, -508, 15, 100, 50, 0
L -176, -526, 15, -176, -508, 15, 100, 50, 0
L -172, -526, 15, -176, -526, 15, 100, 50, 0
L -172, -508, 15, -172, -526, 15, 100, 50, 0
L -144, -508, 15, -172, -508, 15, 100, 50, 0
L -144, -506, 15, -144, -508, 15, 100, 50, 0
L -192, -506, 1, -144, -506, 15, 100, 50, 0
L -192, -508, 1, -192, -506, 1, 100, 50, 0
L -190, -508, 1, -192, -508, 1, 100, 50, 0
L -190, -527, 1, -190, -508, 1, 100, 50, 0
L -208, -528, 1, -190, -527, 1, 100, 50, 0
L -208, -538, 1, -208, -528, 1, 100, 50, 0
L -182, -538, 1, -208, -538, 1, 100, 50, 0
L -182, -569, 1, -182, -538, 1, 100, 50, 0
L -232, -569, 1, -182, -569, 1, 100, 50, 0
L -232, -538, 1, -232, -569, 1, 100, 50, 0
L -220, -538, 1, -232, -538, 1, 100, 50, 0
L -220, -508, 1, -220, -538, 1, 100, 50, 0
L -204, -508, 1, -220, -508, 1, 100, 50, 0
L -204, -496, 1, -204, -508, 1, 100, 50, 0
L -144, -496, 15, -204, -496, 1, 100, 50, 0
L -134, -506, 15, -144, -496, 15, 100, 50, 0
L -134, -526, 15, -134, -506, 15, 100, 50, 0
L -144, -535, 15, -134, -526, 15, 100, 50, 0
L -154, -535, 15, -144, -535, 15, 100, 50, 0
L -154, -540, 15, -154, -535, 15, 100, 50, 0
L -152, -538, 15, -152, -540, 15, 100, 50, 0
L -144, -538, 15, -152, -538, 15, 100, 50, 0
L -132, -525, 15, -144, -538, 15, 100, 50, 0
L -132, -506, 15, -132, -525, 15, 100, 50, 0
L -144, -493, 15, -132, -506, 15, 100, 50, 0
L -176, -494, 15, -144, -493, 15, 100, 50, 0
L -188, -505, 15, -176, -494, 15, 100, 50, 0
L -188, -526, 15, -188, -505, 15, 100, 50, 0
L -176, -538, 15, -188, -526, 15, 100, 50, 0
L -168, -538, 15, -176, -538, 15, 100, 50, 0
L -138, -574, 15, -136, -574, 15, 100, 50, 0
L -138, -572, 15, -138, -574, 15, 100, 50, 0
L -134, -572, 15, -138, -572, 15, 100, 50, 0
L -134, -573, 15, -134, -572, 15, 100, 50, 0
L -127, -579, 15, -134, -573, 15, 100, 50, 0
L -113, -579, 15, -127, -579, 15, 100, 50, 0
L -106, -573, 15, -113, -579, 15, 100, 50, 0
L -106, -559, 15, -106, -573, 15, 100, 50, 0
L -113, -552, 15, -106, -559, 15, 100, 50, 0
L -127, -552, 15, -113, -552, 15, 100, 50, 0
L -134, -560, 15, -127, -552, 15, 100, 50, 0
L -138, -560, 15, -134, -560, 15, 100, 50, 0
L -138, -557, 15, -138, -560, 15, 100, 50, 0
L -136, -557, 15, -138, -557, 15, 100, 50, 0
L -129, -550, 15, -136, -557, 15, 100, 50, 0
L -112, -549, 15, -129, -550, 15, 100, 50, 0
L -104, -558, 15, -112, -549, 15, 100, 50, 0
L -104, -573, 15, -104, -558, 15, 100, 50, 0
L -112, -582, 15, -104, -573, 15, 100, 50, 0
L -128, -582, 15, -112, -582, 15, 100, 50, 0
L -136, -574, 15, -128, -582, 15, 100, 50, 0
L -56, -580, 15, -56, -582, 15, 100, 50, 0
L -58, -582, 15, -56, -582, 15, 100, 50, 0
L -58, -579, 15, -58, -582, 15, 100, 50, 0
L -52, -573, 15, -58, -579, 15, 100, 50, 0
L -52, -563, 15, -52, -573, 15, 100, 50, 0
L -59, -556, 15, -52, -563, 15, 100, 50, 0
L -69, -556, 15, -59, -556, 15, 100, 50, 0
L -76, -563, 15, -69, -556, 15, 100, 50, 0
L -76, -573, 15, -76, -563, 15, 100, 50, 0
L -70, -579, 15, -76, -573, 15, 100, 50, 0
L -70, -582, 15, -70, -579, 15, 100, 50, 0
L -72, -582, 15, -70, -582, 15, 100, 50, 0
L -72, -580, 15, -72, -582, 15, 100, 50, 0
L -78, -574, 15, -72, -580, 15, 100, 50, 0
L -78, -562, 15, -78, -574, 15, 100, 50, 0
L -71, -554, 15, -78, -562, 15, 100, 50, 0
L -58, -554, 15, -71, -554, 15, 100, 50, 0
L -50, -562, 15, -58, -554, 15, 100, 50, 0
L -50, -574, 15, -50, -562, 15, 100, 50, 0
L -56, -580, 15, -50, -574, 15, 100, 50, 0
L -16, -658, 1, -16, -661, 1, 100, 50, 0
L -26, -658, 1, -26, -661, 1, 100, 50, 0
L -40, -644, 1, -26, -658, 1, 100, 50, 0
L -40, -634, 1, -40, -644, 1, 100, 50, 0
L -26, -620, 1, -40, -634, 1, 100, 50, 0
L -16, -620, 1, -26, -620, 1, 100, 50, 0
L -2, -634, 1, -16, -620, 1, 100, 50, 0
L -2, -644, 1, -2, -634, 1, 100, 50, 0
L -16, -658, 1, -2, -644, 1, 100, 50, 0
L 1, -644, 1, -16, -661, 1, 100, 50, 0
L 0, -634, 1, 1, -644, 1, 100, 50, 0
L -15, -618, 1, 0, -634, 1, 100, 50, 0
L -26, -617, 1, -15, -618, 1, 100, 50, 0
L -42, -634, 1, -26, -617, 1, 100, 50, 0
L -42, -644, 1, -42, -634, 1, 100, 50, 0
L -26, -661, 1, -42, -644, 1, 100, 50, 0
L -16, -766, 1, -18, -766, 1, 100, 50, 0
L -18, -763, 1, -18, -766, 1, 100, 50, 0
L -14, -763, 1, -18, -763, 1, 100, 50, 0
L -14, -767, 1, -14, -763, 1, 100, 50, 0
L -5, -775, 1, -14, -767, 1, 100, 50, 0
L 13, -775, 1, -5, -775, 1, 100, 50, 0
L 22, -767, 1, 13, -775, 1, 100, 50, 0
L 22, -749, 1, 22, -767, 1, 100, 50, 0
L 13, -740, 1, 22, -749, 1, 100, 50, 0
L -5, -740, 1, 13, -740, 1, 100, 50, 0
L -14, -749, 1, -5, -740, 1, 100, 50, 0
L -14, -752, 1, -14, -749, 1, 100, 50, 0
L -18, -752, 1, -14, -752, 1, 100, 50, 0
L -18, -749, 1, -18, -752, 1, 100, 50, 0
L -16, -749, 1, -18, -749, 1, 100, 50, 0
L -16, -748, 1, -16, -749, 1, 100, 50, 0
L -6, -737, 1, -16, -748, 1, 100, 50, 0
L 14, -737, 1, -6, -737, 1, 100, 50, 0
L 24, -747, 1, 14, -737, 1, 100, 50, 0
L 25, -767, 1, 24, -747, 1, 100, 50, 0
L 14, -778, 1, 25, -767, 1, 100, 50, 0
L -6, -778, 1, 14, -778, 1, 100, 50, 0
L -16, -768, 1, -6, -778, 1, 100, 50, 0
L -16, -766, 1, -16, -768, 1, 100, 50, 0
L 659, -654, 10, 660, -655, 10, 100, 50, 0
L 649, -693, 8, 669, -733, 5, 100, 50, 0
L 659, -654, 10, 649, -693, 8, 100, 50, 0
L 650, -693, 8, 669, -732, 5, 100, 50, 0
L 660, -655, 10, 650, -693, 8, 100, 50, 0
L 670, -633, 14, 669, -639, 14, 100, 50, 0
L 668, -632, 11, 670, -633, 14, 100, 50, 0
L 666, -641, 11, 668, -632, 11, 100, 50, 0
L 692, -648, 10, 666, -641, 11, 100, 50, 0
L 699, -623, 12, 692, -648, 10, 100, 50, 0
L 673, -616, 12, 699, -623, 12, 100, 50, 0
L 670, -625, 12, 673, -616, 12, 100, 50, 0
L 673, -625, 14, 670, -625, 12, 100, 50, 0
L 674, -619, 14, 673, -625, 14, 100, 50, 0
L 696, -625, 14, 674, -619, 14, 100, 50, 0
L 690, -645, 14, 696, -625, 14, 100, 50, 0
L 669, -639, 14, 690, -645, 14, 100, 50, 0
L 629, -391, 17, 636, -398, 17, 100, 50, 0
L 648, -410, 17, 641, -404, 17, 100, 50, 0
L 643, -402, 19, 641, -404, 19, 100, 50, 0
L 637, -397, 19, 636, -398, 17, 100, 50, 0
L 632, -391, 19, 637, -396, 19, 100, 50, 0
L 650, -375, 19, 632, -391, 19, 100, 50, 0
L 665, -391, 19, 650, -375, 19, 100, 50, 0
L 648, -407, 19, 665, -391, 19, 100, 50, 0
L 643, -402, 19, 648, -407, 19, 100, 50, 0
L 649, -371, 17, 661, -384, 17, 100, 50, 0
L 629, -391, 17, 649, -371, 17, 100, 50, 0
L 668, -392, 17, 648, -410, 17, 100, 50, 0
L 510, -484, 17, 510, -515, 17, 100, 50, 0
L 640, -484, 17, 510, -484, 17, 100, 50, 0
L 640, -516, 17, 640, -484, 17, 100, 50, 0
L 510, -515, 19, 640, -516, 17, 100, 50, 0
L -339, 209, 1, -331, 177, 1, 64, 64, 64
L -331, 177, 1, -352, 155, 1, 64, 64, 64
L -352, 155, 1, -359, 119, 1, 64, 64, 64
L -359, 119, 1, -359, 96, 1, 64, 64, 64
L -359, 96, 1, -227, 12, 1, 64, 64, 64
L -227, 12, 1, -156, -24, 1, 64, 64, 64
L -156, -24, 1, -156, -120, 1, 64, 64, 64
L -156, -120, 1, -217, -212, 1, 64, 64, 64
L -217, -212, 1, -194, -239, 1, 64, 64, 64
L -194, -239, 1, -192, -311, 7, 64, 64, 64
L -192, -311, 7, -165, -337, 7, 64, 64, 64
L -165, -337, 7, -62, -338, 6, 64, 64, 64
L -62, -338, 6, -40, -366, 1, 64, 64, 64
L -40, -366, 1, -16, -396, 1, 64, 64, 64
L -16, -396, 1, -16, -437, 1, 64, 64, 64
L -16, -437, 1, 72, -438, 1, 64, 64, 64
L 72, -438, 1, 72, -458, 1, 64, 64, 64
L 72, -458, 1, 70, -462, 1, 64, 64, 64
L 70, -462, 1, 94, -520, 1, 64, 64, 64
L 94, -520, 1, 94, -577, 1, 64, 64, 64
L 94, -577, 1, 78, -610, 7, 64, 64, 64
L 78, -610, 7, 94, -639, 12, 64, 64, 64
L 94, -639, 12, 123, -696, 25, 64, 64, 64
L 123, -696, 25, 138, -733, 30, 64, 64, 64
L 138, -733, 30, 160, -790, 49, 64, 64, 64
L 160, -790, 49, 156, -812, 49, 64, 64, 64
L 156, -812, 49, 132, -832, 42, 64, 64, 64
L 132, -832, 42, 85, -833, 23, 64, 64, 64
L 85, -833, 23, 44, -840, 9, 64, 64, 64
L 44, -840, 9, 40, -804, 1, 64, 64, 64
L 40, -804, 1, 35, -763, 1, 64, 64, 64
L 35, -763, 1, 8, -667, 1, 64, 64, 64
L 8, -667, 1, -0, -617, 1, 64, 64, 64
L -0, -617, 1, -5, -586, 15, 64, 64, 64
L -5, -586, 15, -136, -492, 15, 64, 64, 64
L -136, -492, 15, -218, -492, 15, 64, 64, 64
L -218, -492, 15, -239, -544, 15, 64, 64, 64
L -239, -544, 15, -254, -550, 15, 64, 64, 64
L -435, -584, 15, -435, -586, 15, 64, 64, 64
L -435, -586, 15, -430, -617, 1, 64, 64, 64
L -430, -617, 1, -395, -668, 1, 64, 64, 64
L -395, -668, 1, -360, -763, 1, 64, 64, 64
L -360, -764, 1, -418, -804, 1, 64, 64, 64
L -418, -804, 1, -429, -831, 1, 64, 64, 64
L -429, -831, 1, -421, -862, 7, 64, 64, 64
L -421, -862, 7, -392, -922, 7, 64, 64, 64
L -390, -924, 7, -324, -956, 7, 64, 64, 64
L -324, -956, 7, -164, -959, 7, 64, 64, 64
L -164, -959, 7, -99, -924, 7, 64, 64, 64
L -99, -924, 7, -77, -862, 7, 64, 64, 64
L -77, -862, 7, -76, -830, 1, 64, 64, 64
L -76, -830, 1, -64, -810, 1, 64, 64, 64
L -64, -810, 1, -64, -803, 1, 64, 64, 64
L -64, -803, 1, -6, -803, 1, 64, 64, 64
L -6, -803, 1, 14, -839, 7, 64, 64, 64
L 14, -839, 7, 14, -861, 8, 64, 64, 64
